AuthorId,PaperIds
1242748,1792070 180916 755710 966434 2043176 26368 854287 1829517 2076793 1967652 923189 294389 1637354 1126983 1813197 888660 1363210 299845 1877349 1138401 2040485 578250 1984840 2152983 1716569 1306504 145672 989595 787767 1106483 1832007 265819 924079 850252 639143 455161 1951651 1518318 657868 2064732 2062892 706815 173786 1328319 2104400 1496166 1084198 448513 1549892 830727 1257518 915252 370162 1413182 1350179 157422 564479 677637 1970654 98706 874406 736460 69691 221048 1883123 1632995 1612002 1376869 845147 185719 1200945 191293 840289 763677 1263532 331536 1973594 1963260 1080603 714447 1662784 1842747 904276 881347 2125160 1959845 1549614 1387646 1311207 1166931 1659290 702971 1264314 827803 789361 606697 1988327 1695785 1589576 1478096 1461351 361544 377601 909364 822991 72423 180610 1108811 1100412 1059461 29556 959218 162519 402292 414257 1702295 138749 95650 871400 717747 1084038 1012513 547491 1305713 931742 94112 543160 2169354 1771858 407636 1983242 1222971 809787 450068 275014 328827 1591620 959859 2188933 1014416 1694049 1255335 2234614 1918821 1784902 933800 1953789 71899 738687 1812077 1900848 1010792 1013504 3285 210381 417687 1829571 1119340 765898 1228050 359211 1006560 533955 1232537 1303504 528104 1412628 640448 1464888 1183749 558663 483640 1871598 2205147 1068208 2251934 2074350
1243629,717632 1951243 1204549 851503 2128569
1243682,1513493 2036034 1955270 1510629 581207 830797 485475 1199147 1970468 24557 595237 36363 1343070 770502 2092775 2048428 100307 1968668 1415587 1836305 1913204 1889369 1810428 20657 1721888 261678 1719633 774564 2186317 640859 247220 255823 550215 743804 180379 733947 642164 948710 2038566
1243955,1126509 1329111 1566827 1663821 624135 379467
1244756,1802538 99176 347150 1209374 2227077 390489 1880911 2181953 1194757 1231858 1805899 318889 1656830 1600918 771511 1880375 696091
1248595,161068 1304640 331974 1035152 882049 1778697 847544 640576 144783
1249167,855971 419757 1848957 1844945 2178293 1585235 1435344 2114919 1255745 1772372 1953803 843972 852077 1902678 1914301 1044662 136229 118375 850494 1837095 665068 776667 1568271 1268816 1313754 1554227 127398 325452 672977 1856593 1593598 1652128 1058645 1854018 1370384 563589 269626 143679 1212880 1044065 1282293 342569 2230370 211037 591944 26908 1445020 1579675 1561692 1548994 2172885 1274352 269818 2211784 1036896 421827
1250333,1344659 547940 2119410 1880669 1033626 982942
1250747,847612 2172023 2257541 818773 1677223 582397 1065334 296858 1905910 1205980 1858924 1731430 1499741 1796407 987535 1761906 1817421 176926
1252199,1137920 2162661 9312 662172 649919 1300780 950434 1776614 916725 1804750 1414715 1307797 937783 1175893 2257815 1972105 339087 545571 732544 995399 691795 1494895 677003
1257012,1144802 352040 1563256 787992 1535169 953824 749564 1943714 309251
1259135,421140 1936217 869440 442572 1908467 1831732 1190806 905390 1523435 741605 1590412 1010048 308290 1808185 1975372 529389 1831816 1207574 1145248 995407 281227 206006 1528661 1820675 1880959 188870 1282900 1680728 983911 983563 1680818 2079011 1126975 1546834 664111 1412061 2200702 1766238 1044894 188014 54314 718940 1872115 1126340 586508 1543625 332860 1968606 752795 1336503 2230875 695033 1427287 2179329 114784 280014 1616171 149739 3199 1078449 1775367 1979302 1294288 129294 2191828 127928 411241 2239356 2182469 1850212 858405 756734 2088531 205331 1768677 1982274 824541 356878 952786 604386 1362214 2009903 1201334 308968 1314310 458495 638125 962907 741610 684835 522970 2019252 877759 1068221 1178986 407790 2188075 1954505 707101 1951616 1697407 177565 764144 1125770 1967428 1765608 2058257 164882 2199682 1311013 1538246 390874 1346263 1118193 345679 561597 2003672 226632 1620892 350690 1844076 910614 1387694 474049 1657317 194010 741805 2142407 955166 1924403 600392 198538 1144971 812191 1721154 1516603 599092 2089283 1295930 1593553 413754 253524 1834718 1799099 1655144
1261405,1478117 1787834 301347 1502532 760059 1251443 549971 2182160 1790608
1262584,618872 1231925 2137829 774167 741150 1671956 2007916 919066 474625 216736 2254149 1099814 1855608 1048573 1709198 842847 1219889 211735 2137170 2171232 1602763 1023687 328537 303552 1432544 694909 1760819 524222 1581504 1928788 283022 1050481 1825557 632620 1929295
1263510,645871 2019749 346656 2007216 1401638 1593203 1065581 1657221 1485470 796916 151614 50473 1959601 2197077 1201740 1678115 1459042 1332058 1191886 701746 1787717 747366 724966 571920 1744896 903715 176365 259115 940376 495912 6184 727022 62171 1948051 1229708 1623722 92349 220598 530303 1683522 1060306 1169713 411461 711505 1908396 151185 1364817 515623 198942 640652 1625127 2124315 2177841 587046 684884 157951 664205 681103 190665 410337 2006639 1652069 800410 2203920 1431075 1905039 731568 43088 1243486 21457 82879 659060 883165 1507447 1917130 570487
1266499,632698 1346140 1994672 1323802 665412 1139574 415694 306866 1151336 1005609 1948788 1728386 1973201 256468 572424 218264 1788692
1266736,226399 2057592 481450 1461517 543248 39867 318045 29364 734672 764265
1267222,1628295 616782 354607 883777 1692509 1984962 325439 2219861 1585648 841548 2165727 900342 291660 2039764 1926280 794375 826267 1887457 1235337 2143657 1071162 1637802 1323038 1653091 446110 1101595 2052440 1432804 1033527 1297450 380628 1485189 2074762 1470008 132316 1304904 344019 831151 1793750 1551919 901788 2129127 1012564 784200
1269517,2023617 570583 1297626 1951867 1985044 1502799 351454 2214901 414365 1627807 1947380 885490 787223 2182433 997316 972209 1624679 395172 1937662 1693217 1353027 1173776 1118194 145722 756835 1131999 419944 2080561 891537 475282 1875067 2127036 754707 2189489 1365724 516502 561522 2103201 1787399 1257791 643188 323589 1020452 386871 1359153 807473 380042 131283 1291120 966253 1951591 269292 352117 1016288 1136324 926611 1596370 1288542 685321 547288 1990592 1584257 1565316 1447180 706496 2081311 1324142 616070 890489 799775 1595881 1002687 1241545 976823 502629 997570 68910 51232 296945 242685 1990794 1933323 1892668 1733762 1561367 1506296 1482230 1327489 1298726 1277467 1030958 2179862 1958734 1595934 1276256 1625130 2233266 1940073 1299480 1405828 214173 134139 738780 1303036 1259746 724421 1105504 78713 2190677 689725 501854 476622 459212 388560 2208733 177457 1679109 1562971 1511586 1335315 1308497 11006 1068192 637425 1773963 1517049 89583 255426 718592 2195103 565338 2099395 1316436 1071862 1244440 97839 1997456 570284 1781054 1181372 1385629 2049589 1753340 2163031 944912 1321923 2014204 1030135 427404 1134791 549939 485609 449935 273614 2151451 1889208 1822931 1812520 1629180 1624831 1573510 1458465 1331575 128664 737344 162335 1618686 907662 1475983 1130480 921647 725476 258667 674292 979851 90939 2201527 2191306 1996219 19956 1985543 1907273 1647105 96860 529862 20927 2174896 1172682 1093259 669006 692225 201124 376171 1100842 1919783 1103603 561904 802890 1238206 119746 699280 1645521 2153887 677252 486852 659562 257876 1782382 1135651 942417 618190 591605 563235 328127 2162768 2096069 2047383 1990709 1789739 1544498 1408200 1353550 1286829 654072 704606 1628938 1536381 1742035 1722436 1566450 2162699 1357002 39188 1557501 647377 201113 1298117 387859 1844196 718802 1464214 552686 1435671 1405456 1093521 933653 1993236 41682 2226445 408074 762451 758728 564643 1745049 1744025 540 386725 1909985 62292 1762275 394813 594158 800810 1379956 1075005 591747 2092516 1230947 989224 2163737 1449538 1264936 228187 2196787 785829 2105975 2188176 1021228 662164 209645 1957586 358585 1521484 2042347 133794 885002 2130940 1520440 873794 987919 1448893 2229279 607117 840358 1490450 515699 399416 1856247 1381014 1140873 1125726 677337 79595 79040 677768 649027 376367 2131328 1971899 1919556 1864254 1811150 1391687 1215086 1175077 1613751 685835 343784 338243 610745 1438704 1244097 1980190 1240916 1084907 853160 816833 332480 968254 314775 243439 1859200 1772650 153104 626646 2195329 1100828 494223 762605 2015463 702873 2074853 1876032 1402006 1360626 1182556 448784 1381832 986324 298489 925713 561882 1096819 1671297 1743679 996760 945289 881959 764679 376574 1497469 982058 870578 791335 439792 403130 300505 196752 1684889 1601980 1430488 679405 596748 32554 2016064 1011863 1076503 915332 866084 854239 789418 249529 1302403 1241121 1982479 1626930 1142165 2194584 1987823 979185 962643 748537 1758520 1417785 172450 867388 1701428 638220 1495958 1589798 525950
1272701,1776543 340184 799536 1604676 853019 1869279 570733 837366 522703 1624805 2241015 1030283 382703 650143 1776452 863404 670211 720130 2188565 514454 399239 2160034 2067256 392959 2031310 136316 1914561 2004036 1981847 1245693 57524 1442372 315809 1866993 1471410 1067149 1578610 1627909 1247043 920378 279514 1248090 211345 2169487 957454 725829 1025331 40363 1617681 2248357 1083150 375233
1273013,898112 1724661 1220517 47672 2232898 259359 576395 1459551 786230 595033 1932010 79142 1432809 1335823 259496 929028 443725 375066 1896461 1593505 1513514 1475953 1027657 1787281 779965 712168 1562337 162036 694359 806504 701952 447987 367683 1711933 168072 1632973 1399817 1384000 1224134 864348 847887 1514223 2068662 164620 781038 2127901 1305007 143988 446638 73936 628704 1930308 2893 1323602
1273772,90382 1709675 1243545 104745 760984 639719 1255367 1925579 58081
1275911,685538 1415502 805958 357933 10640 614002 275611 1445917
1276998,585865 1319524 544484 254559 1690547 1318129 1086478 1462138 955287 2215412 1605337 1592578 1492105 1259145 1109944 676587 650209 2110910 16068 110660 199162 979100 946310 1975067 967817 779329 581210 293805 167232 1548635 1365803 1160476 1087584 1486036 949740 1712256 685209 1578710 930778 190747 337270 1705153 2213109 1628274 1556699 393683 202709 322937 233375 1980787 1894942 521763 1487050 158431 1030358 473570 1899238 1019032 519850 766249 1603623 1215731 956348 1491356 946097 1738157
1277227,2035874 1755840 1494715
1278347,1833126 2244980 18321 1180793 1278605 632581 1156945 1522042 157480 193019 397457 520201 2162598 2178157
1278516,1342880 1722970 1705917 1958473 1605211 1768854 1533824 653211 2106173 1309500 2189229 1436720 2062973 1769221 1117635 1249360 2150683 1621330 1067991 368089 113868 897400 266202 881099 427275 1352604 1326994 1108878 447319 963681 148830 628447 2139158 1951407 1253383 1119951 741667 1438230 1823600 805032 379592 911701 722330 2178703 1878790 590779 394496 2254152 25618 1819995 1056706 569030 2103832 1721383 474512 296416 519678 666213 331319 1934576 758567 1475598 1268609 1096075 1614703 736290 1786007 1291038 2004887 1164348 409198 516722 1503269 1128690 819305 752620 559461 2110606 836666 1588906 908495 772546 784339 1417736 1005539 662144 33602 2190697 2186836 1541467 838986 669091 53681 1978212 447556
1282675,9074 1011347 1239496 837773 1282157
1284476,2107491 1637049 153646 2184131 1471117 119702 393220 1476059 1071395 1509012 1056736 220633 439389 249958 2180449 199936 704741 1989865 178991 1958571 2131254 523350 1568319 719431 6849 945793 2254775 1287599 321084 1290917 253733 1306284 531680 1859414 2238722 1060774 873471 2143856 870722 2051904 340099 1294281 1646924 903415 1968660 360972 527515 1423886 473858 1951251 2230228 1741632 1858382 392745 1517866 457839 1281619 69044 424710 1618287 2088093
1285528,284603 1872827 1999395 682413 101416 1452348 2224897 2088549 2034038 809347 1685638 1100209 2121846 652938 335960 216167 885121 2134527 1465457 1984623 782686 773179 2137883 2062817 894774 76159 1633757 1431672 71560 78439 353894 264338 1053169 2110603 982983 1699440 1112467 797784 1072942 1033985 1523330 1464008 1600010 587790 1987248 2016679 353494 612604 2027256 686726 411909 894133 1052985
1285858,1196658 2007279 1003041 1410183 1719797 924146 776033 1327671
1286341,1913935 2078167 1473002 541939 25047 1051564 697180 1883608 182811 1335056 1485593 537663 2187533 1528465 1964521 1718631 1675263 959967 161046 606579 1387054 745679 1688818 443991 1000522 133174 1495352 1899831 1039569 1030275 810845 1860658 224888 90725 2236069 1307266 1331116 1495858 229228 1705430 747621 937421 677786 1439945 1315172 712062 484623 1848301 797855 1537874 2125509 2064284 1524594 51532 302461 1386730 1538299 116244 2103430 369606 315732 1435711 18474 181720 60007 708858 1304850 2051442 63461
1286365,840922 342477 386776 611396 2167680 1967468 257201 697257 1045376 2079326 2221484 849903 226418 386809 1361731 1490314 1975884 1775142 1278586 2198781 666887 1058215 1776742 636241 1731590 1159134 1693786 1712018 690003 604563 980163 211369 1839493 759716 879750 1049027 2003025 543338 1403719 247917 1806611 225105 804998 450078 1556360 153889 1519948 391914 2183359 1925602 98105 871909 2501 1047049 1316522 1583171 862162 2172809 421845 1164234 461933 1617788 1385323 517217
1287910,975148 179054 962458 162638 2213936 1222240 99132 312486 2088224 2026630 1080399 1378874 451791 777636 2178598 1918145 936624 633101 1798045 1459485 784403 14510 1611944 193587 1977914 1707457 71119 1820928 1204842 378031 880229 1822464 34811 1846864 1433308 1267162 1161333 2033499
1289037,770035 1942890 1273804 1369733 433989 1218230 2212710 1175870 713651 1292936 875400 664175 1956537 1313801 1528812 2011947 444061 2146717 2145986 2154274 1810589 1949275 990214
1290839,887826 226001 1351040 764540 1223047 1433565 92156 1904164 1971328 195814 1709354 2155910 1088929 309034 1457807 1303997 1297242 931332 829167 1528265 1301952 2007875 2192459 1751242 136520 130598 801428 1514136 2191828 1797489 2005043 1166676 1987054 688695 1951744 110600 857640 2199323 1824431 1712527 1201682 1744502 1483073 1452549 1340285 762547
1291717,1336167 1096564 592627 2146678 657080 62097 23524 422230 2163195 1911525 2030345 2014132 1256019 702619 1602906 2035241 1159145 1545397 874188 342404 1365786 1732485 1722617 1002887 110133 430480 1747686 603142 2151809 1122024 696547 557318 2256986 1256250 1826607 2161078 1181320 1289676 1687161 1646448 402254 1988052 1776058 1844827 770020 2033240 700409 1190533 1785476 570994 2164760 1512205 446950 2132846 2106279 529902 1812961 525728 1869317 67892 451068 1591661 1791120 1573891 705323 1773346 1516447 540039 1766079 315787 1450696 1320734 2192421 199159 120531 831440 1967632 1338648 1969321 1465070 456677 565545 368195 990488 916783 264062 221275 2054788 351579 1956502 1572980 1478318 1100550 1889013 190898 333175 122387 1009619 80843 597123 579637 531993 1893535 1718200 1935606 518667 2251091 1675993 1077900 1918595 448292 1366785 1840305 1468130 1790148 662039 1675087 1056984 1078390
1292950,199843 330247 1576902 232474 1791566 931153 1130341
1293549,290623 694634 1923423 1404989 2150067 393439 1134816 1015284 818872 685726 248178 1451479 129376 268938 377190 171741 451562 692071 301034 88781 1792249 1109026 494897 1775423 389941 2198339 1855498 2253581 715620 237610 2000986 449748 206090 1870564 1637039 1988448 937185 1911890 1388169 1790351 118594 1906711 823304 343361 1438130 1477577 2050247
1294479,428907 1212789 147294 1733582 2144805 457003 2064556 1615395 552529 1875302 649538 1819315 134351 1019309 1797865 1725337 1699744 1670100 1232239 1070199 813456 1165760 196274 1849743 1854667 1379900 1053569 1193344 1182449 961532 2253330 1301776 665049 300862 779208 665947 380863 2248191 563950 1063639 820043 242870 914056 295929 809713 761744 1012238 823926 350777 1306530 1280804 1704472 1235414 86165 1367061 1318169 1840853 1526881 1560179 1802238 1655108 421463 297552 1607014 1338259 1977993 1971958 249243 201645 888447 672931 266625 2049141 1786297 1416924 1357763 767196 1934282 480658 611552 2243863 729995 1955296 1055846 277868 1575642 1548812 2075076 1099240 1192541 2025873 1695231 261134 1528780 1467174 1608976 627756 1931169 125674 1225997 272749 1602995 184296 804801 2102255 1270638 1457824 204406 483185 140699 1736481 1385780 1438344 938097 494041 104895 544644 1268110 1170533 1156310 1448695 177227 978222 2140442 38303 846080 833612 2246412 2149964 1701134 517285 1611096 1239713 2040566 2140750 573053 516174 1952381 1820678 1394205 106327 770033 129343 1562314 362490 2015067 1428585 1316551 1378363 2227760 1924069 304146 1764599 1290776 129480 1262602 2186934 1367690 853585 455200 459139 814843 746621 1836850 2104368 2130630 73932 572798 2054276 1186 1532659 1497524 1483577 1790641 156325 838187 1629538 1081321 1020157 23527 1978637 2070584 2039888 898134 279182 1286276 1961237 391682 1900590 794290 1386091 1545134 2002865 699573 1754871 280525 1766740 1974280 970482 1826741 1147113 1877429 2232245 707028 982334 1800739 792238 415462 1272683 1436990 956217
