AuthorId,PaperIds
1366386,63707 2155968 2086140 1956292 1768051 1203243 1878443 1237986 967156 947012 936407 933027 92978 91740 856215 847516 823 792205 78120 774114 712634 709107 696875 67530 664899 658499 646866 646112 607400 564629 562188 453111 416517 407542 40282 370034 369774 27282 272374 252802 2203267 2186702 2111079 2098437 207694 2072660 2003646 1980212 1939006 1938516 1916122 1908377 1907246 1886548 1868953 1856302 1777205 1711912 1681510 1677270 161864 1591857 1583563 1554628 1540155 1520873 1484026 1470348 1438494 1435522 1431298 139357 1365205 1325713 1281184 1265306 1259792 1254366 1246281 1185789 1047355 103470 1021068 1001806 1461558 1190062 481533 1047069 971507 847917 78594 448294 414992 1988956 1704637 157712 1576282 1500986 126625 103689 776269 735305 298442 2248007 2121527 1763870 1571875 1228686 670536 561926 420683 251369 196505 189215 1363768 1053036 755134 700014 676805 554286 489164 290489 209764 2092989 1937558 1896875 1558249 954028 788121 783889 649222 582031 2247243 2080990 2022788 1798337 1591811 1521832 136544 1341269 849091 824151 1936322 1823459 1739128 584151 568738 496053 2239945 2152604 1696892 995565 992879 850124 644523 600635 388254 312621 2258866 1999857 1222150 1150609
1368597,22845 766179 304363 2019504 1871529 350807 1343888 1329383 1395356 1193578
1370436,2138988 1892536 750058 1409574 1168896 1158469 783466 400510 2156020 1897033 1864800 1849876 525793 338197 2222277 1741372 1575433 1568011 853277 742159 2141835 1932994 1711219 1442881 1231079 116661 1007713 460595 1844130 1639495 1584618 726666 2144999 1520067 1501672 929286 1299630 977844 932392 50095 375594 341899 335580 253768 1453545 1279256 789829 70790 637202 40782 1455045 2152899
1370967,280610 1752391 1719761 1297874 1145080 1106004 1723767 1642360 1560989 1379685
1371438,341348 1918580 1496314 1202177 2149585 416280 1875519 113299 889653 775161 627886 323021 1835918 1518790 1156959 1010194 578175 431027 232678 1905538 1665472 1275371 1150036 866105 819255 715165 358527 186636 982282 866704 839982 772230 415059 2046243 2009440 1742461 1670868 142342 1382613 1099405 649761 641286 450717 390159 342077 32452 26394 2177256 212923 2093089 2084190 1947603 1938873 1823701 1645937 1640313 161490 1319674 1233543 1233045 1205070
1371811,853779 571158 1951614 1076704 572836 1812307 1627560 1468737 1255605 1207545 105578 234811 2167709 597596 263114 1770058 956018 695612 1448606 1240857 954816 825192
1372737,509624 114552 193203 1879939 1701720 750886 655888 316266 25992 1516800 1498553 1096095 47511 228215 1255162 460003 663922 872424 244467 2014395 1784155
1372996,745571 414132 253835 2153877 1671964 1599309 1313250 1082174 692597 667050 552539 320346 1755225 1586396 138919 1212143 179503 156286 1336787 269439 128645 1787775
1375329,627252 597643 338844 303027 2143364 2053057 2017697 191449 1807730 1792241 1446072 1432196 1279482 1112237 1059449 992039 744440 722164 641808 588214 533643 512442 35645 2217685 2169220 198004 1971739 174661 1724976 1657347 1565682 2009108 2001440 1828053 1264061 1078586 829628 554921 25519 234218 2148736 2143758 2102889 196556 1937422 1432700 1422154 1360477 829568 1969732 1930835 1311044 806978 792313 668946 568658 2231534 2175908 2143493 2121778 1937602 1790492 1736249 1699748 1380293 1339902 1309289 629386 473577 425836 2203963 205544 1811201 1610918 1482331 1366477 1243629 983372 878272 848763 845234 804859 769260 744168 741349 684373 665409 640840 602932 571096 569998 56894 563222 483947 436300 405548 289685 1858880 183747 177268 1770794 1755067 1561603 1534059 151334 1332539 112290 984542 562844 327740 2154387 679763 328467 1784615 1881694 1055834 905657 633630 60906 607388 57543 57276 470271 430722 383810 342607 319984 2179056 2122633 205231 2050841 2015467 1939768 1904362 1740919 1690635 1399060 1351052 1141441 886596 566126 2161877 1720591 93043 865019 645854 496396 480565 455010 435269 389661 2225098 2213112 2177894 2047561 1974792 1850302 1744303 1404298 1400418 1398858 1349967 1301758 1218448 1041949 866746 973688 696863 59574 1688014 1497286 2009351 1968059 1658286 1595846 1526315 1515010 1325109 1037670 92900 925460 2091576 2051644 2018662 1986927 1633075 142733 931298 889182 886848 877190 808457 787136 78479 741097 738090 726815 633430 599241 56258 557857 549312 549244 540302 523830 486785 453597 450734 436319 40875 384243 378514 336627 309552 277534 2254384 2250846 2192071 2187522 2182430 2176519 2143895 2139951 2133798 2127568 2125558 2100391 2090356 2085619 2055051 2045429 197089 1967967 1963353 1958958 1946451 1945622 1866238 1864718 184429 1835016 182929 1803609 1797129 1790098 175905 1747559 1723478 1723074 1674656 154964 1542646 1491961 1473494 1462997 1459200 1448608 1444326 1393818 137369 1370348 136865 1366114 1311239 1298470 1283365 122569 1212744 1150628 1114242 1086926 1019722
1376210,881302 852283 82712 648229 636830 313395 2187662 2018955 186454 1707239 1573022 1494958 1126 994574 989897 855347 725992 1890866 1814822 1707726 112049 1065472 1051620 986286 2081324 160976 1140177 893239 1805804 1635829 116008 945747 918195 823705 2135095 1604857 1374803 1247699 67365 1585687 1522328 871792 858438 731915 570649 558465 28385 267604 22079 1755535 1695762 1533279 2154727 1561140 1369101 1200868 848396 708825 531463 477512 431514 1985768 1280546 1229080 714206 552460 1884366 1360121 1327867 1271532 966813 889037 798911 747354 703971 495966 485161 358223 289766 22575 2220308 2161670 2125838 2119564 2066028 1999523 1947970 1935020 1701511 169758 1632739 1468984 1351098 1236612 1165920 1158468 1151363 1123642 1119352 1072288 984774 880553 425946 351381 294317 231396 2197149 1919535 1904175 1832783 1157291 1084551 999100 729827 6338 426319 2217799 2146343 2037402 1972565 1910181 176475 964797 932794 922890 898931 84155 816834 792366 731069 652554 61855 613058 595831 52722 493673 44479 393396 358481 334594 2154581 2146716 2118193 2094428 19210 1898035 1859346 1839532 1829656 1752360 1666067 1629869 1533636 1421590 1383583 1306323 1277366 1065399 1027128 1007041 907089 801985 659930 386788 268483 2086851 1920054 1846616 1042770 993277 89879 614820 455605 1769578 1706957 1613179 1492451 1022178 126328 989231 932487 615802 615554 531417 504592 2246837 2226633 2084078 2070986 2029495 1942907 1894514 1841506 1778566 1776586 1738612 1624023 1622243 1603757 1573267 1480665 1407067 1244765 1141091 1103806 883900 850371 452427 242473 2232985 2139192 2100792 1960637 1934358 1800697 1765062 1712992 1557060 1486073 1433189 1278265 1096604 999169 973283 972747 957569 929482 923378 915588 893815 875699 872891 835621 826176 803207 792872 791224 780019 772074 736720 733980 715974 686230 660610 623134 550284 530903 522931 500135 496877 495743 477627 467429 444370 435343 418208 417818 377400 370768 367237 340545 32798 322091 314128 311308 267994 260459 255789 233903 228590 2209505 2205581 2192710 2134625 2127132 208041 2069286 1972147 1952374 1885277 1884203 1880055 1874070 1849994 1828386 177847 1774079 1767625 1755511 1749034 1737057 1734005 1700165 1623266 1594291 1561750 1559388 1531622 1506132 1498431 1464305 1439782 1439759 1415559 1410226 129329 128783 1241931 1240296 1197879 1192482 1167386 1165249 1157451 1145394 1137661 1136375 1113265 1090961 1086362 1061997 1059121 1055685 1053723 1048211 1010869
1376907,73108 154863 1197181 437481 230336 196430 1624933 1041397 618284 613575 4657 31044 1488024 440532 1530357 1454113 104173 1913795 1053622 1078542 941254 747741 335487 282585 248971 246689 2175895 1572546 1271522 1258303
1378335,99887 1981182 2131557 1397558 1281585 2089824 1304019 130236 802038 372464 200129 1355923 1318236 125474 969576 888201 767467 614319 585873 2050760 2043941 2024727 1898012 1707594 1490687 1159428 1844869 907248 471841 2023493 1801042 1661650 1300740 967127 8869 876335 871342 75445 328574 235875 2127297 1983303 1909896 175255 1011240
1379325,220378 1910450 891236 63584
1379564,779319 49795 1197813
1381049,90597 598126 2237835 2237543 2224657 2178232 2163566 2127788 2012702 1626284 1584046 1311809 129282 1244321 1199687 2123203 1916352 1762982 1495072 993186 692783 615533 559621 554695 440832 254991 1797676 1736408 1001557 447252 2222813 1930179 1903817 1855588 1558032 1512521 1294563 1255336 1071389 715934 56490 168247 149145 851798 702118 2121333 948339 911484 881269 856332 739266 49690 434757 373252 2134773 2125541 2046438 2044322 1647539 1606994 1559184 1541160 1425045 1400820 1314686 10762 2160955 118481 2137749 1466748 1418740 1170500 87755 869433 847248 622386 350397 30122 242521 2183419 2017991 1967732 1836242 1794717 1503629 1377173 1334456 1049488 995110 918736 905800 904224 902170 897052 890268 885924 872024 841996 840866 839957 839245 827261 792629 788192 784384 782806 757907 757420 743556 741158 719432 711933 698685 678527 668755 633792 621461 579784 538282 487170 479448 46707 441263 436206 357236 317983 306190 299446 2237743 2220183 2195148 2193816 2192570 2192287 2173154 2144624 2135214 2074069 2036458 2014634 1983210 1967714 1965512 1929587 1916329 1821140 1793329 176918 1748430 1725770 1675464 1644548 1635393 1617588 1603224 1597164 1593986 1584816 154944 153426 1515188 1492706 1352852 1348690 1327924 1242601 1219931 1200292 1115641 1086469 1060241 786719 652295 570145 468943 352564 2257786 2074905 2036210 1882189 1858359 1830848 1511590 888264 827006 67763 634150 459270 339191 322725 253837 2242240 2210655 2142513 2120221 1997083 1933451 1924813 1881963 1879460 1850027 1818812 1625539 1511867 1443051 1390046 1348150 128909 1232487 85772 496774 413100 405339 284577 251727 182713 1794660 1733252 147098 1391425 13076 1247274 118355 329388 2037507 1411099 1098329 1028411 768120 704489 529367 2145444 2015063 1750603 1733629 1528811 1312244 1231063 1137102 1126717 563381 547125 41678 1909702 1889917 1848182 1760247 1495564 1474589 1241490 1199806 1181872 1079996 1047520 954687 954661 948198 941643 923184 906637 880480 873918 854151 844201 806257 794861 785171 777088 761492 753580 708458 690433 676789 620752 606419 558632 529709 512548 475267 470046 455021 440294 42364 342157 323760 294472 25413 231493 2243314 2224803 2168062 2103594 2079993 2053124 2050765 2048889 2028610 2024894 2016172 1961477 1940635 1937549 1924618 1918425 1812015 1753085 1741646 1717488 1661274 1660651 1622244 159542 1578825 157198 1551298 1549095 1507578 1499784 1492648 1469963 1454364 1432542 1378864 1367912 1315901 1312720 1309123 128399 1246827 1232730 1227026 1201352 1188879 1157513 1148720 1120387 1103955 1097170 1078617 1050498 1030913 1000914
1382447,201867 1153644 249130
1383467,967391 675500 1494685 791614 1691536 1568325 1141600 959004 2234595 1926644 1687135 1488482 1315072 1103802 409896
1384283,735468 1514028 1366357 1226768 1204998 740244 1083257 1062884 997982 860888 445189 1809360 1531950 1497808 1400999 1275052 1759381 1645875 1510651 1447571 1315981 1197454 482713 319554 239839 1804452 1528615 12445 717637 407098 349790 1963137 1190109 911560 385093 1539533 1517908 1356526 1288422 1136220 1116633 98763 735721 377750 2170561 1817115 1640375 1426949 961420 939674 902297 862759 771993 723949 681174 642741 604265 50755 463742 395721 363618 335198 2181023 2156655 2092469 2020068 1942390 1819563 1780439 1763265 1722118 1662515 1644402 1423663 1412881 1147083 1139631 1046133 1027757 1010001 870252 662945 410111 1817470 974738 346373 1805183 1011249 1814991 1271557 725675 715034 703461 2218314 2049593 1951721 1885207 2114061 1546433 1954685 920982 1041676 347050 1332165 365617 1739002 76801 705585 672867 35060 2048024 1997505 1979569 1931170 1649278 1045204 1279544 845424 278469 1862881 1762045 1276119 1249777 839156 784875 667367 186287 162730 1512955 1387643 1083690 597345 1760042 815074 930887 979449 632973 570560 368612 346662 337128 229951 1777551 1711194 1624088 1510374 1486618 1375259 1370813 1069095 1055362
1384701,943186 933544 89826 889902 875311 710119 707406 576686 432584 367790 2201164 2169657 208232 2046461 1777105 1743365 1706535 1410459 1378539 13295 1289493 1281966 1250638 1174442 1016729 956459 653012 603597 582242 4401 402429 393065 323842 2256716 1903952 1860602 1649636 1580399 1487454 1459119 1367471 1346561 1272265 1093726 1090425 762859 61410 41015 2077961 2072141 2064029 2006645 1628926 867811 740485 707271 597201 578375 345172 221543 2095920 1923428 1504790 1168121 1065038 910396 799590 1486561 1471934 803507 691189 604485 479537 350732 2173266 1822148 1728749 107909 1071314 719973 545079 434676 210415 1830692 1677876 2061813 2038938 1360112 1187717 693250 660354 575169 514489 32821 2112430 1219984 1123533 112199 7511 485751 438514 2190938 2105557 1878885 881869 860936 723812 684799 508860 354652 1749765 1704578 13713 136699 1167689 1017474 926077 721241 715406 572902 552137 501279 462257 413049 337474 282093 2258825 2243367 1807004 1681589 164681 1429911 1292332 1211464 1097972 976532 453677
1385208,315573 209952 871576 66009 2215394 1684657 2194107 1472196 961706 92552 863463 684144 405545 367607 226263 2250272 18904 1685727 1639265 1436584 1209325 1189391 1168357 1011767 1004892 947949 908163 88360 878663 850512 701548 683062 648137 608528 575117 546260 461809 425994 358274 350147 311277 282030 2253125 2213348 2177362 2104820 2023635 1905116 1849327 1829894 1818380 1644336 1608631 160813 1570386 1534193 1399157 1204157 1192514 1191859 1153448 1124003 983374 567722 409975 310889 294917 226779 1879927 806913 596659 419772 2178845 1930089 1121512 1039152 495451 45685 382643 329397 29718 2126190 1934545 1908413 1851065 1758047 1616296
1386209,1160094 1126591 999222 435682 1605301 1127453
1386245,881760 425459 1954027 1659945 467159 155605 949790 324138 208941 1737028 1382919 408790 1069434 1962653 489863 2131626 1046290
1387280,742433 685813 663671 621443 598245 556434 512873 484231 425430 420567 397782 317395 262067 2169758 2031059 2009014 197820 1909327 1874275 1783225 1750638 1506886 1407588 1403776 134809 1248895 1233382 1225946 1220609 1131769 1079415 1043769 1024357 983348 953585 920613 917304 882141 878830 867326 858789 837645 817087 812279 788344 763738 7402 731280 721720 719763 697802 690692 635902 589311 572845 478513 440842 432174 410839 395155 390968 366188 351827 333194 304726 29580 24359 2252391 2243941 2222864 2220846 2200004 2177210 2130935 2127118 2097611 2085549 2048065 2045974 2033172 2028037 2013449 2001665 1954811 1922515 1915392 1831926 1803212 1728991 1677892 1631364 1621718 1597072 1586407 1564210 1474498 1443036 1391836 1385378 1376215 131735 1267753 1170503 112770 1084501 978321 677794 655341 463606 428973 1864144 538541 2065391 1718854 1691948 19213 995663 926416 912507 893433 819925 775801 711987 349630 25418 2187771 214857 2085147 2064145 2054018 2035616 2023562 2015962 1698800 1622838 1606499 1564183 1561302 1469247 1406448 1328718 1292095 127950 1241106 1230409 1208219 1113815 1103564 1100369 1017978 972781 71707 547162 2152541 2058236 1630471 1666567 2212759 1837218 111423 1008579 409023 969424 708538 69951 640896 617929 448635 435952 402001 322735 1773067 1692882 1402805 1336885 1254695 985634 92468 719163 631480 451815 2099716 208182 2049161 1922402 1834432 1810034 170420 1482939 1476264 1437822 1392015 1367808 129645 1250363 1244234 1177132 1154686 1139776 1064487 997922 970617 969792 949646 946717 946280 945060 930862 923386 921981 915648 887008 822471 816987 775727 753416 744952 725065 706977 70655 698346 663585 646634 628436 623756 593692 55090 542211 537745 534910 533597 529067 519546 519464 509257 498909 464754 462181 454310 448574 433357 427425 413492 401917 399085 394448 39438 35323 334900 326501 313126 307679 303718 289831 271153 22842 2204299 2184852 2184607 2173674 2138570 2130441 2086360 2080275 2080037 2063828 2057444 2039051 2016247 2010106 2009815 197673 1953127 1948557 1936067 1836702 1805506 1796785 1786132 176105 174452 173540 1730002 1718541 170067 1673573 1653301 1643777 1556932 153105 1523612 1518163 1511957 148528 1460686 1451097 1450426 1430427 1428525 1425349 1383603 1362088 1339312 1328977 1292925 1290604 1285974 1282844 1266935 1248613 1245875 1244013 1222322 1218777 1182608 1156728 115402 1147801 1137401 1103757 1093000 1073298 1071172 106262 1028008 1008893 789203 385277 2033174 2007791 154825 1177386 586985 46672 2036201 2033655 2028542 1605286 1464521 115922 1040975 980136 958096 2255461 1811423 1801957 1608617 991602 778648 709282 278112 229855 2217415 1968086 1832745 1800374 169001 1098006 1054260 984935 856690 531209 2249310 2036859 1843329 1215882 1204999 814474 1984748 688078 1962652 1796139 1678062 1006568 52258 443549 2100398 203079 1943449 1725795 155278 1352571 1135601 609936 54846 458293 274486 257822 1868609 1850285 1612107 1494347 1445604 1426507 1156243 1142690 412345 372811 367404 2006532 1744905 1528179 1102354 993858 805873 643121 616364 554189 2256063 2254162 2144781 2084612 1952765 1901884 1871884 1844577 1695682 1478639 1353149 1290573 1233941 112836
