AuthorId,PaperIds
1472821,369523 602815 2162398 2228806 2158067 1016373 400596 1781139 2166221 2073757 2161641 225027 947080 1743071 1089604 1640950 1111453 739330 523619 1063241 2131826 2000169 445631 1604201 155886 108251 644483 863240 973120 377032 352439 2187783 22741 236485 2235833 679346 483014 75341 1951510 1232711 1190011 1444663 854263 1307362 1067208 1085271 2220769 1612204 444201 2188695 171564 753230 1768632 1547303 777862 461826 263190 191458 2254 721329 2060475 1534136 653813 49568 531746 1542476 294270 291832 2218355 694200 635489 1630287 2045328 43553 799690 2081355 817926 155859 1551322 2250343 1509763 1117419 49561
1472986,360472 2168856 1839128 133517 651622 123513 1696459 182316 74755 40110 927219 246524 2182777 2157213 1228724 1010392 1326005 1171758 733937 1513376 681552 1329734 1022845 732050 1258837 1415259 1924668 1604511 385531 2179519 632381 1435186 358756 27535 1091015 1885170 1768861 1007010 1329950 2044859 1094751 2002383 787534 967530 1077422 1608690 1157311
1474777,1807390 1562114 2224639 587928 786483 793677 1420967 1348536 2027151 1338618 389325 1029855 1494537 140181 1933844 2253196 78571 1929991 1128313 529927 1671792 970189 2060734 1909404 1114026 2043355 1554176 1744522 1779718 690643 2255356 57012 1116920 1759610 1638024 784441 125518 2047985 2174754 1606357 264789 2142414 1129481 145940 1556394 1281251 925783 507231 1429177 1346238 1950239 2164252 657801 2110138 730505 1227021 1755879 732324 805093 2242221 1274471 1877794 306889 234787 950553 1126021 421932 2241774 579238 1442104 923077 1535763 265674 993500 1113946 385419 1548649 1129740 345670 1834351 1320007 1388891 980132 1239303 66088 1574660 988041 362253 46482 2146043 82613 723611 1504222 1190049 1758913 523439 1142613 1693467 1601957 1469831 402398 2164204 1749393 93632 792548 1206022 670141 1180127 591674 1108134 174120 854706 1195327 856336 290250 1838935 1152360 1462140 1503599 1007963 1689348 110326 574769 1685802 339876 2251100 1658692 1548940 1884117 1435574 705407 2159416
1475173,2138753 643229 40201 630023 1586708
1478328,1184601 256869 1996821 1303683 1051385 385219 1806971 2080120 2230422 2169021 1279939 1163815 495937 1073769 1040933 913395 523705 1162083 1916069 339813 1450456 1690545 299371 2164178 186588 615659 160397
1480838,1455634 1147723
1483376,1660812 1084118 903031 1312727 461574 1572462 1654972 843158 1020466 1294054 1186802 1457254 967919 1591835 2094285 1779757 966398 1895785 2165152 22592 466947 1700619 954152 31165 396467 2222979 2194997 1878499 393651 1987257 1439869 716323 262557 104211 2000933 1831616 1422975 999225 616567 569883 521980 195405 1696942 139831 479117 1722038 1214635 2003515 1400574 438646 437892 978877 2193525 1045236 878607 1226749 266843 2202689 2107303 1276825 295023 671425 619166 86819 801396 666966 1447390 1940267 338723 1811441 1388566 1372467 726268 2076992 1511539 934809 936579 515278 537749 451239 2178226 2126942 2026476 180983 158675 1115773 1163828 651693 1176222 225028 601875 34148 1439024 1335439 1882935 1839834 434267 1330438 1463876 50007 1907015 304344 193943 1667619 1376907 1801390 1126117 854538 2069473 135170 1170811 242498 1337380 846019 339570 1347696 1809587 1475453 427824 881803 770098 602258 497699 492136 1357694 2115874 467755 44947 804959 460547 971699 658202 1990882 1460830 1109199 1457726 1103752 224747 845281 288682 1240007 1421619 824072 909168 1526981 573469 238177 197345 95468 2006793 1611388 1588527 1915898 1283577 1047251 1952716 568491 696231 1107370 978525 1056830 2206380 1667430 1147980 701848 845708 2115362 2113637 1935284 560338 896424 1772153 1240676 401302 32340 1772990 17538 2031415 871243 1229626 1641819 1234024 609494 66111 1586323 782972 531087 2247671 1201446 16423 1518722 1101601 1725188 850874 1282840 965762 430483 1075726 105239 1879951 1264254 2254132 1383198 382511 612989 1729337 849477 2064722 1636964 158370 925302 1218610 996992 660551 40982 1070224 1462934 1852683 1044482 1047504 861174 578331 2240271 1575820 214257 177114 899181 48202
1483491,648625 2241479 270359 2178332 566838 936540
1483659,1094998 2166880 858890 795220 1313083 1302754 1615848 1244558 604 1014537 1468764 397911 1027980 3465 225035 353825 2136486 2082367 1530756
1484332,2213356 1320466 844446 835309 1317038 2225212 167489 1424991 1929784 1088571 1582254 1340671 556077 458945 722194 2212370 1580275
1485301,556561 1463994 195859 1717344 1254402 1611443 932517 1143651 599922 1082904 1578954 1853140 1347685 743716 552776 1637889 515833 525193 850617 543246 2182704 997272 597904 887079
1485307,1499912 1500164 388878 920524 532012 510749 2101719 215854 753060 1299688 1103038 297247 1376588 992739 671999 1146187 172259 2079206 209893 2214546 250102 1577695 1305993 651703 608579 854904 807140 568763 1019687 885235 1155129 624691 2102361 1829412 1072197 926472 1371464 1038183 1939408 710011 712322 393547 797025 1805573 2174628 773236
1486622,1373477 919630 891929 1302251 35387 174190 664138 1589500 1263640 1534807 1783862 1296439 1274029 112494 900179 936674 1993499 1291029 906768 1465804
1489933,1069574 554157 134641 654166 1626305 330761 830654 353060 2219737 2108988 2060583 1371864 1589190 497587
1490098,1412739 1304447 1779011 204011 493741 2029403 1493794 159378 1848436 716878 2151334 150986 1256700 747002 962307 1272101 1339986 510698 1746554 58595 920506 691806 1393417 300790 1926582 487878 745473 1816538 1705043 122644 1523672 1112860 506194 1372665 1405017 1337350 1329021 307046 1254423 739944 650134 24035 780741 1079562 1166718 752072 2163477 886768 1294952 2191469 1325886 341201 1925067 1195910 1297686 676494 1808107 685819 1271680 661104 326251 1997593 125337 508691 297268 2221193 2066916 686529 230133 623628 551423 1844433 870430 1441881 1628650 700397 178510 414921 2062233 1557865 2229107 1659632 1583084 1352994 1021786 492170 2048370 581372 273884 1228480 635383 356090 907926 990590 459597 2170402 1443949 1166911 282153 941319 1764488 1662707 2143178 467553 1848340 1239607 171488 667963 420493 578741 597539 2031783 446060 1211359 295893 1996467 1779453 2097784 1832919 1449231 1079122 2211783 642117 1357874 1462715 1734978 519387 212461 1129089 1912903 2154511 693023 283688 385076 1174401 554531 2088733 1169400 1080661
1491192,1264125 1700645 461235 16832 1221002 779291 1554127 812429 1944211 319779 1610670 2205143 1955720 700139 944829 281554 1570154 96332 583857 1982499 485359 2087855 489497 534578 1599387 1859015 528351 1710482 1919570 682615 2179054 615504 1155814 2216257 501626 1242050 1274882 1963225 2203236 1140401 1833058 76369 2069191 1276444 1747381 1082617 2056931 1940569 1060787 1904232 93446 296261 1000243 958286 1214545 1338882 370215 226043 2199131 1187771 625090 791609 1439351 890845 411539 603181 1880105 984940 785377 986900 356498 79388 1865556 23454 1275013 12650 1875631 1623652 989568 290667 2069980 1327560 1013142 552820 568614 1769914 190683 1123753 1410996 2125572 1448887 2233042 38290 1062114 2132805 1111763 2088589 1524693 880852 2222013 1718178 142351 2141583 416921 1002551 2048796 976993 1370917 1688268 2243833 56512 1090836 1871131 1796686 51502
1491451,2251535 1041720 906729 430300 2251679 1689800
1493769,1145478 2180617 1646882 2061438 2180373 1187189 100309 1567542 22552 1141520 1093692
1494091,338386 1706488 1779540 314245 1994808 1455243 1949913 1476953 152084 2202811 141847 1037311 359195 1476852 226928 1389172 1287192 280760 724787 1316508 774515 462328 2125017 641341 1591144 964575 703826 1453438 294885 549868 1863381 845045 814531 213837 1659770 281702 2013936 2183056 1263851 464081 233937 1427821 1112187 153285 402549 683231 288801 556387 1793933 1546492 59330 656511 1592079 1035129 1573736 1783384
1496264,381972 1129403 1852255 1271734
1497476,1191680 1483468 700382 1432123 1002459 357431 220267 555665 1394225 1387769 2124820 908325 1869858 553340 1704230 820446 1090944 1755398 1145984 397088 1103278 1788081 1298919 1060132 2255159 656310 2192618 1621575 1691983 1098691 1931338 953754 1340204 2227195 2134397 62637 1932466 605199 824062 2111868 128948 1298070 1752446 1815812 292339
1499936,2028437 1354293
1502087,472153 1678211 736537 2108561 217518 2111081 1847506 736406 891597 2104199 1492384 512358 332420 1999507 46103 1105859 1502915 2137499 1481306 1064088 1990335 1571995 2076523 205498 217666 1609484 1733457 1133395 299579 2119610 711087 1050474 1533214 2249979 702511 1315242 1050350 1285931 44041 1780398 2044756 1069046 1493602 478770 1788862 1210189
1502204,1124249 2179992 1400153 1919083 410600 1728848 79901 135026 1319448 454841 2047812 814662 1859263 1916055 1812861
1502233,1766302 2080582 1651039 50275 650459 1059115 1950541 1999586
1507941,52010 585790
1511169,1683080 309788 2235599 1912878 880269 1846274 1599576 600672 983222 693162 857189 920458 854517 848389 1800854 1643537 1837949 675209 222627 1503736 507209 1857962 1393136 1124634 90606 691743 1704256 1156554 1531527 1398486 231885 1441059 747551 1556737 817870 2180425 771653 828979 1849411 2221811 1559509 1297503 1081496 146281 1087881 1228586 1483290 1839999 1804578 31348 954208 633152 1781377 1703509 798445 411389 409378 262536 1757725 924338 156102 1262350 913840 792806 163674 1611776 1728143 768289 299122 1437694 794917
1514165,199157 590489 17254 1942758 7864 1208103 1937417 850081 1152966 386663 1828388 922490 718248 1206010 1425611 1695395 1157634 619225 1678317 793405 2180465 1454198 714666 627928 2048457 54935 489865 700387 1131777 2165086 991513 644549 867387 425225 327286 93769 1368439 239381 1435128 649699 2153764 2139299 443623 71152 1099412 1436139 1886024 1048284 1021036 2129807 1023215 453363 1151333 1375631 1261402 813066 815644 604482 2129755 2158340 1142933 1644813 2190195 724254 1049082 1964495 1497583 995757 1480397 430158 115197 969101 1835839 1671253 1734146 306802 1928012 165124 2196920
1519199,605375 1578926 2172948 2018243 1635806 454098 1133621 95642 744121 1947974
1520535,1986837 1935874 354885 869428 1088346 511688 1400459 1454324 673520 1241708 2248668 1852872 1392593 1792190 749116 1360779 1240366 1410179 1601200 765750 1599850 1861354 1304344 1928900 522581 865516 275362 894679 219731 251877 708142 1944434 2210108 2172618 1732190 1662785 1008208 2175189 2247038 491936 378487 1394875 1207807 78701 947020 84251 2021751 2095913 840349 864043 772566 1282715 1180295 484625 2011429 1379511 349208 486291 461810 404092 1966171 1756813 1210742 1098806 542563 1805787 1444462 438298 226773 1997736 1328002 1173964 1216279 849154 2152553 2022264 498791 33175 1140709 1345943 506876 1782542 1347289 1180658 756462 204462 1694360 1996936 1825484 1317730 279028 1378232 958742 417415 1174923 47550 1581615 380282 311313 2253736 1347816 1314372 2148672 163111 1097624 1036569 2125051 637684 1924065 49634 1131197 140717 1730263 1004562 1112921 1660021 368153 967479 587032 909945 248249 1183803 1102494 765865 341849 2221295 1984015 113584 174187 1605827 2157728 213172 1869065 161248 607956 625606 2065877 1862482 1123423 958365 8206 613085 476294 399369 393567 2258769 2222434 2103294 1543863 1448044 1398800 1345064 1231457 1195596 1157630 1030184 1081117 1766012 1578089 856488 1228105 1939021 1851762 1609940 1025126 2080549 1436356 860358 1772160 99492 2059829 188848 622552 1933766 889356 628671 18470 886083 602660 354772 566849 609969 1907597 1335606 623271 59532 614132 1548611 116702 1916273 2105618 756460 1826629 742485 1483575 1108416 149163 1455975 1448971 2233311 726635 482480 441794 399154 974857 540042 958492 2121974 1109930 1516361 355275 900527 547488 512300 650017 1029353 250859 1189782 370566
1522038,1242291 553640 1675250 1013303 428934 272571 161940 1767268 1212359 683080 2201666 611603 1219017 421458 913245 511175 127261 321880 2158194 559562 2226325 341171 404166 1640384 1148623 1175339 892720 2064459 1567499 304324 1060150 2086381 661692 1557172 2254140 874642 520418 2175451 1840647 1791162
1522312,687120 1972535 998752 1724507 389820 454306 1877423 1556475 2139889 219397 230429 2246926 109256 1506316 1476970 245634 1786344 228140 1925790
1525232,479782 1176463 1056939 1240020 254801 2236488 1538125 1499414 923613 2004773 1278831 992335 581427 2141294
1526870,1518763 596644 2208982 870749 109403 522538 527029 981268 1944587 2164766 275946 1903074 1548985 1349802 125401 212034 1080354 1202355 89813 2201747 489455 519282 907326 1489070 526079 610123 2012574 1656651 1527623 1002025 782184 1858494 2097313 181050 1457600 1343824 1703834 463409 1529651 1151986 1873316 1988537 719657 459018 437861 496451 251242 2154188 1451782 1740025 771083 1570615 91875 323953 1242516 299556 821830 1995004 314983 2130220 1798942 1705075 870340 1895628
1527713,506231 1221808 165347 1213978 904322 1597873 606639 63408 1332200 656694 1712190 1541485 1161190 1093986 1570175 1001934 1897435 1948325 1154671 1144497 444203 174422 1364457 411985 672963 1836867 806525 331538 1916357 988681 1847827 1323534 971831 1760763 1289322 1171202 2018376 1665632 1325106 910360 463564 1655739 2092857 492770 213526 539781 465488 1383348 1308702 1450980 1015891 1216580 2214933 2099246 780117 1178683 1293278 2037594 2075549 452243 1593117 50062 1364393 1601111 638709 35565 1875853 2215002 2206447 2201612 2179081 2094568 1951274
1528528,425459 2057310 882507 329870 1106161 1068038 1013183 1095764 1222671 1550325 1797569 1122174 1655929 444210 1796206 809469 2134767 1431462
1532699,702843 1536053 773336 2197224 2137427 187713 1578429 1877293 1269905 222564
1532801,926863 2139402 1239265 1206592 701732 634368 2183155 1717131 552897 616535 200117 2123849 880706 585030 704547 832466 1080559 1796671 1349111 1588799 319865 774261 993575 2027523 1170610 2024041 2015753 190252 1940669 256899 254828 1557160 2103230 1748253 938084 86740 2170418 2052482 1814528 1703766 1130263 2234679 620365 1781214 1008389 650963 2095121 1321630 1371634 1031794 456840 1773028 143309 1337646 1994421 275724 841476 785229 1381518 1933925 1452274 1164690 1328592 521259 2215350 1649218 2253754 2233820 601190 1720885 1923517 958320 1945767 1191804 491912 1370081 740801 1655967 1500426 1177251 719707 1023542 798850 1656157 389701 209102 2147504 2215437 1187702 1925844 147258 2042277 1241663 1569065 1229506 1998521 1694983 2011036 340551 397185 362864 448816 240101 2246740 2058042 232166 738890 1697420 435660 999119 556335 380399 695764 1330587 115310 2088711 1372901 787920 1684009 996831 1145714 1429208 1039689 1963640 28079 1915265 1718730 300324 1650838 1507588 1106280 2244872 342780 673958 1833610 1222812 2148126 1372012 1973990 1771948 342468 2058094 1191471 2161182 107967 1068623 2183270 258486 71330 67150 456407 2187534 1437738 1503004 1477460 1494150 243908 1127856 1909863 145456 1493955 1335668 2164755 2169711 146514 444375 1728655 1705364 388921 1486302 1248397 664204 1410821 1568081 1217284 873198 1431008 805660 2134510 1769125 2045047 285744 1306112 38722 1337955 1669472 1587195 1824862 1466120 1190154 1475261 2048504 922524 742188 1656715 1434892 496717 2140256 1631449 519507 1111049 36318 629928 691600 651455 373884 1453365 2175548 1099592 1670813 848351 1729348 793520 1649006 1121613 1476894 1469404 992157
1533236,58958 1165816 109296 1725153 1142655 878786 577611 1856434 1412744 748710 1179461 1497581 2207658 1082563 558822 1720085 1178714 679574 1314189 2044306 1409076 1199183 451544 1360936 534985 1427720 1413610 1080651 1696407 493806 1392171 2066217 1901900 1518239 1251495 1091582 2092882 714774 210528 416704 1452457 1000962 2108468 723607 2105713 592183 822932 1532926 898360 2021570 1086087 408876 1187665 2083607 1159482 877344 811227 280351 2200014 103430 2156671 1707389 1592726 2058081 1649623 940807 497038 1945400 1857600 1099519 1830019 880884 2029152 1330142 776790 2004133 1835453 1577357 1237290 2172439 1815934 1512575 1805146 1388767 56460 1757157 87063 689487 1887939 1090685 269108 1486128 1089569 334436 1751168 1296140 507326 2233833 1453057 1057711 380049 2249452 451703 1877555 822328 1491820 1193038 813029 599710 1192778 937676 567231 1799853 1915890 1250154 1093899 75603 546707 294840 1047332 766749 1101313 360187 1807283 615901 105663 248672 676025 1393949 1803684 1855047 1886410 1189768 265992 784525 2055691 799302 1985413 562035 19748 9385 2135209 607864 886573 21436 1852432 825999 559941 548261 1537913 1850438 619733 1646655 922620 731124 725800 1927512 2204371 1507099 387549 2176564 1490299 1123684 1527509 105621 1948329 1990412 1965179 348167 60661 2189792 658147 255355 1756616 1614456 1604079 2048250 1624997 902914 701870 1260513 521300 1569236 677448 1911153 1357510 1230133 664362 4942 9274 1440772 1173976 314702 1429548 1592791 1590950 1107590 843749 783813 1581661 1465148 128377 1473723 1325732 718996 1463952 1030170 1607491 2145677 1940384 1690798 2253027 223602 1181956 1941102 1343805 1004201 669634 110707 1932945 45035 230214 2177268 2240062 925383 1975725 548511 1695036 1803434 615457 1248140 517481 2244420 1432262 336253 329399 1852951 1107462 904857 499991 590588 1625713 1301795 856563 1565269 1392934 671361 828991 592295 1293288 1352255 1078907 795672 186562 1065875 1343985 2152948 642161 637820 1606202 110147 15131 1477204 715616 2020385 1351173 1904143 1842950 544960 771573 1134797 976225 129437 725887 265797 2234433 938629 2121317 1514712 678685 151033 1184957 1798673 1558455 2071253 1602067 1776552 1503150 1539098 1606865 373112 1465527 1895863 2083938 888418 93186 498673 2099827 1391010 1731072 1225045 1444610 2060841 1772666 1015295 2070971 1839325 1994792
