AuthorId,PaperIds
1286341,1913935 2078167 541939 1883608 182811 1335056 1718631 1675263 537663 1964521 25047 1473002 161046 1528465 697180 1485593 1051564 1000522 959967 2187533 606579 1387054 443991 745679 1899831 1688818 1495352 133174 810845 1030275 1039569 90725 224888 1860658 1705430 2236069 1315172 1307266 937421 229228 1495858 1331116 747621 712062 484623 1439945 797855 677786 2125509 1537874 1848301 2064284 1524594 51532 302461 1386730 1538299 116244 369606 315732 1435711 18474 60007 708858 181720 2103430 1304850 63461 2051442
1286365,840922 2167680 386776 342477 611396 257201 1967468 1045376 697257 2079326 226418 386809 1361731 2221484 849903 666887 1490314 1058215 1975884 1775142 1278586 2198781 1776742 636241 1731590 1693786 1159134 690003 604563 1712018 980163 211369 1839493 759716 879750 1049027 2003025 1403719 247917 1806611 225105 804998 543338 450078 1556360 153889 1519948 391914 2183359 1925602 98105 871909 2501 1047049 1316522 1583171 862162 2172809 421845 1164234 461933 1617788 1385323 517217
1287910,975148 179054 962458 162638 2213936 99132 312486 2088224 2026630 1080399 1222240 451791 1378874 777636 2178598 1918145 936624 633101 1798045 784403 1459485 14510 1611944 193587 1977914 71119 1707457 1820928 1204842 880229 378031 1822464 34811 1846864 1433308 1267162 1161333 2033499
1289037,1942890 770035 2212710 1369733 1273804 1218230 433989 1175870 713651 1956537 1292936 875400 664175 1313801 1528812 2011947 444061 2146717 2145986 2154274 1810589 1949275 990214
1290839,1709354 1904164 1351040 887826 1223047 1088929 309034 1971328 195814 1433565 92156 2155910 829167 1457807 226001 1528265 1303997 1301952 764540 1751242 2007875 2192459 931332 1297242 130598 136520 801428 1514136 2005043 688695 1951744 1166676 1987054 110600 857640 2199323 2191828 1797489 1744502 1824431 1712527 1201682 1483073 1340285 1452549 762547
1291717,1602906 2035241 1336167 23524 592627 1159145 2146678 422230 2163195 1911525 2014132 1256019 1096564 62097 657080 1545397 2030345 874188 342404 1365786 1826607 430480 1747686 1002887 1732485 702619 1722617 603142 557318 2256986 110133 696547 1122024 2151809 1256250 2161078 1181320 1646448 1289676 1687161 1844827 1988052 1776058 402254 700409 770020 2033240 1190533 1785476 2164760 529902 2132846 446950 570994 1812961 2106279 525728 67892 451068 1591661 1512205 1869317 1791120 1573891 1766079 1773346 1516447 315787 1450696 705323 540039 1320734 199159 2192421 831440 120531 1967632 1338648 1969321 1465070 565545 456677 368195 990488 916783 264062 351579 1956502 1889013 221275 2054788 80843 597123 579637 1100550 190898 333175 1572980 1478318 122387 1009619 531993 1893535 1718200 1366785 448292 1935606 518667 2251091 1918595 1675993 1077900 1840305 1790148 1468130 662039 1675087 1056984 1078390
1292950,330247 1576902 199843 232474 1791566 931153 1130341
1293549,290623 694634 1923423 393439 1404989 2150067 1134816 1015284 818872 129376 248178 1451479 268938 685726 377190 171741 692071 451562 301034 1792249 88781 1109026 2198339 1775423 389941 1855498 2253581 494897 715620 2000986 237610 449748 206090 937185 1911890 1870564 1637039 1388169 1988448 1790351 118594 1906711 823304 343361 1438130 1477577 2050247
1294479,428907 1212789 1733582 2144805 552529 2064556 1875302 1615395 300862 457003 1797865 1819315 134351 1019309 242870 649538 1699744 1670100 1232239 1070199 1379900 961532 1193344 2253330 1301776 1182449 813456 1165760 820043 779208 665049 295929 196274 1849743 1725337 1053569 914056 1854667 823926 1280804 1367061 421463 249243 563950 1063639 1840853 350777 1306530 297552 809713 761744 665947 380863 2248191 147294 1318169 1235414 1802238 1655108 888447 1704472 767196 2243863 672931 266625 1607014 1338259 1560179 2049141 1977993 1971958 1786297 1416924 1357763 86165 1012238 1526881 201645 1055846 480658 1934282 611552 277868 1575642 1548812 1192541 729995 2075076 1099240 2025873 1695231 261134 1955296 184296 1528780 1467174 1931169 627756 1608976 125674 1225997 1602995 272749 804801 2102255 1270638 1457824 1736481 204406 494041 544644 483185 1268110 104895 1170533 1156310 2140442 177227 140699 846080 833612 2246412 2149964 1701134 1438344 517285 1611096 1448695 1385780 1239713 573053 516174 38303 1952381 1820678 1394205 1562314 938097 2140750 2015067 978222 362490 106327 1924069 1428585 1378363 1790641 304146 1764599 1262602 2130630 770033 1532659 129480 2104368 814843 746621 73932 572798 2054276 1836850 1367690 459139 853585 455200 2227760 1483577 1290776 2040566 1186 1081321 838187 1629538 129343 2039888 1497524 1020157 2186934 898134 279182 1316551 1766740 391682 1900590 699573 794290 1386091 1286276 23527 1978637 1961237 1754871 2002865 280525 1147113 1974280 2232245 970482 1877429 1545134 707028 2070584 982334 156325 1800739 1826741 415462 792238 1272683 1436990 956217
1294768,224565 1541789 1838998 839805 2232956 1630300 1578056 521456 2114662 1469644 1978327 597164 140384 2129493 1385082 675355 1763502 1588619 765786 1387476 345715 924308 1111546 1077510 427922 2015852 846489 786952 1137751 1437708 635607 669857 639663 593235 515219 1884045 1825383 1293539 393277 763868 177148 2105596 383941 828922 1487316 967207 2203242 204847 973906 1254351 2112728 517030 254580 1675952 1433047 972729 402871
1297033,66364 1161396 886765 874433 31939 1538051 1275629 420670 209379 115189 882789 1205868 922805 95379 2104141 88716 444621 64634 1911088 755425 1840581 427298 1563326 1494443 729051 1162484 1998970 717817 1452193 1228021 892377 527263 1539597 804141 1329138 1905783 291730 779953 1992504 704676 1486907 1863939 1054109 895080 1471501 394289 2018928 1705472 382626 2118518 916004
1299409,1459022 258560 305487 1151864 2114839 1058048 1382522 2220851 233702 880846 564535 2027160 121325 756663 697828 83838 474658 2190512 2076439 1848728 1368557 2225529 1483665 33081 1642580 251947 336214 2151756 1367957 1403845 1533612 1561072 31807 207721 1229103 803193 783862 1903884 1517395 1772755 2034649 2032759 1901601 1807686 1530810 1113494 191605 743137 78122 700479 1227295 1089895 1257313 701741 1286312 1633340 986050 212399 305086 243795 1902683 1069979 1959245 1507995 1250229 1778584 1486409 928949 2207059 2075084 1163195 801867 785917 1636581 1537390 1706252 998244 1916327 1503237 1373820 1335932 1492450 818111 796433 1243606 10403 1166610 648642 819389 494484 805493 198424 1890334 1819059 1289287 32406 310640 256994 1452888 91176 681328 48275 296088 1893970 1543450 1500908 1421741 1638431 836952 502307 443485 174581 1508589 1281284 122535 46850 2068910 1533778 1892320 658624 523504 1201428 957016 1057353 987815 1855633 333167 319369 289216 1161868 1817310 1669706 1229844 870339 413712 1228976 2075027 1903808 1847787 1755864 1456225 140006 1225022 1038576 1026511 781049 2085727 1715287 143790 1194392 1025248 1762393 898357 184719 161886 2133735 528113 1725603 2160488 549930 466105 1548043 1373126 1310757 466471 1754041 234174 602479 35487 1398863 1047060 1126212 274533 1849027 981058 1235586 564926 1083670 590402 364102 1543377 951908 1780671 937856 2116759 1563830 730659 1717538 146580 1153814 747120 992855 495594 1920862 612968 1438481 7008 1639112 1071870 28557 1215758 1716085 457573 1610741 918681 1708214 1331427
1302801,428706 230935 2225685 1996726 1862272 1424305 1363463 135654 127535 1072526 1064172 1079913 666788 154919 991673 904291 822438 616027 533923 419413 2027013 1512186 1373773 1309354 2113273 441474 1346968 2123341 640721 1500450 79109
1303266,2025877 419487 1338509 1169150 1219784 1579359 982017 1075188 800503 1377126 357693 1952573 242582 1790764 477464 290979 1900648 507922 2247828 1332157 1882300 773584 573270 2180878 1859628 1179742 1982633 1616821 810659 1054257 989352 1734178 812635 1571148 346125 1967415 39481 2050680 1436652 286018 1350585 1124188 225834 224724 1309363 813138 113178 1420514 803238 137054 102863 453417 2317 669270 1207457 1301080 471356 1973985 1396319 1803271 644960 1081360 364056 1218149 1159816 1295007 642305 550006 2131462 2056288 384409 944710 550846 1421125 1716150 1398577 1037643 824927 1214267 1158374 525354 1704095 1071892 1934257 569337 953538 2240302 331176 312465 953172 808783 2097622 712070 686750 1194421 1930985 446832 835050 898270 599244 449948 233459 2179023 1521935 1492493 2161730 1534121 93187 916882 280676 2221163 1762051 1678158 1223512 1388393 1873037 1178385 497536 2053959 104655 2203964 802734 2246884 251185 1031652 1411768 509635 2147355 791864 1453737 631344 2125752 1706271 1470567 214200 939587 935178 730972 715003 452214 443242 1998606 1797632 1734036 1530347 868257 838197 581181 389914 1109948 1646397 1172528 378087 2177349 2082603 464331 261785 2194737 2163696 2113446 1932865 1852989 140740 1378829 1244480 121576 1373107 1975671 1230342 393639 570089 1976195 147350 2075457 2139139 1824110 1715829 1658406 690770 1870372 2100205 375370 1932714 1088559 2079035 1625402 2249807 1719092 1065874 750962 263447 1784030 1688930 338931 234229 2253797 940713 1669380 1514684 30871 244454 2118903 1906111 1561755 1350734 127157 683378 1222813 2217340 1106536 1537602 104023 656650 439202 1928747 1698705 1244858 1170947 1254128 464305 1423946 2138160 1670899 454158 1883509 1715933 1590854 2034249 1659297 1485288 2252446 639098 2226379 2165426 1214273 1368219 951836 1961692 411311 2179759 161271 468380 2244126 201486 2027468 1925476 1657695 1010862 495818 2199489 1477786 928752 1736103 1023575 973843 1269510 1917033 1401323 885444 437055 726511 56505 229808 2235753 1876943 1265235 2255775 1744190 1107369 2145264 37 2149560 1194883 690619 1875869 1748670 807295 2202752 1734604 1368862 950952 869153 619799 577053 489884 462058 2017071 1534504 1486182 1189635 1039884 511539 1456945 31647 1949070 815537 732382 350070 749342 2256870 892400 878530 647253 439636 2091384 2009046 2004453 1556104 1894124 1731869 474054 806033 78889 1832242 1604322 410514 405640 2188800 1816652 1478933 1453905 1190801 1252272 114426 331579 555470 1597757 1905072 745468 554511 714524 1609838 1712583 2244358 149470 334859
1306505,2238719 582624 178769 1751125 1003363 1502100 705369 622444 558661 434939 562432 2138139 558321 435443 1328283 954831 2255323 996521 1251526 204594 2224764 711175 178586 2054595 2148686 601209 1859648 950163 2238135
1307279,1783722 259837 939265
1307839,1982976 1305609 1014115 381201 1793838 1747119 710526 749401 1861820 845403 875130 840431 636999 1041030 1800384 1332363 1801720 1654617 1224680 1113300 1991640 1980253 800708 358332 2129611 1782076 1664551 145947 564884 1266691 1101196 1113199 1809252 960360 954240 1576700 184315 1680240 1584735 320327 197370 136317 116725 968456 1821237 1510871 2094550 889978 190136 1734397 1279042 488142 2088314 1817433 1516592 585427 662513 2104740 11968 1945208 932710 278569 2074433 200601 1115970 888256 840340 661569 816054 1553865 542417 2157484 1944028 1924189 1655685 1536205 1226603 1166011 2197076 2001357 1742264 1154836 612703 46463 933587 682620 1849244 2179220 1298714 2054484 2141684 939798 1092896 36910 2081425 1402862 815275 130494 583804 424410 1488549 539149 1040805 271715 2085435 179454 1613616 1216320 130799 413912 1705532 1488910 581242 1919849 329961 1904487 1735254 545526 216565 1324179 865763 780227 263987 1778797 644952 360210 337444 326768 158975 1443121 1737665 1733332 97049 559855 1583358 824621 1321729 865052 978841 974437 807238 560246 355301 340253 2214563 2138781 1780117 1552988 1318583 1116328 1106937 1101183 868766 2188799 1639051 1409805 1995818 973997 499602 2061872 1326256 1840896 753171 542996 1441116 519275 1226780 444371 2221280 1896553 754205 1595536 567470 1827433 778202 200708 2161390 1676194 521978 191824 12718 1147383 1120676 18661
1308507,271607 1337444 2096972 2058360 593160 1126354 476499 1271394 1860166 749791 1643176 14127 2161859 278074 1971827 81431 401715 1410082 1205724 2004212 919707 703467 94433 967991 141266 447466 353717 1339176
1309600,795233 1255603 1272543 2253259 2228164 2053126 1692326 60397 1703547 810051 84546 1670946 1654270 1525577 1801203 883811 771152 826297 709665 463341 372065 358132 225112 2007277 1396159 1201956 752563 497689 2178892 1742407 111963 361550 1092676 2202528 1215538 1828164 1258708 1904261 2136294 1822299 348563 640793 302885 229681 1934482 1870787 165198 1470922 643348 871301 486474 2165615 1001991 1333971 2168152 488739 429548 402691 2146870 2091838 1935835 176648 1436946 1339651 1247716 1156266 239286 796851 612715 257611 1404876 1892814 957737 528898 264516 1288891 2103497 2097346 1880900 1372861 1840730 1749466 719494 130245 573524 1941586 1058284 347759 1737968
1310012,330796 945312 2075497 1865670 1778043 1674217 1230557 1002016 858534 856945 402852 2023621 1884655 14228 1240341 911796 1809496 810794 1666439 131151 1679861 1395520 738432 1726009 1259226 119499 597773 1119975 2173349 1699314 612905 857251 20800 1651839 1814637 2037224 2044353 843312 824527 736004 54590 500417 366604 2164302 2099297 2033869 145907 1386219 1319039 1107933 100969 201684 2010689 1192391 880941 478681 325645 2151466 1810497 1800047 1572829 1145455 168351 916378 467832 1923199 2137197 2115374 1304413 1270031 1193624 969771 359953 242779 242626 1992345 1467311 1893134 126367 910094 61980 516767 1917582 531565 708889 1021042 1347808 288782 737474 1085510 4400 959697 35876 2154341 1691334 956453 1672915 1091011 778335 273051 255610 149678 1069016 1162901 522427 569016 175711 1708260 1124277 499844 1199269 1601688 16021 2075005 1167424 1094457 493858 1408812 1939468 537801 1093311 334155 870360 1355374 5100 1755032 869795 346478 991331 423254 578194 639842 1293332 1680756 888829 821922 1967788 2013424 1820399 813563 785005 452064 1840311 959094 1849033 12906 644983 1692433 2203377 1716674 859655 1588735 1580857 215314 702995 2163019 43390 1028543 543779 104439
1310348,1869708 1502835 522773 1184678 1251138 1459908 1430896 1587531 418634 376702 11398 1007535 1900470 920413 785931 359308 305737 49517 454458 1547651 1077336 86991 73532 2083414 1748245 1689457 1059369 529337 1396720 2218264 750492 481066 1167420 224232 1244517 493357 946566 1359784 1960160 1992985 1513513 463304 1440231
1312060,320223 2123540 1010289 268955 1510757 2233664 1625142 1318497 834675 28857 4765 816098 544643 254396 1809850 85120 1156833 1818965 1462223 193041 849684 656981 1714121 1462241 1154466 816763 59497 2192176 1707828 860604 513147 303763 1668850 1449673 603658 1589619 1627280 696039 532993
1312606,707687 1606165 696348 418430 1359392 1800010 1558869 389714 571797 2027698 1820037 1911907 496895 461495
1315272,520228 47542 570465 924766 792743 1214048 1921996 314679 1314118 2058085 302470 1115321 2139098 75697 1017805 2215407 2210902 1750817 1070631 497058 2244190 1676192 1508969 1811787 932123 111946 2187679 1635247 138339 1570307 1971470 1351016 2000784 1537329 1377608 1354328 2144301 2156513 1949142 658379 727986 2237264 1918874 1549307 128211 1882716 539396 621936 706988 1210290 392339 309357 222459 1682886 783010 1887757 22186 2204560 792733
1315759,1370698 1239319 2257619 202317 371326 1843679 2070365 1102326 1080670 1896002
1317487,1083812 1000936 1785433 2119765 712172 1182547 446643 330758 583949 1253547 230382 286848 717642 566452 1106045
1321943,585309 2092670 802713 2043119 1740304 1326633 550311 1972692 2239170 1635969 2134289 1667342 1024917 808073 599729 223356 2096829 1747174 532996 1809119 1810222 2063633 1175940 1989867 1756852 1129037 837721 809104 1724846 1566769 1342372 558520 2053630 1530045 819680 498581 449863 23143 1253433 923353 2257578 1054394 1952090 988224 493620 831643 640884 2214618 1793676 1987488 1497191 867979 2181159 926274 279164 1668478 1833914 1772547 823826 882740 40739 406042 1982944 1892601 1677156 1015461 1811339 1395690 1096847 179709 2203855 765028 2198240 944783 1099762 2039810 1979887 735315 2155285 465581 1139184 1869871 130049 920702 1283940 464147 346638 2201772 2164341 1714984 2081652 630068 250769 448757 2195070 708171 1763739 1019143 1222003 773192 1341009 919509 65905 2058186 1942180 1509486 450609 167888 930079 740019 442078
