AuthorId,PaperIds
1108810,223480 930097 2228991 2025865 1802558 177990 1442975 127230 1840328 1899949 460481 217559 1446790 1217566 2042691 1874269 889938 437244 261801 1672171 1294672 831993 1031399 2015850 1268042 2030791 738811 1659538 750717 710471 677084 196124 850357 131696 1246518 1097724 1069271 848775 1510605 1414345 1836976 965449 206284 1402776 259995 2188927 2026169 1076743 1048744 19617 1960283 1550938 848153 732021 695495 632063 620772 559500 526024 470593 352097 205871 2050794 1844833 1681132 1417466 1394577 814158 755344 524883 1948149 1273936 1238063 931715 83376 1850156 1848387 1590522 1423984 1388630 1225012 804753 467040 1317924 1797781 1735523 1709919 168007 1561661 1368254 1827375 1722249 975560 815926 73034 666621 63154 590774 580773 557135 531767 463790 431681 406213 271060 2175747 2171498 2128113 2049387 2048241 2047438 2005453 1876135 1826975 1683840 1664968 1613011 1559009 1540486 1526061 15054 1438183 1355136 1328557 1322187 1303427 1279446 1270577 1266322 1179934 697963 979182 850030 37993 2204543 2185977 2088095 2081958 1630192 1329514 1642215 902263 897062 852090 813568 79458 780519 704875 691237 633188 612794 572349 384098 372277 245039 236525 2092146 1965326 1889214 1806837 1695403 1661933 1497197 1298808 1279593 1226616 1157537 1151833 1136920 1048694 645814 2127663 2114547 1584500 1529421 1162458 1033761 1183229 1371035 999907 933943 844393 835794 745444 483358 480421 469206 466035 397967 332171 30912 2091729 2083371 2056611 1996039 1983965 1895411 1812032 1637048 1553079 1542296 1452567 1408039 140766 1399719 1362764 1354840 129807 1274467 1248898 1227473 1188343 1000262 1978744 511199 394696 96008 248970 2216575 2203951 2136350 2129205 1286652 1251830 1240250 1076703 509304 182330 904787 860233 800162 69888 680847 66676 587421 461347 316774 290988 2233441 2086395 192478 1798242 1645692 1629810 1406480 133595 1253102 1248478 1117591 1039354 972279 967460 924414 90804 902329 777903 770223 745287 686404 631598 379682 338048 266006 250938 2241769 2215701 2060401 200518 1958780 1871943 1871715 1847060 1838190 1764951 1518518 145433 1411212 1359305 1355481 1316991 12128 1148004 109658 1049246 1047528 1036030 519230 95267 2198294 1966 1025812 970442 917508 848172 819814 688855 388484 319820 230687 2215808 2152184 1992868 1973384 1957120 1502554 1317123 1275719 1245881 1176908 108468 1374263 1192001 995319 961185 688259 325074 285362 2224363 199135 1859898 1288252 1173971 1029726 85365 519364 216019 2044368 2032323 1739347 1731313 1721686 2005337 416351 1964929 1288712 1080960 630828 555843 372551 2181538 1674169 1186786 970894 275506 808978 788826 710998 652795 65102 644757 639510 618018 551685 507535 481637 468614 44074 357979 3206 307652 2207965 2191572 2179967 2163879 214330 2140711 2002642 1938237 1913404 1882958 1856556 184692 1738116 1715867 1629702 1516313 1384199 1371667 1339620 1312237 1295888 1165334 1120762 1106469 94660 80371 700274 694864 596144 531174 454916 1873430 1835316 181823 1592782 1447960 1077730 1070815 1824835 1911285 991084 818053 815589 312228 270635 1851682 1846719 1693285 1577331 151119 1300243 1214082 1166116 803481 310748 1952218 1522710 643528 2122808 1929965 1745007 1268080 1197296 913136 865053 427950 2148249 209747 207844 2001783 1810186 1770876 141872 1242512 1156185 102979 2199583 1691968 1645822 162143 148429 852695 580150 527896 2108729 18285 1722382 1072420 333973 1864898 1797403 1626800 1620240 2252521 1697927 1512863 983167 471378 32597 318525 2212581 1954663 1869581 1667641 1664525 121080 116821 624619 1376216
1111364,1972217 1236574 1084924 1910038 1081334 187705 733403 561358 323149 1009263 1744419 2056346 23751 704301 1579433 1162550 298260 303635 1761369 1565873 564562 451810 707637 2145114 325298 1802939 104608 899490 1752211 1719485 1652874 361578 14573 1264041 469687 18044 1747423 1151453 1116492 915127 448577 2041501 1790781 518449 2150609 2165314 675572 384355 1101302 1003456 47192 934034 1591956 1368527 1938451 968481 873565 730695 527451 212159 1975535 1843812 123730 1213373 504253 2022484 1866783 1476306 176419 18870 614926 1680851 1417016 1751874 11670 218543 805884 801885 739497 731580 635419 438297 373188 255082 2173340 1908808 183456 1735685 1484802 1457654 1142487 1835907 347258 1499349 1417144 1871077 990045 2025030 42540 1802196 1302171 92602 489578 224068 2105539 1106376 1089559 295741 1960878 1621007 1330515 1280723 829823 1850724 891685 472742 331188 2077212 1859932 1611422 1505983 1101189 2044074 1998635 1886611 2058288 2243298 2097666 1581628 1551197 1313245 624689 1662255 2090849 937327 582284 751280 1784926 1232459 2116228 1859982 1848161 937463 538817 1535582 775107 440247 34001 323838 2217110 204367 1846021 152263 1272468 1239433 1129287 883741 765961 425918 2164509 1309573 1149357 607988 396562 204547 2027581 13021 921560 591977 368253 2043983 1848700 1561054 1550125 1530381 1377430 1264009 1097068 1088505 1688115 2065844 158420 1870867 882223 1490192 1079011 687170 1884155 1083883 491567 424004 2017034 1915824 1760208 1515969 1438031 1125758 1095385 546471 448670 34153 850209 1942258 963158 279514 1957236
1112143,481822 1591914 1503293 1940276
1113547,1848029 330820 1140010 1266846 2195291 215366 1135147 1974552 1457790 340694 706966 1398793 1385090 733271 115794 479894 1168717 1265071 1634392 799900 1244549 1812042 1405320 85396 800262 454816 1773851 1805608 2119814 1801261 2185714 2251803 2243145 1713576 94901 858879 825163 716629 666402 643457 2063346 1364088 1456755 1405615 1220152 1263281 1241859 1557992 1965628 1342693 1078282 2200897 795350 1647279 4023 1580972 845987 2183118 2104017 1589783 1072284 818857 474325 205915 2002834 1976019 293691 1895193 1533107 1276718 1231185 845912 522822 437433 213237 758406 521490 1364789 413894 202015 358820 2052563 1718411 1413929 104677 804219 589483 171005 923962 682560 64906 523009 354972 2162271 1678280 1636835 1246493 1205758 38340 2139355 603826 1967008 760737 517741 1265726 1027001 891384 87587 801587 696613 675781 539563 26711 2188292 2183839 1939250 1936589 1902130 1809475 1747385 1504849 1445033 2035558 151809
1113850,618660 421310 1768382 1465777
1115440,829568 629386 2001440 1828053 992039 938173 901077 744440 722164 708626 691037 641808 633630 533643 436299 342607 2217685 2117042 198004 1973459 1971739 174661 1724976 1698339 1657347 1630004 1541474 1627203 1497286 1404298 1162203 995040 900589 866970 792313 717987 684373 607465 405548 369675 347297 326456 289685 2169220 2017697 2016328 1980473 1959151 1946042 1858880 183747 1792241 177268 1708941 1662975 1589817 1561603 1400418 1348898 1280254 1279482 1256183 1186716 1142990 1140431 1128401 1112237 1110944 1060051 1049218 1047585 79008 769764 602932 2160964 1903289 1746793 1339902 1316146 1213104 1210212 1058648 984542 914204 603878 554921 425836 328467 2200537 2189994 215386 1937422 1880290 1854433 1797435 1686602 1610918 1422154 1420210 1320350 128051 1269098 1243629 1005725 983372 928011 910036 886848 845234 830583 829628 814060 806978 804859 750564 741062 737899 681454 679763 649483 648007 646355 614175 597643 59574 589108 588214 57543 571096 569998 563222 436300 416153 409363 35645 338844 265980 251632 2231534 2192524 2148736 2143493 2143364 2121620 2102889 2009351 2009108 1999199 1997818 199497 1992105 1969732 1968059 191449 1904479 1881694 1877151 1863439 182929 1811201 1784615 1767601 1749901 1714764 1660901 1608560 1546784 1513074 1484221 1446072 1432196 1366477 1332539 1314339 1311044 1309289 1298470 1264061 1260703 1208962 1198052 115198 1114113 1079658 1078586 1075605 1059449 1055834 964545 936713 830978 7873 769260 665409 640840 512442 2117668 2106008 2050557 2043186 2014213 2013784 1963353 1948287 1937602 1935894 1879688 1852159 1790492 1756524 175189 1699748 1658286 1585618 1565682 1560076 1516066 151334 1437349 1432700 1420989 1411672 1399060 1376533 1180088 1179931 1142174 112290 1041949 1037670 75890 696863 253937 1825222 1515010 1429117 141764 1283365 1155722 821970 1998245 1912964 1380293 1215417 983051 53483 207736 2069129 1534059 1086926 878054 763442 741349 668946 628259 578312 56894 562844 327740 303027 258776 25519 234218 2223574 2203963 2154387 2143758 2121778 2119175 205544 2053057 198874 196556 1930835 188120 1753551 1697245 1681926 165413 162746 1548058 1506878 1482331 1461430 1441195 136204 1361792 1360477 1191723 1115424 325633 1288770 759153
1117165,484949 480202 147814 43722 178712 1424823 1318217 348298
1117513,872794 692712 1097251 1039183 854623 1741636
1120368,1701136 2203973 1724519 664920 1570740 611313 1242381 441527 596116 253855 2047300 2030844 1608497 480599 1384908 940565 1929267 1467374 2234409 1406256 368307 1638392 1615371 2206961 147701 1281758 977422 631997 171557 1663702 116688 2213926 1318161 999031 2073706 193804 1847132 1662874 1497385 732481 6779 651009 624790 173282 156740 1505321 933521 48014 2161352 1200831 1068528 496544 326967 2160877 1654082 1554621 1280586 794618 312273 190275 1918533 497243 230230 2127962 637397 1607825 573819 262159 2117359 1124462 110526 1186686 778342 722228 377551 277149 2217666 2041669 1886568 185775 1826559 1706289 1629643 1381763 1094570 657369 1642025 414388 902936 1787701 716389 1299116 1085048 2157429 1423053 918924 41884 2192671 1121948 1817699 1745706 579750 307049 2027428 1683851 1139035 1072867 859310 136092 1626463 969386 363837 341122 2198303 2160918 212232 1804798 1546056 1141986 573371 1877613 1814665 1675491 842838 452870 396278 368572 242104 2156770 1566569 155025 1194468 1134861 815143 787662 766813 599027 560471 411256 371867 30949 2199908 212530 2069396 2062578 1824273 1377526 1278048 1242152 66002 234257 760059 2069793 2021681 1142676 634444 301347 2003829 1288046 1567122 1004590 224006 1281604
1120536,829934 497713 730013 1770400 1584088 1439193 1377256 1261743 794068 489203 382654 1594875 1198611 2191914 199773 1591042 1545097 128691 1145581 1644149 309557 1619361 1027137 1727016 1029346 928188 777345 587759 663064 317400 2023566 951416 2174641 2048907 1952924 1468754 2188901 890035 596055 2081063 2076431 148461 1382064 1369798 1300752 1204420
1123681,1881404 970092 1246135 1090834 751756 1543291 1082645 353089 258298 2177547 1830311 1761314 1740249 79577 221649 2181264 148097 1252460 1206161 1196068 1036739
1124139,332139 321715 1373755 570860 1697579 417984 1948128 1872109 1725931 1147526 87283 800185 897977 849901 242297 2049450 107962 40641 1262958 1627590 2222965 649882 57476 1475630 1142698 1768510 429964 404382 495715 680410 620537 2095935 1367538 892884 1629729 1570931 28298 2152562 874091 699008 2206178 1271072 1117812 983367 842307 646240 2060803 1276063 597147 2040487 144586 411055 358718 1759855 987291 813585 299645 1331159 1232899 1081625 1052730 469127 1961072 231740 2181858 190197 2090262 124416 471053 2169361 1690807 1273127 1127980 834965 561251 317655 1773092 1473393 1063977 667909 1939984 811366 787833 93638 1242355 2156418 88374 2248881 2203359 210744 2020739 1996616 1949775 1665362 1372716 1153876 1083424 2192731 1322286 1933606 431407 2226536 1544722 1285600 952065 588851 2109809 980312 215535 1358443 478655 2127678 1742804 1356970 1265090 102629 207600 1686492 319841 1192848 1796583 1161613 338958 264713 137368 1225172 884833 401282 2054647 1325859 858120 29218 1517577 2031736 529450
1124275,115881 582066 349743 1865449 1677879 198173 473995
1125657,645684 353020 1028415 2050428 2051528 2029372 1684291 664693 1778239 1226395 120940 1177190 698338 1488466 1043735 57560 444841 248633 1419128 1334728 1002499
1127431,1354937 1131276 557063 854735 238681 1835027
1128138,395476 225842 1897925 109803 450982 1755273 1502761 1024298 732252 468410 1377334
1128552,1583034 1997178 708008 1963255 173739
1132891,570222 885480 2215238 1406350 2232723 897192 1393519 137417 1298147 1480011 588215 971715 943732 938439 913458 904268 854467 82731 643340 53776 460102 433358 287708 272127 263064 2188897 2114183 2034681 2024080 2022722 1938136 1913678 1866679 1862046 18406 1829545 1673489 1651115 1643107 1633687 1625218 1591925 1514462 1438375 1374250 1086004 1020283 862370 259932 1717207 14110 135736 1143943 90980 634612 511511 507327 50284 346723 331667 311257 245636 2138575 1913951 187674 1827637 1767809 1703247 1694485 1186275 1048077 1047224 975750 773782 622286 461880 441916 427500 2043722 2013428 198855 1981502 197091 1956562 1942416 1914917 1831741 1603003 1266496 10816 947246 892163 775166 756183 745798 739492 706577 638659 617571 45562 444732 422372 338897 313668 267388 2258662 2249534 2222294 2169011 2148486 2115970 2103175 2075037 2040404 2028147 2027604 1926096 1841593 1810560 1612611 1595429 1594894 1541908 1537825 1514617 1510889 1487475 1459801 1261070 1225242 1201866 1120716 1108825 100516 99823 769 1955535 1663898 496553 248969 2137959 171791 1586050 1470347 915560 777640 669560 632406 581576 567605 413320 241416 2254340 2137658 1852471 1850271 1807735 1801653 1730625 1328147 1191247 1129238 1047714 1021013 947675 921648 865961 794217 281609 263374 2148998 2128956 1986116 1707282 1560992 1182960 1099486
1135803,112741 2213072 1226619 1586935 1540861
1137067,571605 1000219 1494790 605963 1766950 1201818 1955424 1372135 1039896 311580 247997 2182647 1946785 184736 1572565 1525383 1251291 117095 900967 412479 1822461 606203 1803016 1545429
1138579,364003 180697 1590322 1526807 145061 831758 827356 80395 747335 639091 638597 581897 524072 51561 490926 433063 298882 234226 2243736 2131699 1852764 1818433 160667 1071965 970440 825796 572546 2071963 1135990 540341 1768106 1708731 1562021 855495 798448 680511 2048343 908070 72441 261376 261288 234287 2111821 1771597 1657505 1617854 1457454 1024829 85834 1681935 1438383 1436170 1173680 599102 2006348 1151712 1074998 67375 1983823 1466133 1160723 1016294 661488 419622 1157378 582110 500203 1583191 1181906 741239 1390638 1824883 141906 1282853 1279211
1139136,894652 2124706 1856336 1753648 1746047 1666900 1478890 108440 196943 1513557 1021733 887482 323042 1894324 16400
1140557,1501181 1271995 1559689 1486536 1287257 1071301 583707 1853093 1814318 18041 1034776 839731 160031
1141764,1150949 1908408 1725231 1301731 518940 447195 1429628 1740441 344529 2221515 888010 771947 2253517 2156812 2133772 1981813 1886559 1677918 1671296 1282626 1174463 959908 9593 398273 2224407 1924175 1527690 1378345 1341861 1825058 1583629 1460646 1459475 804555 36316 183626 1744366 1277171 1193460 1048839 974549 878812 823201 78716 781805 737304 728161 63633 584576 485400 471750 416623 385930 312751 2236554 2073891 1968460 1912373 184196 1832959 1744927 1719678 1710898 1587336 1579869 1568952 1464850 1346206 131562 10899 816862 617880 246198 214261 2123501 2062657 1891854 1739736 1634 1028024 910913 859460 76917 517791 44256 397880 294505 2258878 2016199 201380 2010235 158630 1462159 1298836 1081004 1009298 648308 62582 247714 1949025 1836110 1707274 1489274
1143802,1920608 147917 463833 444576 2138118 1100722 703714 268482 1642958 1439118 433279 2001806 1942061 1892120 1695086 1379959 1259162 505394 1103062 751994 568649 2051911 1722936 1305010 109203 947974 872130 826725 725268 660717 616961 491809 381405 22320 2225573 2144104 2075108 2008398 1959602 1892566 1712572 1670779 1512942 1496303 276233 10218 1157098 859519 1729083 266423 1538989 2096492 1804710 1085772 895361 769484 1967237 1809889 1598523 1385136
1148476,1605760 1103971 151808 1970405 1620570 1475415 1815280 562332 2192191 828551 1769014 1210115 1199363 1088887 325423 813845 1770421 220959 2720 1297903 547708 560103 1780137
1148964,1205706 1579508 1374206 685034 1545472
1152068,60248 2129320 1596008 907648 1555885 1348449 1788355 883534 1727472 650724 998055 1835150 42805 344779 269430 2240780 2124512 210117 1953693 1578672 155779 1407984 1385581 1357627 1318842 1230695 1118598 1026013 486950 2227993 1885029 1235370 584297 420857 332500 1864931 1763972 1368297 1241142 1123501 832566 530048 485360 464303 460569 403900 1198724 1092888 333911 2153995 1836333 1409788 138386 1166184
