AuthorId,PaperIds
1387280,742433 484231 425430 1909327 1831926 1698800 1631364 1621718 1443036 1113815 1100369 978321 912507 621443 589311 538541 428973 420567 409023 317395 25418 214857 2085549 2085147 2045974 1750638 1586407 1043769 71707 333194 1376215 926416 819925 635902 440842 2035616 2015962 197820 1954811 1630471 1564183 1469247 1233382 690692 24359 1728991 1622838 1328718 1208219 953585 410839 29580 2252391 2220846 2130935 1084501 719763 2187771 2169758 1597072 1079415 1017978 893433 837645 812279 788344 763738 731280 711987 685813 677794 655341 598245 463606 2243941 2200004 2097611 1864144 1783225 1718854 1691948 1406448 1391836 1248895 1241106 1230409 112770 972781 983348 878830 775801 7402 697802 395155 351827 349630 304726 2127118 2033172 2028037 1874275 1677892 1666567 1506886 1292095 1131769 1024357 1561302 995663 920613 917304 882141 817087 721720 556434 547162 512873 432174 397782 390968 2152541 2065391 2048065 2031059 2023562 2013449 2009014 2001665 1837218 1606499 1564210 1407588 1403776 134809 127950 1267753 1220609 1170503 111423 1008579 867326 858789 663671 572845 478513 366188 262067 2222864 2212759 2177210 2064145 2058236 2054018 1922515 19213 1915392 1803212 1474498 1385378 131735 1225946 1103564 2249310 1843329 176105 997922 69951 271153 1476264 1425349 1353149 303718 2255461 2144781 2036201 1844577 1834432 1290573 1040975 462181 39438 1811423 1215882 775727 55090 744952 623756 593692 542211 537745 529067 498909 433357 394448 22842 2010106 2009815 170067 1523612 1450426 1428525 1383603 1328977 1245875 1222322 1073298 92468 719163 631480 616364 451815 413492 412345 399085 313126 274486 2217415 2099716 2063828 1922402 1868609 1850285 1744905 1678062 1528179 1518163 1451097 1437822 1339312 129645 1244234 1137401 1102354 1006568 970617 946280 921981 519546 46672 435952 372811 289831 257822 2204299 2007791 1901884 1805506 173540 1725795 170420 1692882 1482939 1402805 1367808 1250363 1218777 1177386 1142690 1139776 1135601 1093000 1064487 969792 887008 816987 646634 534910 464754 401917 2184852 2100398 2086360 2080275 2033655 203079 2028542 1952765 169001 1653301 1608617 153105 1292925 1266935 1248613 1244013 1156728 112836 1103757 969424 778648 725065 617929 533597 427425 2130441 2080037 197673 1948557 174452 1730002 1352571 1182608 1054260 958096 805873 609936 586985 519464 229855 2138570 1936067 1786132 1494347 1445604 1285974 1282844 1008893 984935 708538 698346 663585 322735 2184607 2049161 2036859 2033174 2016247 1943449 1810034 1796785 1773067 1605286 1362088 1336885 1204999 949646 946717 945060 930862 923386 822471 814474 706977 70655 643121 628436 52258 448635 443549 385277 326501 307679 2256063 2084612 2057444 2039051 2006532 1984748 1832745 1801957 1556932 154825 1511957 148528 1464521 1430427 115922 1147801 1071172 106262 985634 980136 856690 753416 458293 402001 2173674 208182 1968086 1871884 1718541 1612107 1478639 1460686 1426507 1392015 1177132 1156243 1154686 115402 1098006 1028008 993858 991602 915648 789203 709282 688078 640896 554189 54846 531209 509257 454310 448574 367404 35323 334900 278112 2254162 1962652 1953127 1836702 1800374 1796139 1695682 1673573 1643777 155278 1290604 1254695 1233941
1392065,286537 1247207 1034459 278021 210670 2038022 1912912 1710659 1350902 1102110 508336 355641 1634549 749756 1487759 1391518 1902474 164819 295972 1819630 157437
1392508,776155 399161 59597 1828826 1549163 1518739 1070860 945834 542364 477828 2013491 685638 2232266 2147089 879046 727290 339331 2194108 1871550 1382041 791677 73767 600171 510779 384698 2172907 1986316 197483 1780244 1654325 1499541 1263080 491864 1704172
1394902,1605106 1598953 1135656 2182192 1784625 783312 1701615 517992 206448 1712037 1184853
1396641,1878898 1616051 1157844 940459 2184185 1280917 448050 1147103
1401444,411138 2241124 2069628 1883274 1835717 1420816 1408575 1390970 1169006 1046352 93057 929401 913684 49789 496947 275876 2071750 1795651 1647648 163682 1563709 1455736 1167811 665145 405453 844049 1234102 983934 848404 699388 284368 1995610 1768848 1425843 1380794 1153812 380371 1883426 1800252 1430794 1318665 980734 869932 70978 411558 384901 380720 278994 2142088 1990047 1620832 1552002 146082 1450189 1384914 1329844 625573 607773 458990 2097198 2056028 1857336 1693967 1626442 1248496 1114490 1695442 2221161 2172691 1825878 165032 1235504 100175 858011 459244 1395678 122231 1129639 859133 848983 747834 474942 42596 2231401 2011828 1990674 1934421 1725760 1406298 1360341 1067165 964542 933778 927954 855747 745523 3497 2031280 2016992 1622342 1331263 1316373 1129236 1089752 2132165 1454872 863137 1340686 1138522 101927 1711306 288601 664160 587442 1984971 1512238 236030 2172758 2050242 1977054 1926453 1478308 1368423 1111597 1758649 1157267 932308 728448 69296 172621 1206306 1429171 1311381 120715 430857 2026828 1561421 1543710 1191072
1402109,1964455 1947995 409610 795134 2159786 1675730 1311937 1980452 159764 1586737 1582463 767039 922599 792444 253916 1992052 1821496
1402607,185455 913070 395289 2034078 1725631 1077559 59837 378256 2193425 1849683 1769173 1233087 981256 384188 2231109 2118488 1783269 176894 1170529 81094 701733 238961 1826820 1616962 1427952 1233905 1138132 82561 729106 651535 1522271 428508 312118 2226485 2143325 1588615 974972 833719 820481 703518 657336 419380 31318 2228905 2048435 188238 1785832 1738522 1690724 1677389 109163 1085266 1908652 993105 36596 1024164 939741 855418 630662 1786877 1326350 131602 992036 964808 94678 803949 283141 244820 2218280 1937165 1882718 1462883 1403828 896459 553410 252449 1900450 3255 2050241 1017238 2056103
1403524,1136701 1080121 2249754
1404253,1482058 1284972 361012 128346 1756619 1569770 615423 1961533 1411642 115 2051402 1799208 1621533 1612201 2214030 1735880 1546273 775760 739533 445900 443161 249338 2131641 1949021 1882494 1684565 1483700 1054103 1027459 808183 747674 657933 373140 246143 2141840 2118620 2051666 1833259 1773499 1701831 1655572 1551347 1511819 1431258 1262871 1169767 1140819 1113423 1043252 778133 687753 303277 2179895 2114731 2016968 1949935 1911309 1830788 1675235 1477248 1476630 1351217 1285349 103833 576721 455104 889407 387744 231257 2179026 1821637 832776 637553 588979 253226 2139881 1863496 1771596 1648695 164210 118919 1104689 83312 673371 443872 361760 321652 237138 227165 2108526 2076272 2013153 2002569 1949112 1884601 1660129 1624830 1580549 1372788 1362217 1296237 1060545 980814 879130 808814 752327 716222 579789 427306 399717 399089 366478 300295 2252024 2214207 2212326 2208763 2137625 2015957 1992066 1953222 185645 1787833 17198 167556 1623845 1577463 1434495 1383302 133385 11560 1088297 830000 705144 470974 400550 372892 347545 2239612 2203384 2025772 1947989 1917091 1838561 1751670 173928 1508155 1374254 1340927 1238269 1202765 833535 802712 403494 299949 282632 267307 2174692 214542 2137041 2059232 2017617 1885596 17959 1522757 1398093 1282540 1154721 1131325 1073421 1035134
1404333,302682 1995071 1697487 1442296 1253655 2045272 181373 1641130 151235 2016447 140275
1405511,1348614 1095985 431643 1065061 1352203
1409048,340873 1867262 1086416 774860 1040223 1995531 1658596 1259500 1509560
1409149,587291 244313 1519118 560864 2177745 1536678 1502303 1740078
1411201,723793 1224531 628040 2196733 605813 481394 1942215 994031 334203 2250661 10483
1412430,829881 18349 364570 1347046
1413693,812982 322268 2172236 316957 1620525 1179365 995826 292613 1683567 2059512 166871 527206 1722969 1687414 778863 454711 2155324 1699794 105085 1019319 938539 493026 1441101 2071416 195687 648152 627589 396885 1987805 1786555 1297790 872608 792069 653871 427814 2217028 2004259 1734206 1691391 1461098 1347475 1317705 1903083 189126 1884619 1696669 947672 591932 449779 418118 1568038 1474333 1138202 744397 343648 2136109 1912311 1122460
1416633,209376 1950958 185800 84331
1417598,991541 651499 608387 255706 206541 1976119 1938913 1873158 1804499 1799472 173824 1247350 867218 263646 253099 2106134 1855181 1642530 1516585 1515363 1253149 1093748 1025525 691062 503655 1839917 1631217 1560001 1553020 149101 1382755 1214691 1049248 758192 658337 508535 2001917 1822252 1771665 168820 1381756 1147717 950552 602266 334653 2231756 2102595 1868785 1239693 962397 243810 2229273 2111019 1838405 1770903 1756069 1619219 1319428 1257463 1133358 315313 2114690 2103007 1750902 1307760 1304531 1142354 1110609 105044 768694 2252566 2230090 2154913 2094770 2000600 1844378 1623002 131507 1037720 1146695 1061004 880294 1734785 985442 895199 882429 551693 28141 1901358 1740997 1655721 1585890 1543900 1524803 636261
1417676,848272 898968 896204 815243 467329 2166323 1262212 1222675 2072374 14266 1157131 113056 835443 488470 1307954 479807 425207 381037 2168820 2105071 2003874 1691075 1397915 656984 647575 417776 1486122 134873 449210 1027107 763103 382691 218863 2055336 2029719 1725560 1610911 1380772 1063831 575163 894578 51368 1950406 1480862 1446194 136803 862414 696985 1827543 1815817 1482856 1137797 1005871 316316 635978 2177536 1464399 2092882 1417865 1401674 1159482 455429 302473 1913492 1713457 42957 1821912 1732957 1720282 2254931 1914278 1759533 1466014 1079072 491765 802612 1853545 116753 1041524 807079 735981 591602 1964681 1588796 1172086 932549 499852 2117538 1303229 1302238 835664 481832 1281003 1098876 101296 870300 702611 584023 378420 2050063 1844695 1585020 1481617 1413065 1608286
1421539,736534 44219 2177033 1846550 1153707 56908 1589693 1572992 96874 927745 847197 480341 477424 349233 2235538 2186554 2100868 1795107 1792236 1582326 1406507 1325476 1320548 792815 500602 350100 246464 1787387 1350047 1135017 1127135 981930 635042 435630 339266 291464 2253943 2228197 1876864 1789678 1005556 822931 310618 1962932 1951118 1946531 1866497 1209438 975364 81588 786583 70974 580684 479165 1812181 1730345 1258272 1239436 1171595 1117333 576438 2146589 2085348 972324 612104 434081 1510254 977199 59749 505732 475676 471419 314782 2206701 1851697 1277056 114845 106772 1060113 485503 2009730 1009118 849620
1421771,890874 770300 2242881 1851348 1723822 1548394 1071018 1014053 973773 259235 1133291 1870734 1576852 1051687 211138
1423572,535634 434364 362056 359254 2178798 1872124 1613096 1051753 58112 449007 1749553 1232014 2091425 1956456 1861156 1500821 1018157 652270 222965 2043064 1018936 2095089 1675904 1037430 640056 2086317 899452 1581133 1424403 1371056 1063579 624168 457002 1873539
1425292,777970 696976 1764426 1708720 135429 1222049 838999 2192079 1864763 1800930 1650584 1402623 1214419 1147958 843683 184585 1686018 825671 559719 2252447 1824768 1519438 879738 858563 362303 2029763 2103563 728575 606837 2058632 1917216 1860905 1803714 1151186 942644 293590 1901123 1543225 246414 2005718 193179 1719319 1674132 1017011 1396007 1291513 1482441 1080527 957237 2169249 741657 560771 258845 2011689 169846 1537633
1426502,504807 310204 202534 19880 1756882 1529962 687658 2005005 1872788 1068211 1374238 488597 1531884 1470398 1286835 1202926 2065484 1808220 1605496 1133254 1316324 1011137
1430970,796223 953583 324583 239183 1802823 170575 1202305 797175 265475 782846
1431379,42125 1154284 665602 344764 879013 432130 537716 2165397 1376010 1633001 1402748 1927096
1431839,712287 939519 854672 780321 203242 806067 778078 464432 267317 1982990 1265552 1071722 82722 67612 284840 2101933 1937959 1576581 105622 1005655 760337 476589 339656 66988
1432189,486312 304147 302995 1743757 1350586 1057955 2027971 1418508 1125395 951350 903611 811566 332187 2049336 2032636 1644861 1532396 1389125 1366275 1315806 1069459 905767 587816 1877920 1714722 1405248 1208314 761661 548273 1950238 1150781 2068561 1526451 349865
1433065,589388 562481 54452 476691 440848 2065719 2011938 1751775 862213 2234986 863715 821431 811866 1324886 480839 1937810 688932 513751 2108507 1994102 179222 1465524 1172529 1150275 592796 249705 1858752 505316 201789 196846 1450686 141428 566086 1439995 119913 1054898 1006531 1987949 1811991 1585252 1209281 1130482
1433511,1917569 470397 263905 1348732 584526 209997 986416 2224876
1434326,2098258 1534535 2220511 2185974 1961353 1545853 1229334
1436041,2137590 157662 665663 243501 1663708 1523966 808381 463127 1991403 826223 399502 357445 2213174 2144308 204053 1719552 1359732 1060058 584690 1858412 1275771 1020265 485401 1930228
1436617,825309 1391637 371102 304214 2033684 512198 385141 2208069 1631881 1602961 1598427 1544931 1523001 362137 1256763 6527 57129 42239 331765 1063220 1033148 92492 919933 621240 477530 351566 282144 1503218 1206496 1082802 1002762 943716
1437642,378674 818277 758 499256 16979 1524351 797921 379771 1053647 431162 1515957 579403 428666 251756 243590 2242952 1991644 1925019 1443060 835347 415714 2043597 2036680 1645391 1498728 1453559 1285547 1150922 1985810 1554766
1438164,865345 847769 132492 1108690 822916 629389 353376 1311646
1440707,1383300 676887 63685 469453 2234819 1743784 1207021 421129 323782 247180 2243109 2074843 1274699 705362 628853 564494 2187160 1784269 1584404 1304077 497270 398418 2050106 1041958 463030 249406 170363 1571478 942429 877983 596232 582220 568780 349693 1792506 1077766 632854 279962 1978531 1257029 1461977
1440779,935263 451734 2215121 2069642 2047552 1916289 159674 623364 646178 503974 1448495 1384414 1645361 1414078 107121 150759 1270670 959355 958234 2135929 2121282 1618894 1406601 1343430 1252467
1441441,1530390 1417183 958076 421059 1419394 1372362 64808 2165121 2147307 2066339 1532993 1362624 1307024 1205776 1051158 818381 813905 624345 1512315 698380 50812 2258494 2177947 1885960 139438 1338660 1280261 1186738 1090634 1017288 750688 382792 367751 2211549 206216 2044638 1332018 1142825 959132 628625 1892820 129635 1101024 1018912 525021 1995279 1733344 1425920 877970 71405 400067 2258725 219725 2107615 2064435 1991780 1991749 1918844 1733732 1660499 1637586 1595810 1430292 1202388
1441742,1992062 1394838 1980041 505155 1909870 1704398 1060914 594547 339608 36512 1740682 1701927
1443219,998209 990454 961881 948479 884304 880182 803806 761191 712740 592191 580031 567173 549909 425288 381564 363688 304378 229818 2238637 2220908 2182603 2176414 2176368 2130161 2019328 1997100 1940990 1926899 1924300 1913035 1910697 1844391 183281 1694558 1682616 1630596 1556665 1540236 1527325 1504701 1485747 1482935 1458898 1458151 1414956 1372250 128558 1200524 1115934 1098549 101868 1014102 1001326 624727 996054 934234 903988 897185 894402 877165 800860 56574 534108 49778 483730 45976 422819 378423 305828 295638 289641 2204973 2181847 2153200 2112425 210619 2086444 2014346 1997147 1948729 1840193 1777168 1763322 175827 1750012 1651680 1553520 135888 1329398 1275969 1239969 1215599 1180872 1009416 977169 962004 934367 912358 884794 864362 820243 819514 673920 630764 517130 507073 506452 491036 44927 443096 435588 425357 351862 329861 327973 323603 3172 293274 274673 26673 262129 233206 2250576 2080905 1951233 190632 1891116 1880298 1832040 1780998 1768213 1678850 1666449 1654767 1607683 1602272 1580832 157666 1562741 1555415 1498658 1454761 139933 1389928 138890 1357187 1313189 1308086 1264937 1209759 1153016 111992 1000678 986991 952706 698544 607580 479606 412491 40324 387635 320815 275673 273902 223023 2204433 2048396 1877143 1830211 1438529 1429992 1291204 117484 1156948 672743 270971 2046171 2022909 1615806 1110292 678020 46177 254029 207351 2021025 1866174 1796996 1318572 1141142 92316 1682440 1538132 1471282 1997827 1169815 99322 953277 95021 942843 909647 90519 746382 696251 689306 678225 474703 4158 409490 341319 333914 246162 2251528 217819 2106584 206458 198561 1980694 1938569 1938303 1934586 1719424 1688899 1513757 1453890 1444680 1407758 1368683 1360119 1283938 1235755 1161275 108728 1084593 1080034 1059611 89400 723756 2237431 2147971 1515138 1295630 756025 750628 606154 2209978 2192641 1871177 1595802 1423431 1347025 989161 951231 783308 67278 662910 597896 564810 395797 2200746 2136166 2132779 2120304 2079556 2051645 2036756 1994496 199354 1953870 1852176 173825 170584 1672392 1543800 1398303 1368184 128574 1158127 1010710 1007032 1032307 961383 95334 930753 930306 923449 903464 890668 872066 811452 782107 76401 711418 694022 690237 65760 654202 640703 584119 568983 533901 512346 484591 471897 425201 420197 350701 26449 261406 234164 232515 2200713 2190777 2137358 213704 2006607 1973116 1869438 1851262 1829194 1778061 1749065 1689878 1688712 1579800 1556951 154882 1536974 1441992 143128 1401980 129967 1276359 1243494 122897 1215195 1196747 1089195 105379 819274 651395 623071 357896 297674 2251878 2224120 2195940 1989525 1914865 1783095 1748435 1722054 1721838 1658214 1485307 1284705 1277070 1277059 1199559 1087424 890524 828351 729578 70947 2220205 2143347 2094632 1998201 1857952 1783293 1704783 1329609 11519 992213 947079 923270 869735 773705 577782 554265 360285 319507 302524 2192388 2162109 2147087 209480 2081189 2075585 205327 1998612 1905267 186558 1837568 1813100 1780375 1764780 175933 1678487 1614926 1587087 1546085 1493827 1414393 1394112 132667 1323459 131678 1300572 1261079 1207000 1181200 1150827 112055 1091757 1060552 1043547 615520 2014390 992624 2037264 2219536 1820440 294898 2245199 2185600 2153003 2119698 1738346 1464028 1438530 1105751 481691 1955908 453159 1974717 1844776 1171858 797790 565895 939746 907896 616234 32860 2248693 1831224 1549270 1446926 1143746 833407 160855 1127712 768477 566546 1565662 1923053 1530329 1341425
