AuthorId,PaperIds
1226220,1051224 2172732 2042036 798659 474198 2179404 347886 1484019 447382 11866 2044574 1648286 2224883 1682339 924858 1923664 392919 1002080 357080 81496 230856 802175 733683 934301 2166034 520915 1741710 2237372 1827685 1691418 1755018 509121 391387 2003937 1258628 809065 2229963 412842 990679 2185976 1386301 832911 77159 2128493 1747234 1742016 657397 1449728 1148020 1739612 1914107 1598856 2243260 1744856 676430 2141581 262991 99599 817942 2210075 1962464
1226933,2099176 1015759 295173 448761 1766727 748550 493225 441310 1651577 1698924 512203 47806 1726434 1626494 437282 166300 420986 1628158 15959
1227909,712822 852419 2088879 1066739 648536 144720 1788602 1607254 1888067 397318 1769741 202516 914573 2019033 209363 959158 913127 683720 1246366 1665853 544565 680509 2028177 1022619 609857 1118596 733970 1451440 1448240 243506 2054313 426737 1692878 1898341 1802234 1236921 1479197 1403904 820790 631166 758371 1883238 1738394 661861 2226667 1482065 1329352 1429956 512407 573518 1254886 166294 348194 1385977 1987483 1744029 580551 2223726 203088 1299964 1252511 269241 585251 2090203 1608808 29837
1236122,397660 1888972 2163925 922854 367225 24484 2154244 301939 302630 558260 2016523 1923328 66519 32132 1344937 105848 1018862 1102724 75276 1038411 504646 350538 2209823 1594439 1204986 401389 1992369 307823 1383258 1239790 1075534 1170120 1097073 777043 1495746 987042 2108322 1807204 1375363 180701 99096 1104246 190331 1940234 321378 1727133 679880 1520007 1408799 926726 767031 2136057 1278470 1170198 2035215 655556 972877 1954437 1447544 2142168 1741741 1010171 566914 646613 1369108 1629279 2047268 1422401 908202 45751 1068950 42468 713050 1498653 277056 1307066 504186 459713 164300 1258028 813968 2163548 1958200 538741 2118425 1917245 1853268 1122220 90240 351552 1080668 1846670 2132073 2132021 164673 1629970 1542032 2191384 1171353 24338 1427703 1681130 165346 1385183 1255363 1048275 857759 1656085 246732 233058 570569 1460900 2194181 330705 2057199 509727 246492 1661629 803074 1745392 247679 413139 105490 187206 1468998 1933240 1012564 322327 1177921 968730 2043717 1847112 1697151 1979783 1955687 128609 1930695 1838699 1723451 1821187 1866592 2134893 1864226 1701449 1121773 1694011 1193079 1292845 1058151 998308 646247 909346 328157 440276 1634323 1224705 716942 1205603 938286 402201 200106 1891908 1704716 1096814 847095 2211553 958307 334639 477191 42402 923313 1371890 580695 522966 1223894 2061528 2017470 815503 1004031 2130912 1733578 1494065 1850874 940700 390110 2043147 1363536 2011870 848166 799322 395295 1537806 866457 1271965 400928 2239074 2140086 945296 900394 2254254 1856706 496486 1427285 1460509 1242514 894592 1773034 1445103 1507629 524724 1714658 874443 421666 1576131 1324221 1226431 1080715 819425 1001435 1429546 1319707 827107 2168269
1236428,73757 944227 350193 1276486 1724087
1238883,1889050 315955 2008026 228594 1828261 1933596 400078 2196052 1953214 1102094 996042 499612 592557 284844 746880 1764982 1566984 1125675 507569 181484 155509 1387952 2054930 1196771 629603 2251009 1697539 1259268 1909243 1563156 808728 1411176 980441 1722961 1022883 1192341 52133 1020997 2107778 1743866 31321 803009 836932 20741 1538470 212507 1079496 874029 1617887 1077787 733638 1348597 1789155 548757 140886 607652 701258 841319 951610 1503028 1378992 1249901 1825604 418058 1930226 1294237 330396 277840
1242718,1394671 1904034 966751 953090 443131 1125989 2006741 1932007 1803195 1969058 1959865 1367861 752805 1877919 1494144 874164 2068603 613690 551578 1472896 1991136 1707485 1100699 970504 457804 274911 48218 21098 2100220 1749428 362034 158041 1906603
1242748,2043176 180916 1792070 966434 755710 265819 989595 787767 1106483 2104400 1496166 1084198 854287 915252 564479 377601 26368 448513 1549892 157422 931742 1953789 191293 1842747 138749 909364 331536 657868 1900848 1010792 1702295 417687 1983242 738687 1967652 1014416 3285 1255335 1829517 407636 359211 145672 1784902 578250 1984840 888660 328827 830727 1257518 640448 1464888 677637 1694049 1183749 2152983 2040485 2076793 706815 173786 1662784 1228050 1306504 1591620 1813197 714447 1363210 933800 923189 299845 294389 1877349 1637354 1138401 1126983 1970654 483640 1871598 1328319 1832007 840289 763677 2064732 2062892 1263532 765898 370162 1413182 1350179 845147 185719 1659290 1200945 1716569 2251934 1305713 94112 1973594 1963260 2074350 822991 72423 180610 1108811 1100412 959859 809787 450068 275014 2188933 827803 789361 606697 29556 1988327 1695785 1589576 1478096 1461351 959218 414257 162519 402292 924079 850252 639143 455161 1951651 1518318 2234614 1918821 702971 1264314 547491 95650 871400 717747 543160 2169354 1771858 1084038 1012513 1006560 210381 1812077 1013504 1829571 1119340 71899 98706 874406 736460 69691 221048 1883123 1632995 1612002 1376869 904276 881347 528104 2125160 1959845 1549614 1387646 1311207 1166931 1059461 1080603 361544 1303504 1222971 1412628 533955 1232537 558663 2205147 1068208
1243629,1951243 717632 1204549 2128569 851503
1243682,1510629 581207 830797 1955270 1513493 2036034 1836305 485475 1199147 1343070 595237 36363 1719633 2092775 2048428 100307 770502 2186317 1970468 1968668 1415587 24557 1810428 550215 1913204 1889369 261678 2038566 774564 642164 20657 1721888 255823 640859 247220 743804 948710 733947 180379
1243955,1329111 1566827 1663821 1126509 624135 379467
1244756,1209374 1802538 2227077 99176 390489 347150 318889 1194757 1880375 1656830 696091 2181953 1231858 1880911 1805899 1600918 771511
1248595,882049 161068 1035152 1304640 331974 847544 1778697 640576 144783
1249167,2114919 843972 1044662 2178293 1585235 1435344 1844945 852077 1902678 776667 118375 1856593 1593598 1953803 1772372 563589 269626 136229 1848957 855971 419757 1854018 1837095 665068 850494 1914301 1282293 1568271 1268816 1255745 1313754 127398 143679 1044065 325452 1554227 672977 1652128 1370384 1058645 1212880 342569 2230370 211037 591944 1548994 26908 1561692 1579675 1445020 2172885 2211784 1036896 421827 1274352 269818
1250333,1344659 547940 2119410 1880669 1033626 982942
1250747,2172023 1796407 2257541 847612 818773 1499741 1858924 1731430 296858 1905910 582397 1677223 1065334 1205980 1761906 987535 1817421 176926
1252199,2162661 1137920 649919 9312 662172 1300780 950434 1776614 916725 1804750 1414715 937783 1307797 339087 2257815 545571 732544 995399 1494895 691795 1175893 1972105 677003
1257012,749564 1144802 352040 1563256 787992 1943714 953824 1535169 309251
1259135,1936217 1908467 332860 741605 308290 1808185 421140 718940 442572 2230875 1010048 1078449 752795 1336503 1427287 1968606 280014 1616171 529389 1831816 1412061 586508 1979302 905390 1523435 2200702 1975372 695033 411241 2239356 2182469 1850212 1190806 869440 664111 2179329 1044894 1820675 54314 188870 188014 1294288 129294 127928 1207574 1145248 114784 2088531 952786 604386 2191828 983911 983563 1680818 824541 356878 1831732 1872115 1775367 1282900 1880959 756734 1590412 1362214 858405 2079011 1528661 1680728 3199 205331 1768677 995407 281227 206006 1766238 1982274 1126975 1546834 2009903 1126340 1543625 149739 1201334 458495 308968 522970 638125 1178986 962907 741610 1068221 2019252 877759 164882 684835 1951616 1765608 1967428 2058257 350690 2188075 707101 1538246 1954505 177565 1697407 1620892 910614 407790 1346263 1593553 1118193 561597 2003672 390874 474049 764144 1125770 1314310 812191 1721154 1516603 1657317 1844076 226632 413754 253524 1834718 1799099 1655144 2089283 345679 2199682 1311013 955166 1924403 741805 2142407 600392 1144971 599092 198538 194010 1387694 1295930
1261405,1787834 1251443 301347 1502532 760059 1478117 2182160 549971 1790608
1262584,741150 618872 774167 1099814 2137829 216736 474625 1855608 1231925 2254149 1671956 2007916 919066 1219889 1048573 842847 2137170 328537 1023687 1709198 1760819 303552 2171232 1602763 211735 524222 1581504 1432544 694909 1928788 283022 1825557 1929295 1050481 632620
1263510,176365 1229708 1623722 645871 747366 1401638 727022 1065581 2019749 571920 1593203 724966 2007216 940376 346656 92349 1485470 903715 1332058 1678115 1459042 50473 495912 1191886 1201740 1657221 796916 151614 6184 62171 1948051 259115 701746 1787717 220598 530303 2197077 1959601 1744896 1683522 1060306 1169713 411461 1364817 664205 681103 151185 684884 587046 21457 711505 1908396 1507447 515623 2124315 640652 1625127 198942 800410 883165 82879 2177841 157951 410337 2006639 1652069 659060 731568 43088 1243486 2203920 1431075 1917130 1905039 190665 570487
1266499,1994672 1948788 1728386 1323802 415694 632698 1346140 306866 1151336 1005609 665412 1973201 256468 1139574 572424 218264 1788692
1266736,543248 39867 2057592 226399 481450 318045 29364 1461517 734672 764265
1267222,2219861 1628295 900342 616782 291660 1235337 354607 325439 883777 794375 1692509 1984962 1926280 1887457 841548 2165727 1585648 826267 2039764 2143657 446110 1101595 1637802 1323038 1071162 344019 1653091 2052440 1432804 1033527 1012564 2074762 1470008 132316 1304904 1297450 1793750 380628 901788 2129127 831151 1551919 1485189 784200
1269517,131283 1359153 419944 2023617 1627807 323589 1020452 1136324 570583 414365 2182433 2127036 1297626 352117 1951591 1365724 643188 2103201 966253 1016288 395172 1353027 1173776 2080561 807473 380042 1693217 1937662 754707 561522 475282 1875067 1951867 1985044 1502799 2189489 351454 997316 972209 1624679 926611 386871 756835 2214901 1131999 885490 1118194 1291120 1257791 1596370 269292 1947380 145722 787223 891537 516502 1787399 1288542 685321 547288 1990592 1584257 1565316 1447180 1241545 2233266 616070 706496 2081311 1324142 1277467 607117 257876 1782382 1722436 1566450 1316436 1071862 427404 718592 2195103 659562 1135651 358585 1134791 989224 2163737 1449538 1264936 228187 1002687 2190677 1103603 1385629 2229279 699280 1645521 933653 1957586 2099395 637425 1773963 1517049 1100842 1628938 2014204 1405828 1030958 704606 2153887 944912 738780 1303036 1259746 119746 802890 1238206 692225 800810 96860 529862 20927 2179862 1958734 1595934 1276256 1475983 1130480 2130940 1520440 133794 885002 1844196 654072 41682 591747 2188176 89583 255426 258667 62292 1762275 2049589 486852 1980190 1753340 669006 718802 1464214 394813 986324 298489 1084907 677252 570284 1781054 1181372 494223 1982479 647377 201113 867388 172450 1671297 737344 162335 1618686 662164 968254 677337 243439 1772650 153104 1742035 1536381 1244440 1557501 408074 1298117 39188 1625130 540 386725 1909985 209645 1997456 214173 976823 502629 997570 68910 51232 296945 242685 1990794 1933323 1892668 1733762 1561367 1506296 1482230 1327489 1298726 549939 485609 449935 273614 2151451 1889208 1822931 1812520 1629180 1624831 1573510 1458465 1331575 1321923 128664 1076503 1230947 1244097 2162699 1357002 314775 1859200 1940073 1299480 376171 996760 945289 881959 764679 679405 596748 376574 32554 2016064 1497469 1011863 1030135 840358 1490450 626646 2195329 1100828 979185 748537 1758520 1495958 982058 915332 870578 866084 854239 853160 816833 791335 789418 439792 403130 332480 300505 249529 196752 1684889 1601980 1430488 1302403 1241121 2163031 762605 1993236 594158 1021228 1142165 942417 618190 591605 563235 328127 2162768 2096069 2047383 1990709 1789739 1544498 1408200 1353550 1286829 1743679 962643 1626930 2196787 925713 1096819 79595 79040 677768 649027 376367 2131328 1971899 1919556 1864254 1811150 1391687 1379956 1215086 1175077 1075005 1521484 134139 685835 2194584 201124 97839 2226445 2015463 873794 78713 638220 1613751 561882 724421 1105504 689725 501854 476622 459212 388560 2208733 177457 1679109 1562971 1511586 1335315 1308497 11006 1068192 890489 799775 1595881 2092516 1876032 1402006 1381832 1360626 1182556 565338 448784 1701428 674292 1987823 921647 725476 561904 979851 90939 2201527 2191306 1996219 19956 1985543 1907273 1647105 907662 387859 552686 1435671 1405456 1093521 1240916 1417785 785829 2105975 987919 1448893 2174896 1172682 1093259 762451 758728 564643 1745049 1744025 515699 399416 343784 338243 1856247 1381014 1140873 1125726 2042347 702873 2074853 610745 1919783 1589798 1438704 525950
1272701,720130 799536 1776543 1604676 2160034 853019 1869279 392959 837366 2067256 1914561 2241015 2004036 522703 1245693 2188565 1442372 340184 136316 1624805 382703 1030283 570733 514454 399239 57524 1981847 2031310 1776452 650143 863404 670211 1627909 1247043 920378 315809 1866993 279514 1248090 1471410 1067149 1578610 957454 725829 211345 2169487 1025331 2248357 1083150 40363 1617681 375233
1273013,898112 786230 1932010 1220517 259359 1724661 576395 79142 1432809 47672 1459551 2232898 259496 1335823 595033 1787281 73936 929028 1896461 1593505 443725 375066 1513514 1475953 1027657 779965 806504 1384000 1514223 712168 162036 701952 447987 367683 1711933 168072 1399817 1224134 1930308 1562337 864348 694359 1632973 2068662 164620 847887 781038 2127901 1305007 446638 628704 143988 2893 1323602
1273772,90382 1243545 1709675 760984 104745 639719 1925579 1255367 58081
1275911,685538 357933 805958 1415502 614002 275611 10640 1445917
1276998,1319524 585865 955287 2215412 1605337 1592578 1492105 1259145 1109944 967817 779329 581210 293805 167232 1548635 1365803 1160476 1087584 1578710 2110910 254559 1690547 1318129 1086478 949740 1712256 1462138 337270 1705153 544484 676587 650209 16068 930778 190747 199162 110660 979100 685209 1486036 946310 1975067 2213109 1628274 1556699 393683 521763 946097 322937 233375 1487050 1738157 519850 473570 1894942 956348 766249 1980787 1899238 1019032 1603623 1491356 158431 1030358 202709 1215731
1277227,2035874 1755840 1494715
1278347,632581 1833126 1180793 18321 2244980 1278605 1156945 520201 1522042 193019 2162598 397457 157480 2178157
1278516,1108878 2139158 113868 1436720 1067991 474512 2189229 1823600 758567 1309500 911701 2062973 1769221 1117635 1768854 1249360 368089 1475598 1268609 447319 1605211 519678 1096075 1342880 881099 409198 1614703 628447 784339 1417736 1533824 379592 1958473 963681 741667 1438230 1326994 2004887 722330 2178703 2106173 394496 1878790 516722 148830 427275 1352604 653211 1722970 1705917 1951407 1253383 1119951 897400 266202 590779 736290 1786007 1291038 1621330 1503269 1128690 1005539 2103832 836666 1588906 569030 1721383 908495 772546 819305 752620 559461 2110606 1934576 2254152 662144 33602 2190697 2186836 1541467 2150683 838986 25618 1819995 1056706 669091 805032 296416 666213 331319 1164348 53681 1978212 447556
1282675,1011347 1239496 837773 1282157 9074
1284476,220633 2107491 473858 870722 873471 340099 1637049 153646 439389 1646924 1294281 119702 903415 1060774 2184131 1290917 1423886 1056736 527515 1476059 199936 393220 321084 1509012 360972 249958 1071395 531680 1471117 1968660 1958571 178991 457839 1951251 2180449 1858382 704741 1741632 1989865 719431 2051904 2230228 1517866 392745 523350 2143856 2131254 253733 1306284 1568319 1859414 945793 2254775 1287599 2238722 6849 1281619 424710 69044 1618287 2088093
1285528,284603 101416 885121 1872827 2134527 682413 2034038 1452348 1999395 652938 2224897 2088549 2121846 1465457 809347 1685638 1100209 1984623 335960 216167 782686 2137883 2062817 773179 78439 2110603 982983 797784 76159 1633757 1987248 1699440 1431672 894774 353494 2016679 71560 1053169 1072942 1112467 587790 1523330 1033985 1464008 353894 264338 1600010 686726 894133 1052985 612604 2027256 411909
1285858,1196658 1003041 1410183 1719797 2007279 924146 776033 1327671
1286341,1913935 25047 697180 1473002 1860658 2236069 1307266 606579 1387054 1335056 541939 2078167 1039569 537663 1705430 229228 1051564 224888 1030275 2187533 745679 810845 712062 484623 1899831 1000522 1883608 182811 1485593 959967 1675263 90725 937421 1964521 1688818 797855 1315172 1528465 747621 1439945 133174 443991 2125509 1848301 1537874 161046 1495352 1718631 677786 1495858 1331116 2103430 1435711 2064284 1524594 2051442 63461 181720 51532 302461 1538299 116244 369606 315732 18474 60007 1386730 708858 1304850
