AuthorId,PaperIds
1443219,261406 2204973 1009416 1602272 1891116 630764 1536974 698544 229818 2250576 872066 232515 205327 1587087 2209978 803806 3172 131678 947079 1764780 903464 1579800 304378 209480 1926899 56574 1813100 1414393 1372250 175827 811452 2181847 1196747 1651680 773705 2086444 1682616 930306 1504701 289641 350701 1276359 2220908 1239969 782107 1997147 1948729 1458898 1394112 624727 1553520 183281 1360119 1910697 996054 577782 484591 295638 2192388 884304 1180872 323603 412491 1423431 894402 1014102 992213 329861 1556951 1323459 1150827 761191 360285 105379 690237 143128 270971 26673 135888 2176414 1763322 234164 1580832 1207000 506452 869735 800860 1300572 1778061 711418 2019328 592191 1913035 1840193 1275969 1704783 132667 1313189 491036 2014346 1666449 1973116 1043547 11519 2036756 1630596 1934586 694022 65760 2176368 1844391 1546085 1678850 1098549 274673 1905267 1780998 1951233 198561 712740 1261079 1001326 1115934 1940990 157666 819514 1357187 942843 1719424 1513757 2195940 568983 1181200 923270 1329398 2094632 320815 2137358 820243 1482935 1209759 26449 233206 1493827 1414956 549909 2238637 1441992 746382 1161275 1540236 580031 381564 213704 1527325 210619 1749065 2136166 175933 1938569 2200713 2182603 483730 1091757 1556665 1688712 750628 651395 2130161 2251878 2153200 1614926 1158127 1007032 1485307 662910 1264937 1837568 186558 1595802 1768213 363688 1485747 952706 2147087 1401980 1877143 533901 305828 1998201 435588 1953870 1672392 2132779 877165 319507 897185 1829194 90519 357896 1796996 108728 425201 640703 2143347 1780375 45976 2237431 951231 2079556 425288 512346 989161 420197 1243494 1689878 190632 2022909 2120304 961383 1089195 828351 262129 1000678 1389928 1924300 95334 783308 1060552 2048396 1429992 112055 564810 117484 934367 654202 474703 1453890 961881 139933 1543800 986991 930753 864362 1857952 1880298 1444680 1438529 1750012 890524 1329609 1010710 912358 409490 2251528 2106584 1235755 1994496 351862 1156948 1277070 1458151 990454 425357 138890 1980694 819274 607580 1454761 1678487 672743 40324 567173 471897 1407758 1291204 2204433 67278 2200746 273902 46177 1658214 1538132 223023 2224120 89400 1295630 729578 297674 254029 122897 2162109 1277059 1200524 2192641 1721838 4158 962004 880182 673920 422819 1607683 1555415 1498658 1153016 1169815 517130 934234 2006607 1748435 1869438 2080905 1615806 327973 2112425 998209 302524 1308086 1398303 128574 903988 378423 953277 95021 909647 696251 689306 678225 341319 333914 246162 217819 206458 1938303 1688899 1084593 1080034 1347025 623071 1283938 1059611 101868 584119 1783293 1087424 1722054 1783095 293274 1851262 534108 1871177 99322 1852176 173825 597896 1694558 395797 170584 1368184 2021025 1141142 1199559 2046171 387635 606154 2051645 2220205 129967 2075585 44927 923449 890668 479606 70947 977169 507073 1997100 1215599 111992 1110292 199354 1914865 1989525 154882 1682440 1471282 1368683 207351 1998612 1832040 1215195 443096 128558 1318572 1830211 1866174 678020 884794 92316 1515138 2147971 756025 1562741 1032307 723756 1997827 948479 1777168 76401 49778 554265 1654767 2190777 2081189 275673 1284705 1446926 1143746 939746 907896 616234 32860 2248693 1127712 1565662 1549270 1438530 481691 797790 160855 565895 2119698 1171858 1844776 1974717 2037264 833407 2185600 1105751 992624 1955908 1738346 1923053 1831224 1341425 294898 2245199 2153003 453159 1820440 2014390 768477 1464028 566546 1530329 2219536 615520
1445514,549030 2136966 2069563 1778353 1475150 1079466 1000803 758033 1008792 1214773 1298638 677438 566288 599949 1789464 1833359 1958809 1304307 1199475 1051982 970689 2145884 1802854 115154 1208868 460065 1834324 402296 638577 1789187 1353171 288387 218279 1928072 1291944 35076 185885 1058686 1560623 154839 324344 757087 2031465 1023341 551811 1680566 1922607 1073388 357521 258450 788323 425752 807679 1241704 2184844 1108076 2047632 1411076 548518 2149331 1615432 896516 1775407 1865541 1013837 1460649 1856826 575526 1106529 1294575
1446386,470065 699752 641602 460162 361329 352924 32638 310669 2207423 1735021 1660647 129253 1069208 1187673 2202220 147737 1994944 1836113 1030302 1788585 2203058 869953 440110 1546307 689828 1808425 684965 25339 1446637 1855815 1842658 1911992 1484282 1973622 176487 1808679 206147 1901422 85658 68153 572426 459631 991219 767770 1984794 1534906 1723362 376281 776541 2162895 1032985 1913136 19647 35156 1897963 1800963 170499 628213 1580739 1196308 1994595 1735945 381999 1311915 1304415 662050 1211465 382338 1436302 1220991 2072810 444180 2159352 988766 704549 1236341 1081085 2090925 2041349 1323801 1250339 1014711 1883869 893681 2163257 1570459 67874 484762 1712719 2138149 1921840 1591882 503252 311513 907192 747253 631860 236075 2202426 165697 1340422 1680619 1401803 1491388 1461129 1718529 729615 553393 274114 2082225 18600 1851438 1133073 1228628 540601 648690 2157758 1067443 755544 1416936 2029904
1447181,1351637 1307185 3316 2228697 1451959 1570364 1572238 1324011 1247836 948853 1210225 688964 2017696 2235559 399345 1779703 541836 114889 777691 1615201 999435 441818 856593 1217690 431075 1757613 277440 736140 1595211 425853 1760212 116274 1281204 2204832 2054025 2073671 1339076 917560 2138733 589292 1751230 1372549 571620 485894 1700851 1104207 491736 1408221 368071 1897936 845707 1342900 1041057 151756 2166825 679750 632001 239589 944338 1143252 1184202 282192 1640680 96140 1674894 1011290 1236111 815141 2043132 1845532 1697840 1123939 1447645 452180 1075431 850970 1839876 1874596 924679 77459 1196548 616028 2183370 1949630 558454 1426362 209167 287480 23754 1733095 570929 920367 773902 1822856 1774442 784712 2228440 1495498 1382203 1911717 365893 965730 989292 644656 1204947 1752290 12581 1001430 835781 2154700 79649 1113763 2037278 390650 453492 175609 1841516 152781 1687871 1157773 1608660 1450560 661041 275803 717899 555245 1911093 764176 2150054 1591837 728335 1769054 1704021 10261 675761 2249705 1439131 376097 241004 306462 2222996 786607
1449997,639893 949588 1820969 231011 178846 854665 367603 2256027 2069163 1755607 491778 1610730 1361252 1280735 180935 1518830 521425 121710 1169850 705603 615668 977723 2208799 2166429 184116 347655 2092083 745076 1996329 91303 1353610 2238546 1138254 656215 1184114 1919320 110464 2221775 983689 505648 2142830 308173 712114 2246338 278509 1146998 49808 1818632 862109 960257 1782311 131780 1009518 2117011 1310231 2017920 92678 150678 1956006 593640 1865740 825094 1844581 1148497 1280836 2086480 1167317 889233 416445 2099907 882996 1324722 1548583 2105911 2095772 1139266 1938822 1298837 1257143 781436 907858 233113 2104398 1791967 1389825 1635899 1775141 901232 2199312 1197674 309836 679601 362613 2169229 640020 911506 1352391 1469797 1266168 1212140 359251 830901 1569718 508399 1654274 1428408 1279978 800233 1257890 1097999 1005650 673101 817651 530917 2258855 1528971 1434269 1023448 769393 634800 386399 200180 2011324 2154495 19685 1280506 1084010 533284 68165 1036947 564160 1730862 239245 610954 1619770 1144918 1156673 1403571 783621 573804 892111 664519 1385325 1497272 1965371 1565222 846769 2226595 296180 499044 2076475 1377750 1258401 1123626 1874320 57616 1860361 1767949 1526929 228628 1808375 1778740 792080 105701 1517321 1421643 1108879 2155392 519686 1783148 1481422 997095 325566 284416 1133014 1233667 1463279 136615 1349016 18780 1878055 1350192 466488 1996679 506329 1311344 2068775 1629445 1139898 2217498 1829174 1539429 1573677 100922 1037916 415226 1098736 1030570 910361 534272 777932 581863 1608550 2193101 1638716 1493539 1726513 1346062 1392515 398755 1047263 942094 2020270 903714 1878050 1737646 1573557 1378307 949419 474284 10821 1336240 1926804 801692 1249533 1122925 4449 1134778 1896408 462957 1566195 2239685 1582153 249384 1064641 1877715 119775 279430 1314969 557671 987501 1860884 200929 1718292 341631 1451236 56620 1631830 1289494 568550 1512168 1272178 740570 621494 1268714 1886337 2014781 120646 932100 1351112 2175781 890376 294614 1274537 836226 1703897 584145 1589355 2227394 708423 2234715 514112 722753 377119 1796006 1152366 1118986 514773 1998497 406487 1084472 1108868 948733 486709 1722180 809918 1105980 140233 373182 435540 2141453 2104115 677302 1565250 794032 177868 1484544
1450880,773362 2042781 1606693 641541 427331 442964 263745 585620 1223968 316215 377871 1737505 1367030 796328 847582 652880 2041822 2248238 1461411 1810616 970105 2143350 1468566 929696 117625 1469133 1456123 630407 1154961 1321837 967796 1760508 244315 399441 1952654 1917662 1465330 2048092 920674 1235979 1717655 424253 1162413 1269843 1516784 1640267 2040103 1390150 370301 1846535 1164813 803504 2255093 188000 1803776 114214 68112 973867 1266919 859585 1471223 1134926 1448335 1453260 783297 773992 1355193 1852476 950375 1873800 1813917 1418349 1737629 1387354 115046 448406 2036159 2168479 890256 7098 1352118 808505 202885 535528 957874 613064 312060 2110358 1559696 2026771 1294779 2142693 1475222 486526 1135445 2089058 1751420 292858 76408 295336 38978 1978510 1630919 20027 95089 1118672 1469774 1097328 1178825 1335446 770077 2059028 172151 1269395 930934 2059383 1815798 315376 144821 1556452 1041256 1487024 1870708 1919753 164994 1735294 227740
1455513,1944609 1077297 2047128 1424663 2155144 877703 1239391 929834 1333793 1061970 1250922 154431 1496714 2178086 1081463 1733540 720799 1098909 538211 1539099 1821600 1701427 1216206 1784892 1658389 2059688
1455531,1616495 1287201 543252 333406 1546029 1862595 1963200 1512037 748185 1506172 157742 541056 1678650 1342177 2232959 61350 640768 1550358 1350403 1568405 712626 79961 690425 1044682 1654373 2221460 1840309 1255560 2250495 935253 1590556 2107727 1129266 166991 563723 72544 2105002 1559621 483552 845146 758047 1327204 1995934 1120715 123866 898913 2059569 1494252 2189235 1164310 790358 350973 29292 65131
1456785,299815 1615641 1237041 1650629 2131358 661210 1289073 767463 1428348 1621554 1127040 1775153 878347 561692 683640 1188736 1842313
1457375,2019816 1135995 70440 2020713 1596618 1315219 998835 1079868 130197 941890 1413590 873212 594576 2067239 529694 1861341 1916355 1142658 394730 1329928 1596114 1411433 189208 2171636 1634953 1939075 1848380 1526137 43928 1204447 635640 192659 1682613 404418 2232129 1085939 1503849 40203 370802 853772
1458816,565220 1426131 2190983 859791 184751 998794 856442 1716090 222860
1460625,1216329 1568919 335476 1862372 32323 864031 1903829 160263 1454796 567260
1461415,968967 733967 1943839 1723667 1072990 228433 161193 137491 1063137 74725 1450961 1988976 1850011 540989 1412760 2085575 1051724 546393 1590968 1756391 811821 1805404 2225508 424449 1986603 1912918 1150052 1840096 1828194 1378980 116346 741481 738959 788001 1475259 697796 2013035 54863 788389 552099 1639695 869262 1852343 810106 1223906 945368 414341 1329107 2130418 1500310 1687773 1595134 376333 1066839 984842 700161 2225723 1137966 74530
1461603,2093978 1580424 2168939 1294328 1123094 454357 1287664 606045 835847 395794 2088448 146078 868560 1966272 1080922 886454 2084243 2002116 1521220 1577631 1438817 277805 26968 2102512 1804816 1838834 482209 179036 899980 927582 1789672 2111654 478551 2207915 1153298 115932 492119 916948 2168656 1465438 1690685 2073646 2013836 1431763 778728 2245689 2151283 573828 646317 1372849 202179 1750056 2038919 1051484 630101 364109 1992319 2138171 1840489 1577633 92603 1378393 402427 245865 2245799 421260 1997648 803441 2000250 1809291 2013984 1598854 30368 1668395 1942797 1534397 334535 829123 1081555 1247049 1315053 770645 388239 2160029 2109157 596442 475028 142751 2174003 1742155 2226818 1041202 726458 2086629 69046 755862 245179 1780033
1462003,1522741 1850263 1377044 762307 149817 1536402 1751484 394437 2105821 989026 978341 1883283 327695 219371 1785249 1943369 509795 1842942 248395 1433546 1156115 13730 1134532 310216 1632320 2061096 1118609 1193893 1618443 2211145 831069 1037581 838331 551799 1068556 1704107 1988282 184336 969305 600483 1741178 2056230 2058815 1249599 2001905 1925191 2256343 338937 2243513
1463727,1251887 1466861
1465081,492665 26677 1926374 1210057 100723 369308 1967002 1270126 1016647 804223 600277 1241780 1229482 1593085 1870618 1740042 852351 2071412 802908 726055 902337 1615012 1831029 1433627 735920 117749 104399 355441 268926 1870329 1760403 1330243 174153 1682163 1244812 1605230 98945 771750 531061 1883205 1838854 2142175 2020559 513676 766027 621174 1949734 1846078 1130733 1645362 610614 2182497 1732457 2125658 1302788 165638 1485421 28318 2035963 1166043 1351791 2185338 2211195 2039016 1354180 287528 1250993 367727 1001417 992296 207927 1733010 800077 224850 1866022 1712483 268829 1721069 248341 549995 2098114 41449 413461 1873324 1308910 194554 711346 1763670 481406 619878 925070 235102 1444435 1099999 1029103 2155446 330608 586987 314741 882572 836219 1381128 2042789 2231733 24183
1467800,227761 1203199 1137580 1435757 1333703 1596651 1140971 1400844 2204556 1680985 128233 1056959 1600939 169389 1126141 799228 1916482 603947 1775461 1855001 1885285 998334 1882279 2011016 439841 376187 2048770 1822939 1420796 1265570
1469100,366445 1224322 920692 1302528 1610966 228304 1450617 450950 389579 567436 401824 1844735 2100321 1683710 1171164 2019662 1103842 96278 1512526 1600717 1035928 1527483 1181598 938953 205769 1067698 1937631 1165133 1347716 1895694 2148281
1471184,541718 2238369 1762727 106294 2119528 681000 894107 1003258 1662693 453533 12177 266654 104780 436219 1258125 567673 2116249 900782 1263094 1198963 1650509 1061089 1204198 1179110 2239281 2204389 375805 1264532
1472821,369523 602815 1016373 2228806 2158067 2162398 1781139 2166221 1743071 400596 225027 2161641 739330 1111453 947080 2073757 523619 1640950 1089604 2131826 1063241 2000169 1604201 445631 155886 644483 108251 973120 377032 1444663 2235833 863240 22741 679346 352439 1232711 2187783 236485 2188695 1307362 1067208 483014 1951510 753230 1190011 1085271 854263 2060475 1768632 2220769 1612204 444201 461826 263190 191458 1547303 171564 531746 777862 1542476 75341 1534136 291832 2254 653813 49568 721329 694200 2218355 799690 817926 1630287 2081355 294270 2045328 43553 2250343 1509763 635489 155859 1551322 1117419 49561
1472986,74755 40110 651622 927219 1329734 1924668 1839128 1171758 2168856 1326005 133517 732050 123513 360472 246524 1696459 733937 1513376 632381 2182777 2157213 1228724 1010392 681552 27535 385531 1768861 1007010 1091015 1885170 1604511 2179519 182316 1022845 1258837 1435186 1094751 1415259 358756 1329950 2044859 2002383 787534 967530 1077422 1608690 1157311
1474777,1807390 1562114 2253196 2043355 786483 389325 1779718 2224639 587928 2027151 793677 1348536 1029855 140181 1420967 1338618 1494537 1933844 78571 1929991 690643 2164252 2142414 1114026 1116920 529927 1281251 1128313 1909404 1755879 1671792 970189 2060734 1950239 1601957 2255356 2241774 1759610 57012 1554176 784441 1744522 110326 264789 1638024 1129481 125518 730505 1606357 1227021 732324 2047985 2174754 145940 805093 2242221 657801 2110138 421932 1556394 1346238 234787 306889 925783 507231 1429177 1504222 993500 1113946 1388891 1442104 1274471 1877794 265674 1834351 1320007 385419 988041 854706 574769 579238 345670 950553 1195327 66088 1206022 1548649 1129740 723611 82613 523439 1838935 46482 2164204 402398 339876 1126021 174120 1142613 362253 1190049 1685802 93632 670141 1152360 923077 1535763 1574660 1758913 591674 1469831 290250 1749393 980132 792548 1239303 1180127 1108134 2251100 1503599 2146043 1658692 856336 1693467 1548940 1689348 1462140 705407 1884117 1007963 1435574 2159416
1475173,643229 40201 2138753 630023 1586708
1478328,1184601 256869 1996821 1303683 523705 1163815 1162083 1051385 1040933 2230422 2169021 495937 1073769 1279939 385219 1806971 913395 1690545 339813 299371 1916069 2080120 1450456 2164178 615659 160397 186588
1480838,1455634 1147723
1483376,971699 1591835 1987257 1439869 2193525 1045236 1878499 2000933 1422975 225028 824072 651693 978877 1511539 2076992 1084118 1447390 601875 466947 1376907 726268 999225 616567 569883 521980 195405 1696942 139831 2115874 1801390 1126117 492136 537749 2178226 2126942 2026476 180983 158675 1115773 1020466 846019 2003515 1226749 1660812 843158 1439024 1335439 878607 1337380 903031 262557 1722038 1214635 104211 967919 460547 461574 1572462 1312727 1107370 2094285 1779757 467755 1811441 1388566 1372467 854538 50007 1907015 22592 909168 658202 1990882 1109199 135170 1170811 1463876 197345 934809 2165152 1940267 954152 266843 1347696 966398 1611388 1700619 95468 1176222 1882935 396467 1421619 393651 1147980 288682 1831616 1163828 1457254 295023 1839834 339570 573469 1588527 1809587 1895785 2202689 451239 804959 304344 193943 1457726 515278 338723 671425 619166 2194997 1460830 1475453 701848 1283577 696231 31165 1654972 881803 1294054 1186802 770098 238177 716323 438646 1047251 479117 1400574 2069473 2206380 437892 1772990 845281 1526981 2222979 44947 1357694 896424 32340 1240007 1667430 434267 1330438 1935284 1103752 936579 427824 1952716 1667619 2115362 224747 2113637 401302 2006793 34148 242498 602258 497699 568491 666966 86819 801396 2107303 1276825 1056830 845708 978525 560338 1772153 1915898 1240676 382511 17538 871243 1641819 609494 1234024 66111 2031415 1586323 1725188 1229626 925302 1218610 2254132 1383198 430483 1075726 965762 105239 850874 1282840 1264254 1636964 158370 612989 1729337 849477 2064722 782972 531087 2247671 1201446 16423 1518722 1101601 1044482 1575820 1070224 1879951 1047504 861174 578331 2240271 1852683 996992 660551 40982 1462934 48202 214257 899181 177114
