AuthorId,PaperIds
2130168,139686 615004 1266583 953821 1005720 1198598 943532 240715 1441174 1232694 121773 1497439 242285 569950 1660559 1034026 479436 1704176 2174558 781169 81710 1993542 1447780 739433 163512 828721 849982 444949 1022800 1858664 285334 1607509 1524383 719736 1915932 728690 1831414 219357 1186727 1590485 1962977 848843 93479 150272 2158526 1138319 2169824 1658803 1559820 159962 1576619 229311 106612 1395804 285489 1978419 2191561 56428 1587691 1790833 1996186 1882810 1634898 1319321 28295 711907 984569 1274487 1346766 1888850 443010 609701 2019844 860956 850321 656101 3355 977392 654093 1790365 1521919 2181993 60144 1888672 1382697 496470
2132401,543086 1901499 1916696 1036071 1836542 818740 1406118 2162981 205716 328170
2132429,355748 751457 2192093 1011797 1291575 2030112 1301279 1160396 399644 1515100 1598368 1527601 1449696 1687405 2098523 200056 1896400 34414 967514 1238797 257243 2025888 533053 1575476 16858 2068735 2050574 721938 1696956 121688 253387 1312976 82578 2005983 1537081 2255988 1300620 2183744 1048333 1843594 1201952 22229 1830865 492298 1464706 1438645 1658682 2247538 1725207 1514650 1490694 464825 474161 1987961 426352 1634069 1386297 207260 1474554 566321 386485 711351 378384 1252863 795492 1218718 462838 1760389 2152610 218128 974369 1746413 1586227 542937 222128 1575489 429349 829834 2135525 2050698 1262469 1566144 2226858 459269 1045280 2064739 1560396 323118 1221414 703276 756237 81711 859796 1253689 2240027 129098 482240 849765 1471045 930188 1043193 2095525 89776 483207 2037752 439679 570295 149645 1926892 423023 1740843 1002178 970726 680477 1458752 618892 2205856 160112 1467959 765196 1414410 259565 2159014 1692879 2251999 938249 1147344 1242252 1708843 1490136 1794539 117872 1029389 14872 1294156 264469 535077 1301954 1773532 991188 937109 160413 1846026 1226502 882677 2063255 461672 545294 463296 2183237 852722 1516297 1807812 605637 2032967 181056 13199 571261 1680419 1702972 1451357 1852507 835712 2115523 1923694 1896978 261044 1153788 1222672 7240 155096 1363256 1315156 1413668 966015 798248 1307537 1154815 1953575 86943 2159614 1278248 940801 1372381 1911981 489037 568303 1556662 298504 2047607 1720811 179559 284010 437086 926475 1947023 2098147 2187980 933214 224490 558446 1033569 1036601 352155 757875 975488 1691037 878673 1675253 2240984 1687312 743208 1423955 1603165 1796633 250741 1222942 1742252 1445502 1317582 1976196 481611 2238299 618596 733329 651979 488015 1453512 1390899 1181987 1171786 569305 327380 1288886 1886761 6700 514112 1862409 1936075 722611 2205650 603590 798094 988861 377717 575674 2055265 213083 19874 680284 1243027 435089 2009543 15719 17976 748793 1921540
2132970,1358077 22616 2053597 1223223 1479553 707023 1401897 1057199 396309 2039452 2172377 754424
2136428,785218 123617 721122 2193217 1544770 947920 1153388 320102 1654347 474306 1660411 1957559 1164758 1650506 2122929 1514121 1872816 2078465
2136567,2234518 24844 603162 1008408 391585 1769886 845535 21713 868335 134558 1844533 2107319 1662230 1407940
2136867,745484
2137825,1073123 1432460 776362 2142740 1588699 557692 1464831 9327 1386630 810961 58603 944653 1057806 2115340 477626 1650653 519349 1176347 480695 1538920 1566171 185044 1137438 1914318 1491004 1725807 1263895 251399 1974950 171209 1083002 1485344 1718103 1717526 860173 94573 1053009 100213 1339125 1848617 371863 1981014 171743 1049964 2139494 1143112 2119709 500377 1002911 548126 107491 697388 295973 2240924 866423 712170 999613 43967 1569817 904488 636081 1130981 1824388 640332 1097481 990275 469632 156774 1008821 2097314 65970 287713 1101588 264350 2141569 1087199 430841 1475847 571355 778580 1919595 95137 1484317 825570 1493708 1094259 574749 157491 662128 1359264 130555 1907451 1827168 1869325 1095681 563929 813154 934443 1207678 33322 1415238 1744522 825940 2049579 1963633 1085581 1114026 214583 483068 1690215 1327989 2201230 1739284 978357 586423 1631009 927592 1772709 1499269 1171683 1163791 1262590 1302362 107449 419158 346172 2202314 715113 1629969 293810 1359001 174387 430171 2044869 618294 383613 259102 2015657 708152 394148 1052731 478595 273987 356311 409064 1310874 1407695 649245 1108756 1115210 876289 1961416 1414704 1836047 812816 71200 2014960 281527 679388 883038
2137855,122641 1427158 2251819 1802151 1924167 662924 484026 234936 2137783 2063436 39183 1525115
2138791,1352406 1848978 1525949 592326 545476 1700843 165754 192513 1722258 1482003 558497 967134
2138808,234081 1037848 1218152 1270973 916756 2079883
2139517,2000108 1114987 1081176 1615225 1981526 1216381 2235298 2063673 1688628 2112662 815726 2228028 1576548 755079 1284892 935651 53472 1865111 1567535 384615 1880647 1993071 333392 2127489 1691640 1915210
2139610,27257 1319261 1233290 625214 2086358 1065835 311732 2217791 1414237 559654 527738 1414610 118677 1471837 387594 1996854 331886 1651080 1318221 75263 1027122 477194 602007 1348981 433042 1870829 1257266 1253018 2014519 1728754 2176764 864418 1082372 918865 1912747 311855 494258 1795688 1016488 429380 2087254 704371 2174575 1536936 1112092 1977377 2124303 2041257 1029204 1983415 2109320 818901 383299 1122396 739826 692635 875411 2164010 1730992 191554 715085 1826049 1414252 32975 2064689 1338392 457028 1782818 1370308 691176 740541 694826 1505097 1762821 683729 1758623 1928777 2200603 179682 1303954 2130891 28863 598026 2227269 2213105 1036384 570053 496677 2224257 168132 1351566 2194308 1067048 405847 1762386 1455995 962500 1801817 236406 186745 2239950 2191445 1638758 352840 1034978 320081 1214515 756426 2124614 1430390 87116 1317991 293106 426311 370244 1021725 1776515 529568 1984624 1696568 1703804 2058771 83512 1331897 648525 2258515 455108 422074 2064564 870877 173600 756421 300694 1455136 635143 1800970 717240 327942 1739101 901671 1408645 46271 458305 443123 1043388 1005790 1868493 1000526 1694181 2131261 925525 832602 386447 2011631 1031608 764756 864561 727280 719274 1519656 182959 1840840 1873577 1500408 1861472 2102186 1531906 1416071 284650 803812 59787 180680 1758970 1084205 1040447 723330 718998 1674767 1374499 913974 338556 2251805 1649407 2022468 487949 952239 1252380 833067 1222368 1073650 609133 2145652 575484 1671301 1432003 2110245 1760251 1247087 537827 509060 256176 60018 1343149 295093 2128432 1986965 1711535 1501644 1682318 919992 1667424 1993310 199191 1835291 1534754 138452 1620986 477207 2205087 1586771 1789017 2120753 857268 1749684 850680 2236127 374822 1792240 933971 728408 836711 1705464 1702444 583580
2140438,1769865 1570118 2155562 542534 280389 2007538 1153360 1571937 1043663 252811 345514 1211928 1989228 1336604 2104449 1462171 603131 1811609 498358 1116880 1518120 578868 1376916
2140684,802307 1555029 1547326 473063 1911339 1499201 2225802 143977 1495200 803259 693948 213494 1482772
2142292,68711 1092756 1135037
2142497,1982613 1520577 127652 1743501 1735834 839154 780840 299758 1674313 1959236 1524461 1696356 730698 1060638 319647 2206653 1067013 1698658 200967 369253 1824237 1323123 1434028 607200 1881851 831845 686786 959277 1007076 472828 358103 376516 720255 222838 1675792
2142696,591028 2023844 378767 309832 1495751 831891 622874 1361620 1093416 305282 1846683 2241271 290065 1202457 905415 616477 1423267 694710 1488282 46743 393556 1590452 1386729 409700 1617796 2193677 2047230 258089 238059 1698248 1781175 1586509 815377 825065 1128884 1855052 229954
2144720,1820439 920026 2173264 144748 1430090 1111764 34063 1637910 290056 863138 1033162 1738062 2066253 604785 1108379 1933968 893710 646406 2243267 151791 1424274 53342 1169922 1386169 704973 1730912 1751658 1612016 139231 1113518 2246066 1377202 15517 834280 1681677 2092673 1269511 1240418 1038489 1229447 921669 1565151 1724692 1360622 1094931 373300 1951062 704700 510764 1552297 2018038 984989 436683 1308601 1614987 1686797 1797189 2041938 1106016 1550756 2047889 397581 1048685 860372 1795183 1984760 1909278 1604212 662395 1900431 898591 612998 1492034 2136850 1569974 78018 2141310 1999107 2105336 1314671 338416 2156581 1213664 1943194 847956 534092 698916 167767 742120 138198 1942355 645234 640312 116021 151430 265373 1365122 493344 1565985 382891 3165 72293 1393243 68007 101526 1866665 1222828 2176491 569718 1509628 78729 1701357 983919 276175 1188911 254703 363285 2051198 991401 1188215 213509 472256 1276841 1212804 2008509 320335 745932 1901220 1665041 871948 526606 2022029 1748955 1379939 1163244 770605 469615 1076746 1816493 365359 567681 5742 1516639 1722585 233773 1394287 579087 1403610 272426 1143661 187665 1315108 1114161 143702 726371 579648 1885763 392832 1810798 1091217 2214833 1473666 1042100 1353159 1351450 2042612 787679 311986 695567 1840864 790827 89313 116937 862654 693076 1097767 1969350 2250036 1790567 724607 658243 2106927 1808245 2060685 733520 1656166 1266718 1108832 2036838 1471790 2101215 5636 443066 432242 1531449 6087 1223525 1621000 1937885 225386 426422 1780915 906558 1630359 946275 1318143 799190 1679671 2083510 311065 1877340 1845508 336470 1500789 146920 1711958 1823852 2055435 359353 2003267 180424 855027 14229 1775594 139263 1136070 1064659 973534 526358 869869 1266902 1138617 1221583 310724 2023492 2181378 1856845 1108113 852529 1058232 579844 1633332 1349642 207428 545081 1982686 302437 1284096 1522489 977031 701860 2215440 2118446 129399 348153 1895666 509256 1519244 251162 105586 1127355 864493 771121 1534028 1077479 144309 1007053 1619970 975323 641417 1959777 2230519 242547 1415297 1727192 1867790 434654 1339148 669858 537266
2144945,298531 1207396 781681 847922 1496901 548815 1353899 380079 309645 838706 582128 1169473 312023 2047441 806104 1625913 930199 1687909 228225 1862516 1836766 2221601 1196219 746870 606293 1806622 134120 1819389 1409545
2147739,678605 297430 209885 1990720 444220 1151672 2128552
2148843,1119558 253417 1306039 444544 2026024 1499326 1181469 375049 2166065 788566 939296 1718955 240952 748872 994977
2149876,976002 983017 936348 718364 1935766 328405 873797 972742 1877517 1732801 253300 2094393 33976 818220 1044532 1928719 2110517 332752 165854 1788890 2138928 257530 1433002 275064
2151679,850659 78526 633595 1348722 9301 89569 2232460 1104574 898160 2114046 1036046 868269
2158637,137813 690466 1464371 209712 673664
2160723,554961 486224 472811 228136 1000886 1229119 848478 1187007 536283 283122 746340 1929905 1629450 1729438 122527 409534 2804 625424 1532339
2162827,2243604 1038897 558078 278957 2257547 2135569 463091 1202117 1311911 2152991 2112306 1474450 2052266 1708759 441431 2210943 1900772
2163733,2104585 1254388 567366 467128 989510 1528316 762117 351414 1846173 64015 1277207 1210293 50249 473900 336177 30385 2160963 1965221 180625 1104402 810819 567201 478968 250183 2254549 1828593 1706147 1371127 1246486 1211146 194870 1610661 276443 2141465 1407910 555510 1565068 662532 740572 2034531 2003073 1250622 712148 1576745 912243 893015 770719 1930710 1962285 489104 1338773 1679076 1126744 1071687 112567 2029586 2026853 1704760 1372428 857133 1054121 898523 801039 947645 567600 2007603 2077236 2049187 154251 1098814 1823969 2041475 1858475 1971569 169790 1000900 1627543 1675587 842427 841939 1239895 971230 1102575 516818 276267 771297 2131232 44684 159004 1772822 661460 1773867 1594360 74080 740708 1220220 45039 93789 893420 555442 840815 1239880 584475 1418454 324626 1145365 1948693 476199 1308179 1811068 1808192 501768 1290909 1131704 504477 1535831 979239 969288 951501 400937 1781508 1188440 807934 315976 2039948 2008113 1571906 15561 1449001 142771 1388556 1358123 126520 117203 1142571 945986 1651289 983862 607509 672486 376766 2112866 451971 1449706 1298226 1518951 319158 428707 344998 719718 256824 1465485 448584 1938387 1996758 525899 1765562 1258828 814536 451520 388408 1992799 1781247 1738783 1691449 1688403 1169775 2008121 1028206 74062 1910642 2218633 2014357 961894 1893312 1659366 937109 160413 932196 2218675 1249198 1868504 1236751 8174 807839 2067177 368098 484788 1841294 1056607 2246370 2161172 1768594 1162769 2102841 269557 982452 1944244 908423 474611 1222126 282353 637243 428818 1086017 1644606 806573 21450 765571 1984261 459923 1065842 283473 477859 329987 145793 728777 180331 1241322 724537 279475 1966332 1954531 1044608 11309 926444 729456 2124260 1533100 1173600 74088 2241484 1639631 651965 1691037 1428830 1382466 695527 1001925 1378438 152665 1203302 2179212 172643 95518 616442 1383601 1939673 1132687 1472542 2252268 1997423 87728 1413168 2055265 965893 2202808 2059658 1675711 416024 1975445 900759 2228866 2213980 1956514 809440 104993 2155725 1753350 861504 275099 2103519 1591474 1858227 371717 43069 740954 1416273 2178057 1889748 553105 2156118 603874 1846996 10893 2220433 1350643 1999632 1720502 928742 1885353 2097303 477609 1733676 1558752 1999053 1979104 1546670 2006217 2201559 756386 1490769 885066 1439067 1119937 683211 1754299 378361 734927 458723 1903251 505723 2194765 351324 1486857 259209 603338 911723 637952 982193 360071 153143 1160131 438316 722670 1046953 1273070 2237565 844141 1303121 541804 2232669 1949809 1803013 1686474 1312641 1194885 1189955 270212 2190079 1635905 1327096 2105196 564505 1148035 962289 559185 2041188 2138395 639345 483861 275642 1610737 1697007 647590 596551 880505 815580 117129 740285 1661112 750484 2131692 704270 1708938 1128426 1896420
2163961,1239195 596946 870739 504231 760267 1945418 166184 1633236 1398142 2227617 2166296 1085714 474911 975829 1064721 894916 192651 126913 1657575 2071755 398390 1679018 1157073
2165261,1576048 2045608 1990445 1251208 200469
2165425,831619 348504 1477558 1342401 2147965 1128478 1836062 389436 671668 1041797 165489 1015929 98049 1349350 589777 2236266 1542192 1467756 1751322 1867893 903841 1078238
2165937,1631360 352552 2215076 575825 492225 707539 1156578 1924144 880450 1464048 331389 2232695 826569 848726 1502342 994537 430392 22508 457227 803652 895655 349031 485190 1938258 1081686 873487 1567798 1318910 994253 750101 551240 682924 1851578 1239503 790502 356499 1283860 134289 2120924 885149 855602 43282 509799 871264 2093607
2166385,424300 583022 269272 276683 1140424 786375 448032 167985 1359529 986811 1248433 775702 903358 1553512 1013975 233293 1009734 391604 1047083 715550 947257 1868276 818174 1243342 2188464 674366 530236 872650 93023 164466 453600 1905512 1370909 2091382 1368055 1125029 2046917 1873225 340089 1127189 82617 420743 728281 88645 1282433 271669 106454 740998 932842 2206605 1250655
2167215,71235 1368780 1252170 2195958
2169015,1796740 1484090 732582 282421 563935 272520 977862 334972
2170234,1536668 309028 2140163 1147003 232634 250849 1441781 1239848 1341088 1532537 1218813
2171583,1157526 811406 994365 1671624 1657125 1370520 1463628 1976027 1132008 1381698 341093 64892 239216 1510147 1396004 2037228 2212826 1022565 1295047 131739 2096866 1382027 192011 563345
2172149,159390 1863564 1165943 2168077 2051637 618464 1823092 226687 1380319 970741 170402 696463 1976261 1209995 248450 180441 84365 532717 310817 536336 35363 1386177 2200256 2191058 806321 2236832 2002153 1697021 96835 1634509 1361194 338532 932692 1308572 2225313 657320 1342431 301962 509270 160711 86495 1808971 1766304 336028 1189295 343980 437964 878260 1630874 918507 1832334 830538 974720 2218553 16321 763038 15763 2111692 547286 1323165 2213323 1436317 1023671 2159619 1284759 1080574 1950530 926216
2173501,1192219 285529 408768 893665 740375 1735446 809339 1390458 979741 97439 157335 760836 269033 849672 325623 321654 1497590 1014360 390481 787373 25073 1409886 55194 1730668 83556 690092 2238392 1453303 2229616 2111522 1460984 1212235 1664142 1568875 65104 967653 2207834 42767 569270 2067851 636228 187218 154848 1336450 456338 1652068 1480846 1353501 737469 628893 1300171 835071 1239306 2243035 2254630 894284 277029 1048038 1514050 1679297 580823 610100 1465507 1397878 1273546 1439933 1511350 1097885 1089786 766045 1192680 2114629 2142079 1412329 1837420 1694092 1931208 520420 360744 360709 701202 663058 1013311 1678133 196151 160780 967219 1031199 25720 2142426 612291 1276235 71669 61521 1881889 1983893 710967 1338770 1617612 873804 1767041 481990 1792136 331507 1500540 1210505 636571 2215781 1635749 1588497 631220 118709 1833155 1785017 1553864 387803 824166 1218456 808221 534941 670372 2115548 472822 2173009 1620846 616037 1148376 690794 1600500 319074 2019117 773321 2079457 1794073 54256 1716850 367485 1713389 115456 1088672 1554751 1640244 1763098 1020036 218576 928388 1997848 551997 1111552 2178178 1469008 979527 1466816 248070 1909646 2120606 70745 1416438 1645959
