AuthorId,PaperIds
1065029,797639 1915610 600389 752180 557590 1110367 778416 1395661 772526 970784 2096633 638235 559452 1290707 1342777 1133639 1453098 694475 133084 2069023 1258494 834395 2137908 2213430 672574 1818938 609557 1077759 1420003 576724 1842355 935171 1067655 1796911 37441 1789205 790240 75664 862888 1173101 858467 1401831 1911430 1329344 1331098 1290267 179609 1412741 914731 1185798 153679 1784967 1925975 632128 854288 1982967 2221735 1186215 592440 278040 313000 2077664 1884682 433718 33495 88212 1453278 1004053 242336 2094206 1817106 2240991 1253019 1948512 1698569 792436 1473149 2024679 1795414 469547 1400460 327219 1750911 800130 1759952 1394409 508994 2003995 449612 352234 241444 1030176 888947 608887 1586618 82825 1286499 968162 2168151 766298 368446 119355 692363 245651 748305 535766 2214655 1008942 1281400 1540645 1151121 1149209 1632033 1587654 2158148 210024 2136074 340078 1263806 1221890 2126312 1726022 1136779 2141520 1943344 30485
1065760,1104461 182980 731447 227255
1067082,488706 1880084 1398322 200536 1901299 18096 2009950 2130855 973927 2164523 2194452 715422 2816 1880691 686896 1647816 402495 1218578 1369388 360053 1544241 118254 1621725
1067871,265206 88904 1922338 1308401 1614255 1332036 1047589 330283 541662 1050603 645118 776173 1290741 2243816 1303597 328334 1748858 1153564 1754662 512849 2025355 346157 1970410 1523042 601873
1068170,1817238 827401 1380485 1206430 1968499 567191 1179974 482066 1342716
1069179,1102341 303692 745934 1905000 903071 838380 1337551 2033198 487721 116464 260301 2230556 1447827 1886164 413200 828573 13740 847090 1608185 1126836 21137 337666 1006546 1130759 2120739 487944 479210 2232533 1126411 379466 2080777 1598830 497533 2184998 942276 986292 549437 1807226 157160 120775 1130770 1783127 334224 1944447 506387 1170290 1627847 144880 1812830 341720 1881761 58939 1875107 451521 1120410 1835258 1188965 1125972 2030546 580904 1926092 1287769 1300579 977523 970341 2027413 1047690 1894354 529691 794999 979249 264201 238481 1462845 505720 384444 427636 1599204 2050986 1286470
1069804,394153 1830807 1329267 1325938 105413 1173521 933448 1131552 689676 1319677 2204320 2111691 1462016 1424442 1174421 929602 1456000 1217771 975284 773722 1377390 984903 2258838 2157086 2137281 1493743 1468122 615159 1134792 644947 1988887 1272440 702632 1813767 2038351 411264 1512354 695366 2195968 1112928
1073633,2080243 641727 1918807 2081421 1289559 2148026 314304 163289 1872075 770239 1977265 187990 64285 1670928 612348 38136 1012859 773585 1669865 1098720 507541 452771 100085 2068996 2038745 1428081 1669988 531575 1170058 2021846 651312 1790425
1075717,1481692 959686 889171 1519690 1988586 1729998 2127931 710989 2234920
1076267,498062 213151 417652 773772 846932 535625 1938945 1921328 587088 2067855 698882 1054183 2076261 322207 2062174 229479 1301698 2176463 494062 804245 1726880 2086944 1238014 707244 1262810 1690396 18368 1795789 387553 2122906 1518980 841184 620268 536125 1006087 780615
1078386,1135968 1033991
1087167,1881345 1921160 400896 465672 1494963 480406 1127144 1773706 1566960 1114818 2082554 1393553 833381 1190379 597679 1897528 1047519 759632 57054 975653 1884370 2022261 986575 2154297 1008194 1910834 1821994 2118221 1770214 1026682 1108346 1416534 799503
1088748,1688772 2007467 819710 1136903 707514 931614 404937 970667
1088751,905518 1695044 719285 859410 295216 1391834 65679 2165006 1388424 538795 1300248 1337166 1660630 160330 1009159 1303910 1021025 774911 59310 383248 1489893 1272348 1782882 2056084 2186362 2231294 94944 935431 708174 1285183 1249339 318306 1739448 1572384 1684575 1381492 671218 1832606 1022651 1257677 397207 1764838 2216800 1527653 1707572 1828832 934103 1290983 1456331 457862 239459 1284099 1339382 1919398 486277 1669795 1919860 411966 90424 406149 868032 519869 522381 133387 572868 487929 357057 1532845 406468 1017340 40352 481416 135040 91258 746799 2203835 522148 915919 492307
1092183,1993544 1120938 168544 683130 1022569 1214982 879179 1159732 403169 709962 1552957 300422 280063 1484209 1401123 355263 1159318 553653 403350 1428957 1253380 883597 1959581 1876779 1099013 442585 479754 780860 1101657 1762033 1656969 1805311 838830 2132540 513271 1915548 1838598 1404183 1349647 1555850 1588814 370403 1976131 690227 2057792 220307 973902 1544154 3815 889544 518263 1663186 332921 161014 2218774 931486 745135 2187742 1460403 1183568 669083 612019 1150028 482391 1470229 1029621 1679909 1006330 1963463 1268999 513116 1135810 1089659 1944512 135906 240860 839667 1809600 2114983 1316726 1198158 2249279 268182 1100248 1187867 130389 437135 487942 1229312 463905 1565099 1163419 1995590 2168099 1791610 1019443 673141 1025735 2003897 690690 524279 1309648 1246119 433132 70789 1284863 941258 1850072 860184 770054 1997093 1447468 724245 376927 1114387 1541345 1497832 919208 284991 1214113 1864469 362725 1709207 1671613
1097114,391805 2251365 2090131 1281324 1652584 2069117 1265687 1789675 545501 1968421 711559 491576 3615
1097465,1408535 909608 447588 2151081 638975 1112019 189944 870961 1698851 439158 2150658 329420 1959699 757943 1875589 1080024 2080798 689153 1207726 472729 1649035 1229467 2109797 1440126 73203 323889 1464678 158326 859111 151745 432524 340645 44714 1444137 230633 1091654 1101103 697374 191009 877124 1579016 300182 750724 2143759 174691 1670023 1428198 1380837 2116376 1185631 148710 249790 936241
1099505,1006341 9683 1680688 48244 2216185 1913538 116784 2150076 228307 990329
1100445,563076 848639 1791513 937821 1739956 2033816 1958040 1228422 286127 1290745 490594 2235055 799045 895185 1650435 759755 1723201 2084683 2037760 861165 973726 1583105 51890 854721 1920592 880206 1896003 1326779 1835218 1717699 1438774
1104331,575842 1706727 1905922 2046801 755623 1270796 1348458 1246393 2093854 1561660 1332999
1105949,887268 470196 106577 1112361 1772198 1765928 910272 326936 851741 252862 1723984 1236126 1937779 1261968 442334 1959935 1508783 554949 928159 881854 303443 308939 637053
1108810,1069271 217559 1840328 127230 2198294 2005337 1097724 2215808 1374263 108468 319820 416351 1529421 917508 394696 460481 85365 1246518 223480 1217566 961185 1029726 1176908 131696 1957120 199135 688855 970442 511199 1973384 1245881 388484 710471 688259 1288252 2042691 1442975 1672171 1317924 519364 2044368 2032323 1721686 285362 1584500 437244 1992868 750717 94660 181823 1739347 819814 1077730 930097 677084 848172 2025865 1592782 1510605 1414345 454916 196124 2224363 1033761 831993 995319 804753 700274 1859898 889938 1874269 531174 596144 1447960 509304 1275719 2015850 2081958 1423984 1873430 1070815 1835316 531767 1279446 1899949 1273936 1048744 645814 467040 1162458 1294672 1731313 2185977 694864 1438183 2127663 2114547 461347 590774 2056611 1274467 559500 1844833 1542296 1895411 1836976 814158 470593 230687 2030791 325074 2216575 1248478 1226616 2047438 1540486 1850156 2129205 96008 2136350 1240250 431681 1550938 1317123 979182 37993 271060 738811 1659538 850030 83376 1225012 1253102 73034 2171498 1238063 902263 933943 835794 1446790 2128113 2228991 1192001 1025812 1268042 800162 1847060 1266322 1812032 261801 2233441 1173971 206284 1298808 1408039 1406480 216019 2049387 259995 850357 1806837 379682 1518518 1039354 1227473 691237 12128 1036030 1312237 480421 1681132 815926 1368254 1802558 860233 1295888 1642215 2060401 145433 1248898 1371035 902329 1958780 109658 1047528 1359305 1355481 66676 1960283 1826975 555843 332171 1996039 1882958 1871715 788826 1965326 290988 2002642 1630192 1329514 2048241 777903 507535 1938237 620772 236525 745287 551685 972279 2241769 1049246 2179967 2083371 1388630 704875 182330 250938 975560 1824835 1661933 1497197 686404 745444 1452567 2191572 1913404 580773 1179934 587421 372551 524883 697963 680847 1031399 3206 2207965 1384199 1966 1590522 618018 468614 95267 1561661 1798242 133595 483358 526024 1735523 1629702 1553079 1251830 1076703 639510 2086395 397967 1165334 248970 2088095 1876135 1848387 80371 384098 1322187 177990 695495 1080960 1328557 1355136 1645692 519230 813568 2152184 1526061 780519 1188343 633188 1270577 2092146 1136920 897062 466035 1978744 1399719 1362764 1354840 1316991 1117591 631598 1722249 1983965 1664968 1183229 19617 2140711 1838190 1279593 2005453 1827375 1286652 79458 1076743 1797781 352097 1411212 2215701 469206 2050794 1394577 1371667 848775 1709919 557135 970894 90804 1148004 275506 316774 1856556 1738116 632063 2203951 205871 612794 406213 630828 1186786 168007 463790 931715 967460 266006 200518 192478 65102 1303427 1948149 15054 844393 1000262 2188927 999907 1288712 1157537 1911285 924414 1715867 69888 63154 1764951 904787 1629810 965449 1683840 1339620 1889214 1402776 129807 770223 1417466 2091729 755344 2026169 1637048 140766 1048694 1516313 1106469 1871943 245039 1964929 30912 1151833 1502554 852090 808978 1613011 338048 1559009 372277 44074 214330 732021 848153 2204543 1695403 710998 184692 666621 1120762 307652 652795 481637 2175747 2181538 1674169 644757 572349 357979 2163879 1846719 1300243 1697927 803481 1693285 270635 1797403 1620240 1214082 1929965 852695 162143 1268080 151119 1156185 1851682 643528 1577331 1770876 580150 527896 1691968 865053 1242512 209747 2212581 983167 1166116 2108729 312228 1626800 1645822 1072420 141872 1197296 991084 427950 2001783 1810186 310748 1952218 1522710 2252521 2148249 471378 102979 1664525 18285 913136 1864898 624619 148429 318525 1745007 1376216 1512863 333973 2199583 818053 1722382 815589 207844 2122808 32597 1954663 1869581 1667641 121080 116821
1111364,448577 1802939 2041501 1003456 1972217 1910038 1236574 2165314 1790781 469687 303635 1084924 1719485 1116492 1101302 1761369 1264041 1747423 1744419 564562 2022484 1866783 1565873 704301 1680851 368253 187705 2105539 1476306 295741 1621007 899490 1151453 34001 733403 561358 323149 1009263 915127 1561054 1551197 624689 1938451 1735685 384355 2150609 1097068 204367 18044 739497 675572 1129287 2145114 504253 1162550 325298 123730 1752211 1652874 14573 298260 361578 937463 176419 1579433 92602 489578 2056346 607988 2164509 2058288 1149357 1975535 1213373 1499349 765961 1835907 829823 1377430 218543 1272468 1859982 47192 440247 1264009 1088505 1530381 1081334 990045 2025030 614926 1330515 1089559 2090849 1751874 1850724 255082 224068 1106376 183456 707637 451810 1998635 23751 2097666 635419 1239433 1417016 1908808 1960878 1457654 425918 1581628 104608 2243298 1313245 1784926 873565 805884 2027581 13021 18870 883741 1417144 801885 2173340 1484802 921560 1886611 937327 1142487 396562 204547 518449 582284 2043983 1232459 1843812 1611422 538817 1302171 1859932 1662255 591977 2077212 1846021 152263 1535582 323838 2116228 527451 1848161 472742 2044074 1848700 1802196 331188 1280723 1871077 42540 730695 968481 731580 438297 373188 347258 11670 934034 1368527 212159 891685 1550125 2217110 1101189 775107 1505983 751280 1309573 1591956 1079011 2065844 158420 1884155 1870867 1083883 1515969 491567 424004 2017034 1490192 1438031 1942258 1760208 963158 448670 1957236 850209 546471 34153 1915824 687170 279514 1688115 882223 1095385 1125758
1112143,481822 1591914 1940276 1503293
1113547,1244549 1266846 2119814 1385090 1265071 479894 1342693 1974552 2185714 115794 1078282 215366 340694 1241859 818857 1135147 666402 1413929 799900 706966 437433 1718411 1773851 2200897 1405320 2162271 2243145 1801261 1976019 85396 800262 2002834 1457790 825163 1364088 2052563 2251803 2183118 1231185 1168717 923962 643457 4023 454816 474325 171005 682560 522822 1246493 1557992 716629 1456755 1647279 1812042 858879 795350 1580972 330820 413894 1678280 1634392 2063346 1965628 733271 845987 205915 1636835 2195291 1589783 293691 804219 1276718 1140010 758406 1895193 213237 521490 1533107 1072284 104677 94901 1805608 1205758 1713576 589483 354972 845912 38340 64906 1848029 1220152 1405615 1398793 2104017 1364789 1263281 202015 358820 523009 1967008 696613 517741 26711 2183839 1027001 1747385 87587 603826 2139355 1809475 1939250 1504849 1902130 1445033 891384 1936589 675781 1265726 2035558 151809 539563 760737 801587 2188292
1113850,618660 1768382 421310 1465777
1115440,829568 2001440 1828053 629386 1880290 641808 128051 1260703 1904479 992039 1075605 1971739 1662975 512442 2143364 1059449 57543 2217685 35645 338844 2053057 910036 1724976 744440 633630 342607 1361792 588214 2013784 1784615 938173 708626 198004 1560076 1360477 1930835 1280254 409363 1399060 2154387 1937422 1422154 1055834 1792241 722164 1657347 1316146 681454 174661 1112237 900589 347297 191449 1446072 1432196 2231534 1110944 533643 597643 1749901 425836 2016328 1279482 1366477 1441195 679763 914204 717987 1858880 328467 1948287 1561603 1420210 1060051 265980 1142990 303027 2160964 830583 1969732 1589817 1243629 792313 983372 2169220 1565682 649483 1484221 578312 1128401 821970 562844 205544 829628 234218 1339902 691037 1155722 56894 845234 1681926 878054 603878 2189994 177268 1513074 289685 183747 936713 1400418 1630004 1140431 1881694 1086926 804859 1191723 571096 2117668 1049218 369675 1698339 2148736 2009108 1746793 1208962 2017697 1935894 2102889 1997818 1256183 1980473 1461430 1790492 995040 251632 1180088 1585618 1213104 1348898 1264061 1078586 1432700 741062 416153 25519 2143758 1005725 1879688 2043186 1142174 215386 759153 1992105 866970 640840 554921 436299 258776 830978 2121620 763442 136204 59574 1852159 984542 1959151 769764 1797435 1376533 196556 1546784 1686602 1320350 1429117 1753551 607465 684373 1186716 1714764 1047585 750564 1877151 2143493 614175 199497 325633 327740 1269098 737899 1863439 1079658 151334 1660901 115198 1968059 1658286 1037670 696863 1058648 162746 2009351 814060 1708941 175189 1437349 1309289 806978 1903289 1210212 1380293 198874 1912964 668946 2117042 646355 188120 1610918 2121778 1506878 1179931 2203963 1767601 1697245 165413 1627203 1162203 1114113 53483 901077 253937 1825222 1854433 928011 589108 1999199 886848 182929 1298470 648007 628259 7873 436300 405548 75890 326456 1314339 1946042 1482331 2069129 2200537 1756524 1608560 1198052 1515010 964545 1497286 2050557 2192524 79008 2106008 1411672 1404298 769260 1420989 141764 1699748 1937602 665409 602932 2119175 1115424 563222 1041949 1998245 1215417 983051 1548058 1973459 2223574 1541474 207736 2014213 1516066 1283365 1963353 1311044 1332539 1534059 1811201 1288770 741349 569998 112290
1117165,484949 43722 480202 178712 147814 1318217 348298 1424823
1117513,872794 692712 1097251 1039183 854623 1741636
1120368,1608497 1570740 1384908 1406256 368307 2234409 1929267 611313 2213926 1724519 2217666 253855 441527 1701136 2047300 732481 651009 230230 1280586 110526 2030844 1124462 1467374 116688 596116 1826559 1654082 1886568 2073706 497243 1615371 480599 1094570 193804 1662874 1186686 1242381 1505321 624790 2203973 933521 48014 940565 2206961 1554621 1607825 573819 2161352 1200831 1068528 999031 171557 1638392 2127962 1281758 2160877 1381763 1318161 277149 496544 173282 1663702 2041669 2117359 631997 262159 190275 664920 794618 147701 312273 1918533 326967 778342 6779 156740 185775 977422 1629643 1497385 377551 1847132 637397 1706289 722228 1787701 1299116 579750 212232 1546056 368572 2062578 859310 2157429 1423053 1142676 842838 2156770 1877613 1745706 1642025 902936 1675491 396278 242104 1072867 452870 136092 2199908 1824273 560471 2069396 657369 918924 371867 30949 363837 1683851 969386 1804798 1567122 1004590 414388 2027428 411256 41884 1121948 1141986 766813 787662 2198303 341122 307049 1814665 1626463 716389 1085048 760059 1817699 573371 1281604 2192671 1139035 2069793 2160918 634444 234257 1377526 1134861 1194468 1566569 224006 155025 1278048 1288046 212530 599027 815143 66002 1242152 2003829 301347 2021681
1120536,1377256 497713 489203 199773 2191914 1594875 794068 1545097 1770400 1261743 1644149 382654 1591042 128691 829934 1145581 730013 1584088 1198611 1439193 1204420 309557 1027137 596055 1300752 2076431 2188901 2081063 1468754 2174641 1029346 1619361 587759 928188 777345 1727016 890035 148461 1382064 951416 2048907 1369798 1952924 317400 663064 2023566
