AuthorId,PaperIds
1307839,960360 1821237 1266691 1101196 116725 1014115 1409805 1737665 1332363 2179220 1279042 1680240 968456 278569 358332 1576700 612703 1041030 845403 954240 2129611 1113199 1980253 749401 662513 2104740 1849244 136317 1664551 1800384 1793838 1991640 1747119 1809252 840431 1488549 875130 1734397 865052 1782076 1995818 800708 2094550 932710 2188799 184315 1801720 1224680 1113300 1510871 11968 1226603 320327 2001357 1742264 1982976 1305609 2074433 200601 1115970 1654617 840340 1705532 888256 1536205 1655685 1584735 824621 636999 488142 889978 542417 97049 197370 1944028 190136 2157484 1924189 1861820 2088314 413912 1919849 1488910 499602 816054 1553865 2197076 661569 710526 381201 1945208 865763 780227 1778797 754205 939798 263987 1321729 329961 581242 1441116 519275 560246 1904487 130494 1166011 974437 815275 2081425 145947 539149 1324179 340253 1780117 1817433 1516592 1040805 444371 564884 1583358 559855 1092896 1154836 1101183 1733332 355301 1552988 1106937 1298714 933587 545526 130799 682620 2054484 216565 868766 1326256 2085435 179454 1613616 1216320 1840896 585427 1639051 2161390 2061872 973997 1735254 644952 337444 326768 46463 158975 1443121 567470 1896553 2221280 542996 978841 807238 2214563 1318583 2141684 1676194 1595536 778202 1827433 200708 36910 1402862 583804 753171 271715 424410 1116328 360210 2138781 1226780 1120676 18661 521978 191824 12718 1147383
1308507,271607 1337444 593160 2096972 1126354 2058360 2161859 1860166 749791 1271394 1643176 476499 278074 14127 1971827 81431 401715 1410082 1205724 703467 919707 94433 967991 141266 2004212 447466 353717 1339176
1309600,2253259 795233 612715 2228164 1654270 1670946 1255603 2053126 84546 1201956 810051 2178892 264516 1288891 1904261 1742407 111963 429548 1247716 1156266 1828164 1258708 796851 1692326 1272543 225112 2202528 643348 1092676 2007277 883811 752563 60397 1703547 1001991 1525577 497689 709665 463341 372065 358132 1935835 528898 2103497 2097346 1372861 1215538 2091838 176648 826297 1396159 871301 2165615 402691 1333971 1840730 1470922 1880900 348563 771152 361550 1801203 2146870 1436946 957737 640793 229681 257611 2168152 486474 302885 1822299 1404876 488739 239286 2136294 130245 1892814 719494 1870787 165198 1934482 1339651 1749466 1058284 1941586 573524 1737968 347759
1310012,1395520 945312 2075497 1865670 1778043 1674217 1230557 1002016 330796 1726009 1259226 119499 1666439 131151 810794 1679861 1699314 858534 856945 402852 2023621 14228 1240341 738432 1884655 911796 1809496 597773 1119975 857251 1814637 612905 2173349 916378 467832 20800 1651839 880941 478681 2151466 1810497 1800047 1572829 325645 1145455 2137197 2115374 1304413 1270031 1893134 359953 242779 242626 1992345 1467311 969771 168351 843312 824527 736004 54590 500417 366604 2164302 2099297 145907 1319039 1107933 100969 2033869 1386219 201684 2010689 1192391 126367 1923199 61980 516767 1917582 2037224 2044353 1193624 910094 531565 1408812 778335 255610 149678 1069016 569016 639842 43390 1692433 1347808 888829 423254 708889 1021042 959697 35876 2154341 1691334 578194 737474 1085510 1162901 2075005 1167424 959094 288782 499844 4400 273051 493858 956453 1672915 1091011 16021 1199269 869795 870360 1355374 1849033 537801 1093311 1293332 644983 1967788 1094457 1716674 1939468 2203377 346478 813563 991331 334155 1601688 785005 1680756 1580857 215314 1588735 5100 1755032 452064 1840311 2013424 1820399 12906 821922 175711 1708260 522427 1124277 702995 2163019 1028543 543779 104439 859655
1310348,1869708 522773 1502835 1251138 920413 1184678 1587531 1459908 1430896 418634 359308 376702 11398 1007535 785931 1900470 454458 305737 1547651 49517 1396720 1077336 2218264 750492 2083414 1748245 1059369 481066 73532 1513513 1992985 1244517 1359784 463304 1167420 946566 1960160 493357 86991 1689457 1440231 529337 224232
1312060,320223 268955 2123540 1010289 816098 28857 544643 254396 1510757 1625142 1318497 2233664 834675 4765 1809850 603658 85120 1156833 696039 849684 532993 1707828 1818965 656981 193041 1714121 1462241 1154466 1462223 860604 816763 59497 513147 303763 2192176 1668850 1627280 1449673 1589619
1312606,707687 696348 1606165 1359392 461495 1800010 571797 389714 496895 2027698 1820037 1911907 1558869 418430
1315272,47542 2139098 570465 924766 792743 1214048 520228 314679 2215407 1921996 932123 1314118 1115321 1635247 2187679 1570307 1351016 1017805 75697 497058 2244190 2058085 2210902 1750817 1070631 111946 1949142 2144301 1882716 302470 1549307 128211 1971470 1508969 1676192 2000784 1537329 1377608 1354328 2156513 727986 658379 2237264 1918874 1811787 539396 621936 138339 706988 1682886 2204560 783010 1210290 392339 309357 222459 1887757 22186 792733
1315759,2070365 202317 1370698 1239319 2257619 1080670 1896002 371326 1843679 1102326
1317487,1000936 1083812 1785433 1182547 1253547 2119765 446643 583949 330758 712172 230382 286848 566452 1106045 717642
1321943,585309 2092670 802713 2043119 1740304 1326633 550311 1972692 2181159 926274 279164 1668478 1793676 823826 2239170 1989867 1756852 1129037 2063633 1175940 1635969 23143 819680 1530045 1566769 498581 449863 1810222 1253433 808073 599729 223356 2096829 1747174 2134289 1667342 1024917 1054394 923353 2257578 1952090 558520 2053630 532996 837721 809104 1724846 1342372 988224 493620 1809119 640884 867979 1772547 708171 179709 2203855 1096847 831643 1497191 1833914 944783 1099762 920702 1283940 2214618 882740 40739 406042 1982944 1892601 1677156 1015461 1987488 464147 346638 2201772 2164341 1811339 1714984 1395690 630068 250769 1139184 765028 2198240 465581 735315 2155285 448757 2195070 2039810 1979887 1869871 130049 1763739 2081652 1341009 919509 1509486 65905 2058186 1942180 450609 773192 1222003 1019143 167888 930079 740019 442078
1322302,647273 548482 2039563 1833322 659441 1725684 594084 1842856 1701480 900034 1002153 1041699 1849436 391673 120375 278908 1728424 444819 1367370 156851 654722 815645 1997835 1661972 1466233 1398676 1105722 2066603 1576734 218630 677324 1225365 1306685 474353 1216881 1755471 595132 1733753 755163 750333 1749012 821087 1572315 2126113 1510935 998591 998557 960923 958619 956849 940825 904290 865700 847487 832888 823247 794806 775857 758877 745994 745646 744204 727333 703538 693376 685211 675774 614958 613072 560862 543935 452099 451561 371053 352953 29974 294932 262939 251330 2464 232973 230350 2255275 2242494 2225056 2206101 2166313 216629 2164780 2162309 214602 2142952 2125901 2089222 208657 2080329 207119 203329 2030077 1995333 1971214 1920813 1920093 1898922 1885975 1876591 185985 1837044 1835813 1793695 1758382 1725177 1669475 1666755 1626902 1556610 151409 1510920 1494972 1487646 1480602 1470733 1469703 1437274 1418126 1405597 1402058 1394244 1362040 1358884 1329925 1314092 1311598 1301562 1276760 126607 1265998 12545 1235728 1190095 1154486 1128209 112298 112273 1106005 1105162 1105158 1061930 1016768 2149615 2236405 1865635 1662171 989725 73869 806846 810104 170134
1322322,55908 1699318 38112 124865 1871641 324286 1339388 934938 692882 1865780 304999 612548 272110 1559107 1287247 691761 175756 825821 420949 504276 1196583 983783 2248013 1105548 585385 143379
1327405,2097083 2078173 900011 2132857 954960
1327651,388463 432359 1565357 880496 696703 911688 2217419 865704 1892449 557702 2014575 1151282 1204835 1887478 1432024 1038293 1815790 1685486 1171243 1888638 370276 1140487 1414983 416475 92302
1327887,1939673 1232497 1010810 1711308 1235452 1027418 505014 272584 1383601 545570 359170 1275823 365645 219913 1012753 868157 296060 3556 1641017 1245550 855924 283516 1170834 62469 577480 2145308 532723 2225688 379934 337625 2160883 1432413 962603 1940275 734232 431972 2162946 339852 2140850 1922775 1375633 1634185 1106837 836055 1051053 790025 1239566 659440 381580 2101238 1634799 1032756 648009 2165351 989095 1435095 416176 317860 1776477 1673840 2058943 2087330 1260313 1035243 320945 333339 1311071 1095958
1328307,1420895 1455263 532311 262840 203056 1609861 2098530 1336977 422539 1942586 201854 239504 1650683 172956
1328894,1222507 199096 1476181 2052847 1402177 1120178 1573315 922173 956143 1198090 1867958 77912 622856 2122298 2055973 1418233 894295 1830002 2060482 2013857 593866 520407 2204520 1618198 28524 1183789 732696 2143627 122759 1156777 2011306 1867653 484649 1368760 1999133 1969083 1086248 458122 295220 1791837 201497 799229 2147775 1829001 643435 482495 313887 1203253 1954983 1723118 1016847 519250 406980 961785 1412720 1524235 2068642 502009 1763915 1963695 2081604 1343275
1330484,2026598 664491 897484 1871722
1331036,726699 473651 426760 502133 1275600 1747968 1036217 798885 224259 1545819 374911 714950 230108 2177743 1829163 1234078 1256152 1218481
1331162,1153164 837501
1333750,212801 494389 1692301 1005583 1832213 1451245 1828254 918635 419344 313619 365427 1846796 1343383 1959689 998990 1738129 2171851 898010 1847317 665795
1337649,1779498 1026127 2070391 1500359 2036405 1374920 1541843 1578135 782685 974198 472288 367648
1338228,2101066 755647 343637 499442 1597419 1401174 504125 1680424 1903218 2107165 558459 756769
1340179,273505 1614453 36838 1279293 1165965 299323 542208 907428 1988849 1395555 305530 454403 256180 591780 71989 1946105 2022498 1146838 963368 1076024 1789816 168253 871497 1689805 1565760 380454 782625 2134578 1413504 1087267 1617508 1719788 132278 1499292 859373 2061483 1381728 2118697 234338 1792508 867644 1473508 146267 2099104 352307 116886 1144499 1093495 1284405 61490 1498907 901770 744087 1495889 1130269 965407 565385 363961 261570 1299503 987100 267893 757929 157434 640645 2216045 419691 1061495 1805846 710458 2112947 1453631 1218645 1788054 1193261 1401806 20144 332867 1130493 691652 603777 109794 2254582 2238923 1248019 1263245 998671 1819519 430338 1245009 2102671 2220323 307198 1726257 209162 2006760 609932 1855502 271467 464278 1319623 1622122 45393
1344532,360771 2035842 1673930 1037009 1720855 1703948 461934 558994 479853 321853 1035341 1274278 155651 1637300 1870777 373076 1696410 1873644 664770 2129822 2128727 656384 768102 1290984 1094625 824589 246741 39621 715277 1951273 100945 1260024 356050 987283 1691612 102 2105894 1651484 614913 1151217 2098339 1615266 303608 2020174 1287738 1614268 1249243 1685557 362155 1104767 140579 111082 955268 1751815 1639521 1638879 1772361 325915 1938608 228954 1749842 1431356 437435 97199 666388 1270752 801964 2042081 1883925 2158656 661235 1001949 94339 2158625 1112039 655828 485578 893059 1812475 388929 1397611 1299835 1025187 346763 1133380
1346425,1587809 185155 1095413 2038820 749986 2038199 1874922 225353 1784968 422360 587796 520110 1569545 73776 603960 613904 400405 1903231 1284137 1195890 1867025 1184545 1450206 122528 443700 206455 1999531 1904790 1485692 1192445 844300 961057 843172 829905 2066924 1252109 985305 511888 588173 1042324 926082 1051318 388231 1033164 1155991 843756 1630875 806211 790745 77395 1240210 856464 756988 700716 2083687 2073042 299766 2164501 1818886 1695633 1664532 1319347 11437 15242 1575267 1287003 306553 1770641 1121217 824220 643677 823037 460033 1298781 1063437
1346483,2163399 2200001 430474 463632 1024068 1710785 1176390 42216
1350636,947252 1882214 788660 84733 419920 900427 1419694 1417638 1824807 1691332 2014723 941800 1542583 363109 2023571 2161584 625574 1982787 850807 1620468 984768 2014696 1494808 333816 824229 955381 979085 725658 1526612 1781856 1623628 1003944 661590 863478 1805334 1432374 102290 1111626 505670 289201 778355 1560939 1134565 1049120 2191986 726547 568213 1881062 1217816 1401914 237446 1088588 2244667 1537728 1458642 997376 1456501 2126385 604019 715182 605734 538648 1416787 1757923 98551 302367 819939 1684651 709344 1704376 157827 164472 2169247 502477 50090 1477294 1437578 1254081 1521624 1742899 1106222 2172102 648666 896896 510979 933191 1057154 214850 1776100 181953 2133743 919410 1591326 24412 1471657 378111 164626 966828 2021272 1423975 1829883 1238658 1901912 1254826 2241128 1627073
1350834,1726287 1515815 2076155 1057723 235436 587648 750759 1277250 422940 568776 867099 55771 685120 930372 1212937 106850 690164 1456324 1589534 1990363 2038405 1775591 426920 836090 913798 55668 69440 2058192 855665 1797286 977648 2007322 221924 2063486 459980 1870788 898986 1422232 1624092 640171 1417565 2039167 1496202 2150864 1758848 1013435 2145668 2093371 1398849 840988 271173 1887135 1378207 610003 142447 161430 2180305 1352962 333918 762681 1527826 1656055 1425644
1351778,1009486 68533 411608 937002 229163 551072 755078 291328 1180594 61261 46521 1103645 1008771 947136 257476 2165480 2137325 1624715 1631341 145276 1992493 470522 341486 201176 767153 742275 1921340 1467803 518889 342243 318175 1966191 297012 583005 828606 263423 2145895 569427 86358 1990352 1551542 1395062 1835429 273634 759503 1839260 735375 50908 500048 411500 267037 208849 1877665 1672590 1651982 1215277 1122652 1529108 1616768 1556603 552267 354692 2095878 1631455 2062467 1392119 80240 1139522 394465 1131 1844557 702502 1443322 480631 1604456 822233 1566086 2129922 608575 339632 1963738 1407882 479202 80650 1682197 1879925 70053 1692343 1881386 13782 844291 208707 168893 164605 266634 126423 2021863 1637905 1119277 1968145 296546 806136 1848756 326725 1510822 1415554 1820760 688249 673093 1859591 1655763 1121682 143428 1122657 197500 683721 1324777 1478731 823339 372373 1834744 2002766
1352504,1546760 1247114 897256 285309 2164540
1352617,2107983 119381 1861770 796626 610967 2128112 1523709 976316 1894370 1977059 1671927
1354996,1344823 411276 195475 535839 1817681 74451 846197 1592534 2000538 983244 567668 915886 373151 519034 1044561 551773 1930989 1103994 2253044 1051857 1504769 2052099 1798780 1264175 1335051 2052454 169112 1956248 1349023 1114263 1507581 530564 1675898 1464215 1732888 1305246 1244180 2130708 1133999 673298 245078 1827386 40026 1573028 393771 1598419 1169162 765513 337365 1648767 2209309 730482 1091918 1317267 1189239 371010 208902 1534877 1607521 75485 815424 976533 358687 2158269 1430564 592264 731158 36980 399804 1938134 1505957 1630102 1357083 1148955 934138 485997 262847 1937498 1551236 959309 1908069 1428331 712859 425402 1725105 2049460 1220610 960799 680830 868528 1275353 1269994 1772071 634922 1592642 1151910 270548
1357459,1826302 412125 686788 1722544 1489088
1358275,668549 1815999 1384910
1358601,981736 261267 990692 1628056 741246 328296 440022 99772
1359416,96575 254691 191714 1047479 1045708 1700275
1360704,60520 9282 1962494 1918700 55009 1406643 1191241 2099942 1826582 522984 479636 246045 1242484 1329150 282487 2084970 701884 1021133 1781914 337356 1595886 1799712 1814276
1361795,1680577 1905190 1642049 1390331 1750065 914793 1348026 465597 1620605 1062699 1299299 894445 971531 673728 2252291 695196 1156042 2193380 426116 1159697 1142027 27575 969856 752265 1107970 1158449 141327 1703676 817248 1978953 488056 1417649 36440 593950 791897 768468 2027189 1473933 494363 1176895 984256 1669531 1562311 1477398 1578041 190248 670418 1719448 480163 1203821 953747 57159 668354 607824 1981273 511870 1711848 2033558 662226 28084 1672787 2200987 1362679 1990210 710772 2136484 236149 1754830
1364618,1347682 256584 164697 1816849 1087144 1478536 1641219 2139227 1277786 882722 729510 442137 1847526 1357133 817346 1321213 1646199
1366386,1878443 2086140 1768051 1431298 847516 416517 933027 564629 1711912 1484026 1254366 272374 1461558 1190062 1001806 1470348 967156 92978 823 646112 607400 562188 2203267 2111079 2098437 1956292 1939006 1540155 1259792 1047355 646866 2186702 1021068 139357 369774 1856302 1777205 1520873 1916122 207694 1681510 1583563 1438494 67530 1237986 664899 1325713 78120 1938516 1554628 1281184 1265306 947012 856215 792205 27282 2003646 1907246 1677270 1435522 1203243 103470 1246281 709107 1886548 1591857 936407 91740 774114 712634 63707 453111 40282 370034 2155968 2072660 1980212 1908377 161864 1365205 696875 658499 407542 1185789 252802 1868953 1500986 1988956 1053036 1999857 136544 1341269 600635 414992 1576282 103689 676805 1896875 1363768 1150609 788121 2247243 1798337 1591811 1521832 1936322 1222150 554286 489164 1558249 850124 670536 388254 649222 644523 1696892 561926 251369 312621 1763870 448294 1704637 481533 1047069 2258866 954028 783889 755134 2092989 2080990 2022788 1937558 420683 735305 298442 2248007 2121527 1571875 1228686 196505 189215 847917 78594 157712 126625 849091 824151 568738 496053 1823459 1739128 700014 582031 290489 2239945 776269 971507 584151 209764 2152604 992879 995565
1368597,22845 766179 304363 1871529 2019504 1343888 1395356 350807 1329383 1193578
1370436,750058 2222277 525793 2138988 338197 742159 1932994 1442881 1231079 116661 1575433 400510 1892536 1007713 1568011 1849876 783466 1897033 853277 1711219 1864800 1168896 1158469 1409574 2156020 1741372 2141835 929286 1501672 977844 932392 50095 375594 341899 335580 253768 1279256 789829 70790 40782 1455045 460595 1844130 1584618 2152899 1299630 2144999 637202 1639495 1453545 726666 1520067
