AuthorId,PaperIds
1062835,927919 85871 703906 495142 396055 361618 347829 332789 267709 1859782 179006 1567200 1377980 1171459 1071452 1000780 971568 86807 690096 488 423787 405362 258570 2055621 1916274 1874166 1818233 1654284 1548018 1442869 1348636 126017 1047624 75504 696981 677180 578955 470463 449777 382536 359758 353017 270976 265648 240232 2176324 2162438 2116616 210404 1975316 1686955 989553 928658 803022 790179 778193 216074 2044641 185939 1711069 1700218 1698929 149389 1334157 2237749 2148750 467431 609978 471711 2174369 1696617 1082064 1080256 2143473 1908612 975372 653153 1834173 1418036 1675881 667651 561510 361702 2138566 2102527 2072198 184394 1742801 1374798 1337262 902185 798074 708246 532959 515484 44814 409988 208721 2039446 1887484 1457937 1440720 115347 921870 765595 708684 667890 641554 476110 333795 2178199 1719468 161364 1224885 1026322 1010440 816463 368728 356285 2199275 2042219 1798872 1149467 1095676 1986805 408006 1969098 1584328 1152193 543383 2036502 1733709 197572 2075198 1316862 1369411 669119 872248 1364833 1137675 1035352
1063385,1538977 896034
1065029,1750911 752180 1915610 1817106 1795414 1281400 797639 576724 559452 557590 368446 313000 2094206 153679 1453098 1395661 1342777 1149209 2136074 854288 352234 2168151 1453278 1185798 694475 672574 638235 592440 241444 2240991 2137908 2069023 2003995 1911430 1789205 1632033 1394409 1286499 1253019 1067655 75664 609557 535766 469547 449612 340078 2213430 2077664 1982967 1948512 1290267 1258494 1077759 914731 888947 858467 82825 800130 792436 37441 2214655 2096633 1473149 1412741 1401831 1004053 1329344 692363 968162 179609 1331098 970784 600389 278040 1925975 1586618 1173101 88212 778416 772526 766298 508994 245651 1698569 1151121 1110367 1030176 632128 1842355 1759952 133084 1290707 2158148 834395 433718 2024679 1884682 1784967 1420003 119355 1186215 748305 790240 210024 1818938 1587654 1400460 1133639 862888 608887 33495 327219 1796911 1540645 1008942 935171 242336 2221735 30485 2141520 1726022 1263806 1221890 1136779 1943344 2126312
1065760,1104461 182980 227255 731447
1067082,715422 1369388 402495 2194452 2009950 1398322 686896 360053 2816 1901299 1647816 2130855 200536 488706 1880084 18096 973927 1218578 2164523 1880691 1544241 118254 1621725
1067871,645118 265206 330283 541662 1332036 1614255 1922338 88904 1050603 1308401 1047589 776173 2243816 2025355 1303597 1970410 1748858 1290741 328334 1153564 346157 1754662 601873 1523042 512849
1068170,1380485 827401 567191 482066 1179974 1968499 1817238 1206430 1342716
1069179,1881761 1188965 1125972 1944447 847090 479210 2030546 120775 1130770 986292 828573 58939 580904 487721 413200 379466 341720 337666 334224 2080777 2033198 1886164 1608185 1598830 157160 1447827 13740 116464 1130759 1126836 1006546 903071 838380 745934 549437 497533 487944 303692 260301 2230556 2184998 2120739 21137 1905000 1875107 1812830 1807226 1783127 1627847 144880 1337551 1102341 942276 451521 1835258 506387 2232533 1170290 1126411 1120410 1926092 970341 505720 384444 977523 529691 238481 1894354 1599204 1462845 1300579 1287769 1286470 1047690 427636 2027413 979249 794999 264201 2050986
1069804,1329267 1325938 1830807 105413 1173521 394153 933448 689676 2157086 2137281 1493743 1134792 1131552 984903 975284 644947 615159 1988887 1468122 1424442 1319677 1272440 702632 2038351 1512354 1377390 929602 773722 2204320 2195968 2111691 1462016 1217771 411264 2258838 1456000 1174421 695366 1813767 1112928
1073633,770239 2080243 2148026 2081421 1289559 163289 641727 314304 1977265 1918807 1872075 773585 452771 38136 2038745 1669865 100085 64285 531575 187990 1670928 1669988 1428081 1170058 1012859 507541 2068996 1098720 2021846 612348 1790425 651312
1075717,889171 959686 1481692 1519690 1988586 1729998 2127931 710989 2234920
1076267,698882 322207 2086944 2062174 18368 1795789 1262810 773772 498062 417652 229479 213151 2076261 707244 535625 1938945 804245 587088 2176463 2067855 1238014 1054183 494062 1726880 1301698 846932 387553 2122906 1921328 1690396 620268 841184 536125 1518980 1006087 780615
1078386,1135968 1033991
1087167,2022261 1921160 1897528 1393553 1190379 759632 465672 2082554 1884370 1566960 986575 833381 1114818 480406 1127144 57054 1047519 975653 400896 1881345 1773706 1494963 597679 1108346 799503 2154297 1770214 1008194 1910834 1821994 2118221 1026682 1416534
1088748,931614 404937 707514 1688772 819710 2007467 1136903 970667
1088751,905518 295216 2165006 719285 538795 1388424 1337166 1660630 859410 65679 1391834 1695044 1300248 671218 411966 2056084 160330 1009159 94944 774911 59310 383248 2231294 1782882 1707572 1684575 1489893 1303910 1285183 1021025 934103 868032 708174 487929 406468 406149 357057 318306 239459 2186362 1919398 1832606 1828832 1739448 1527653 1381492 1339382 1272348 522148 519869 492307 457862 397207 2216800 2203835 1919860 1764838 1532845 135040 133387 1284099 1257677 1022651 935431 746799 486277 481416 40352 1572384 1290983 1249339 915919 90424 1456331 1017340 91258 572868 522381 1669795
1092183,883597 709962 669083 518263 463905 403169 3815 2187742 1959581 1915548 1762033 1565099 1460403 1404183 1349647 1316726 1253380 1198158 1183568 1159318 1099013 931486 839667 780860 683130 513271 487942 482391 442585 437135 240860 220307 1976131 1944512 1555850 1187867 1163419 1101657 1022569 879179 690227 673141 513116 300422 280063 2132540 2114983 1995590 1993544 1679909 1470229 1401123 1268999 1229312 1214982 1025735 1019443 1006330 355263 2249279 1809600 2168099 838830 612019 553653 479754 403350 268182 1876779 1838598 1805311 1588814 1428957 1135810 1100248 1089659 973902 332921 2057792 1791610 168544 1552957 1544154 1029621 889544 745135 370403 2218774 1963463 1663186 161014 1484209 130389 1159732 1150028 1120938 690690 524279 2003897 1656969 135906 1309648 941258 860184 770054 70789 1541345 1497832 1447468 1246119 1114387 724245 433132 376927 1997093 1850072 1284863 919208 284991 1864469 1214113 362725 1709207 1671613
1097114,545501 2069117 1968421 1789675 1281324 711559 491576 391805 2251365 2090131 1265687 1652584 3615
1097465,1080024 757943 189944 1408535 909608 439158 2151081 2150658 1207726 472729 1875589 1112019 1229467 329420 2080798 870961 1959699 1698851 689153 447588 1649035 638975 859111 877124 2116376 1428198 936241 1185631 1380837 191009 697374 1670023 158326 151745 750724 249790 174691 1101103 323889 2143759 1444137 44714 1579016 148710 1440126 73203 432524 340645 300182 1091654 1464678 230633 2109797
1099505,1006341 9683 48244 2216185 1913538 1680688 228307 2150076 116784 990329
1100445,490594 1739956 1290745 895185 799045 759755 286127 1958040 1791513 2037760 1650435 563076 2235055 937821 848639 2033816 1723201 1228422 2084683 880206 1920592 973726 861165 854721 51890 1896003 1583105 1326779 1835218 1717699 1438774
1104331,1905922 2093854 1561660 1348458 1706727 1246393 755623 575842 2046801 1270796 1332999
1105949,887268 106577 1765928 1772198 470196 1112361 1937779 1261968 910272 851741 326936 1959935 1508783 442334 252862 1723984 1236126 303443 554949 308939 881854 637053 928159
1108810,572349 967460 917508 90804 848172 819814 804753 79458 680847 645814 580773 519230 469206 416351 384098 325074 275506 266006 2203951 2198294 2128113 2088095 2044368 2032323 2015850 2005337 1983965 1978744 1966 1960283 1899949 1895411 1876135 1848387 1840328 1836976 1798242 1735523 1722249 1590522 1559009 1550938 1529421 1516313 15054 1438183 1406480 1399719 1362764 1328557 1270577 1253102 1248478 1179934 1148004 1117591 1080960 1076703 979182 961185 96008 95267 94660 931715 902329 902263 85365 83376 831993 800162 745287 73034 694864 688259 632063 612794 596144 587421 557135 551685 531767 531174 519364 509304 507535 483358 470593 460481 431681 388484 37993 352097 338048 332171 285362 248970 223480 2228991 2185977 2181538 2179967 217559 2171498 2152184 2140711 2136350 2114547 2091729 206284 205871 2056611 2049387 2025865 2005453 199135 1973384 1938237 1856556 1827375 1824835 181823 1812032 1797781 1731313 1721686 1674169 1542296 1526061 1408039 1374263 1359305 1312237 1298808 129807 1295888 1279446 127230 1246518 1245881 1238063 1225012 12128 1192001 1162458 1076743 1069271 1048694 1039354 1031399 1000262 972279 930097 924414 813568 788826 780519 755344 738811 700274 691237 688855 686404 677084 652795 639510 631598 468614 467040 44074 3206 290988 271060 245039 2207965 214330 2092146 2030791 2002642 1957120 192478 1850156 1847060 1802558 1715867 1709919 1661933 1659538 1642215 1630192 1629702 145433 1411212 1394577 1371667 1329514 1279593 1268042 1227473 1176908 1165334 1048744 1033761 777903 666621 250938 2175747 216019 2083371 1889214 1764951 1664968 1561661 1151833 770223 732021 1355136 1316991 481637 844393 69888 999907 970894 933943 897062 815926 814158 808978 80371 745444 710998 710471 704875 590774 559500 555843 524883 406213 397967 394696 261801 2216575 2048241 2047438 200518 1964929 19617 1958780 1911285 1859898 184692 1844833 1826975 1806837 1637048 1540486 1388630 133595 1288712 1275719 1273936 1251830 1120762 1106469 1097724 970442 850357 850030 750717 66676 618018 511199 461347 379682 372551 319820 316774 230687 2233441 2215808 2215701 2204543 2191572 2188927 2129205 2081958 2060401 2042691 2026169 1996039 1913404 1873430 1871715 177990 1739347 1738116 168007 1672171 1592782 1518518 1452567 1447960 1442975 1423984 1417466 140766 1368254 1355481 1339620 1322187 1317123 131696 1303427 1288252 1286652 1274467 1240250 1226616 1188343 1173971 1157537 108468 1077730 1036030 1029726 1025812 975560 965449 904787 889938 860233 848775 835794 695495 63154 630828 620772 526024 480421 463790 454916 437244 372277 30912 259995 236525 2241769 2224363 2127663 2086395 2050794 1992868 196124 1948149 1882958 1874269 1838190 1835316 182330 1683840 1681132 1629810 1584500 1553079 1510605 1497197 1446790 1414345 1384199 1371035 1317924 1294672 1266322 1248898 1217566 1186786 1183229 1136920 109658 1070815 1049246 1047528 995319 697963 65102 644757 307652 1965326 1645692 1613011 1354840 852090 466035 1871943 1502554 848153 633188 1695403 357979 2163879 1402776 983167 852695 580150 527896 1691968 162143 1577331 1268080 1214082 865053 803481 643528 270635 2212581 1929965 1851682 1846719 1697927 1693285 151119 1300243 624619 1797403 1620240 1242512 1197296 1156185 1072420 312228 209747 18285 1770876 1745007 1664525 1645822 1626800 1376216 1722382 471378 310748 2252521 2108729 1952218 1864898 1522710 141872 1166116 818053 815589 427950 2001783 1810186 1512863 148429 333973 102979 991084 318525 2148249 913136 2199583 2122808 32597 1954663 1869581 1667641 121080 207844 116821
1111364,1591956 92602 829823 739497 731580 635419 624689 614926 607988 561358 538817 489578 472742 440247 438297 42540 373188 347258 325298 323149 224068 2217110 2150609 2105539 204547 2041501 2027581 1975535 1938451 18870 1859932 1850724 1846021 183456 1802939 1752211 1744419 1735685 1719485 1662255 1579433 1565873 1505983 1499349 1484802 13021 1272468 1239433 1151453 1149357 1129287 1106376 1101189 1089559 104608 1009263 915127 805884 775107 765961 564562 469687 451810 255082 2243298 218543 2097666 2056346 204367 1972217 1960878 1910038 1848161 18044 176419 1761369 1581628 1417016 1377430 1368527 1313245 1236574 11670 1142487 1101302 1088505 591977 582284 1886611 1784926 1232459 1309573 990045 937463 899490 891685 801885 733403 730695 707637 518449 504253 47192 448577 396562 384355 368253 361578 34001 303635 295741 2173340 2165314 2164509 2145114 2077212 2058288 2043983 2025030 2022484 1908808 187705 1866783 1835907 1790781 1747423 1680851 1621007 1561054 1551197 1550125 152263 1476306 1457654 1330515 1302171 123730 1213373 1162550 1116492 1097068 1084924 1003456 968481 937327 934034 883741 704301 675572 425918 331188 323838 298260 2116228 2044074 1871077 1859982 1848700 1802196 1751874 1652874 1611422 1535582 1530381 14573 1417144 1280723 1264041 1264009 921560 873565 527451 23751 212159 2090849 1998635 1843812 751280 1081334 491567 424004 2065844 2017034 1957236 1884155 158420 1079011 448670 1870867 1515969 882223 546471 34153 1915824 1438031 1083883 687170 1942258 1760208 1490192 1095385 963158 850209 279514 1688115 1125758
1112143,481822 1591914 1940276 1503293
1113547,825163 758406 682560 4023 38340 293691 2104017 2063346 202015 1895193 1589783 1580972 1533107 1413929 1405615 1364088 1276718 1241859 1220152 85396 666402 643457 521490 479894 340694 2200897 1812042 1678280 1636835 1263281 104677 818857 804219 215366 2119814 1801261 1718411 1634392 1246493 1244549 354972 2185714 205915 1805608 1266846 2195291 1405320 795350 845987 799900 716629 523009 2183118 2162271 2002834 171005 1557992 1456755 1398793 1231185 1072284 923962 858879 800262 706966 474325 454816 437433 413894 358820 1976019 1773851 1364789 115794 1140010 1135147 1078282 94901 589483 522822 330820 2243145 213237 2052563 1974552 1965628 1385090 1265071 1713576 1457790 733271 2251803 1342693 1168717 1647279 1205758 1848029 845912 64906 696613 1967008 151809 517741 26711 2183839 2035558 87587 603826 1747385 1027001 760737 1939250 1902130 1504849 1265726 539563 2139355 1809475 891384 1445033 2188292 1936589 801587 675781
1113850,618660 421310 1465777 1768382
1115440,2001440 629386 1828053 829568 983372 640840 569998 56894 425836 2154387 1811201 1366477 1311044 112290 992039 938173 845234 75890 741349 708626 665409 512442 338844 325633 2217685 1971739 1948287 1930835 1912964 1880290 1879688 1858880 183747 1784615 1561603 151334 1484221 1360477 1332539 1316146 1075605 900589 804859 769260 684373 641808 633630 578312 57543 53483 436299 35645 347297 342607 289685 258776 253937 215386 205544 2043186 1937422 1881694 1825222 177268 1422154 141764 1399060 1376533 128051 1260703 1142174 1128401 866970 830978 769764 744440 741062 696863 691037 603878 416153 409363 2189994 2013784 1997818 1904479 1863439 1746793 1724976 1699748 1662975 1658286 1630004 1461430 1441195 1429117 1380293 1361792 1279482 1256183 1213104 1155722 1140431 1086926 1055834 1049218 1041949 1037670 928011 901077 829628 821970 79008 7873 737899 722164 679763 602932 571096 562844 2143493 2106008 1992105 1980473 1968059 1852159 1792241 1790492 1698339 1697245 165413 1610918 1560076 1541474 1513074 1482331 1411672 1280254 1269098 1191723 1179931 1005725 878054 196556 1548058 995040 914204 646355 59574 589108 588214 369675 328467 326456 265980 2121620 2117668 2117042 2069129 2050557 1999199 1973459 1963353 1935894 1903289 175189 174661 1657347 1585618 1437349 1420210 1348898 1298470 1210212 1208962 2223574 936713 886848 806978 759153 750564 681454 607465 25519 2203963 2148736 2143758 2121778 207736 2016328 2014213 2009108 1998245 198874 1959151 1946042 182929 1767601 1749901 1681926 1660901 162746 1627203 1565682 1515010 1497286 1320350 1283365 1215417 1186716 115198 1112237 1079658 1060051 1047585 830583 763442 668946 628259 436300 2119175 198004 1877151 1797435 1714764 1708941 1608560 1589817 1546784 1516066 1506878 1420989 1400418 136204 1314339 1243629 1162203 1115424 1114113 1110944 1058648 792313 405548 303027 2169220 2160964 1969732 188120 1756524 1534059 1432700 1180088 964545 717987 597643 327740 2200537 1854433 1753551 1309289 1142990 910036 814060 649483 563222 554921 533643 251632 2102889 2009351 1686602 1404298 1339902 984542 983051 648007 614175 234218 2231534 2053057 2017697 199497 1937602 191449 1446072 1432196 1288770 2192524 1198052 1078586 1059449 2143364 1264061
1117165,480202 178712 484949 43722 147814 1318217 348298 1424823
1117513,692712 1097251 872794 854623 1039183 1741636
1120368,651009 48014 2127962 596116 441527 368307 2234409 2206961 2041669 2030844 1886568 1826559 1724519 1663702 1607825 1570740 1384908 722228 664920 631997 497243 2217666 2161352 2160877 2117359 2073706 1281758 1242381 1200831 794618 637397 624790 2213926 190275 185775 147701 1406256 1124462 778342 6779 377551 262159 156740 1706289 933521 573819 116688 1094570 999031 611313 253855 193804 1918533 171557 1638392 1608497 1505321 1186686 1068528 940565 732481 496544 230230 2203973 2047300 1929267 1847132 173282 1701136 1615371 1467374 1381763 1280586 480599 312273 277149 1662874 1654082 1629643 1554621 1318161 110526 977422 326967 1497385 560471 371867 30949 2069396 1877613 1824273 1787701 1745706 1299116 969386 918924 902936 859310 842838 760059 579750 452870 414388 396278 368572 242104 2156770 212232 2062578 1804798 1626463 155025 1546056 136092 1288046 1142676 1072867 787662 657369 634444 573371 41884 234257 2199908 2198303 2157429 2069793 2027428 2021681 1683851 1675491 1642025 1423053 1121948 815143 766813 716389 66002 411256 363837 341122 307049 301347 2160918 1817699 1567122 1281604 1141986 1085048 1004590 599027 224006 2192671 2003829 1814665 1242152 1194468 1139035 1566569 1134861 1278048 212530 1377526
