AuthorId,PaperIds
1003007,2244869 1581485 856091 1023277 328082 170723 12300 1300644 691826 418890 913256 383337 257449 1049759 1615521 1026155 1850457 941526 594536 1673385 1659402 533169 45320 323649 1985129 179157 178517 2087551 967515 2169301 2176820 2127872 1449033 343436 1405404 1828317 1170349 1768228 2235026 1911463 1359246 1900295 875 877066 1779749 1396947 410529 1950044 433870 173251 2148224 1694709 976590 769487 1243776 2170488 1297378 650363 469421 905565 2095077 337178 342259 277510 1479674 2258757 1309760 1266104 1563343 1610562 1725174 2121461 1624871 1106276 2255732 1251113 330409 1468796 194252 1603572 1787070 2120168 41737
1004396,1623128 1850931 292288 1060214 1852796 2145170 605407 273904 1597760 1279126 1769827 1557668 2233597 1144607 1214961 752452
1007696,1633656 726779 695343 219857 953186 1130588 842196 1609654 671756
1008725,2145114 1209236 914281 748984 886435 1654654 1230991 1633400 1370031 1876205 309609 1666988 594335 390461 1851483 1369848 391198 1647740 397553 477123 1576547 1352088 1527122 1589209 1269192 1589139 877096 607331 1557978 387231 1359330 242428 1570767 884264 227213 2138443 1439356 871688 143524 1154410 780679 1419686 1507015 841307 582389 1827919 579211 942182 882019 2170506 2009989 1086246 638730 1323420 597683 1512904 1671312 1673857 2044746 2001344 1791342 2255418 186418 510594 2155646 1843148 965008 390559 1947854 1329328 315529 586007 952392 1407591 660374 1521988 952671 659869 1221991 1855556 53203 2000516 974573 1927068 1075963 2133942 1584425 1402072 180198 1236991 1993541 179377 1573578 832213 996875 324785 1793698 1761432 1550125 100943 1550850 2001264 639220 1920968 1743573 1025885 1421035 286628 2155170 922187 424942 1743458 916637 1415335 2036371 1090621 404079 181188 2095237 1900513 791775 681025 751797 2170274 2205609 2153943 538087 1857245 732105 342497
1009344,145590 1521652 315730 1982393 872132 888096 1501739 884554 508111 1054060 1269257
1009558,337148 1503497 1947723 1714387 367858 2025442 1454235 534894 355923 985847 1216548 870795 431387 1067923 1797010 178724 1671486
1013301,78734 550001 127309 1862588 1231171 92462 539219 1807091 981974 273205 1849783 2196742 2035491 1917396 760121 1959576 1624597 1106001 841012 1806160
1015421,387351 2052234 1973745 1600444 1370685 2141860
1016121,225809 1411226 1072329 581578 773033 2199694 296653 871588 1212395 216295 568205 2239162 1452466 1881409 380400 370305 1288961 758838 352551 1411536 1161400 888914 721214 2029452 1562458 1533519 991395 2176765 823109 995546 265851 709239 424189 1675627 481279 238871 49134 2140479 1841985 331552 1251658 1129924 1573576 144314 124201 1202904 518934 530488 494266 1023128 1880627 1624625 28139 1342727 733096 1880823 307493 2105185 566931 777455 193918 1007753 723372 60478 609536 431997 1766862 1750222 87913 1110844 1049457 1987666 406727 100049 678111 1593170 547220 87514 2209908 2149981 1124859 1267403 52392 115179 1805251 1503878 1486850 1048926 529069 179290 1469513 602552 1778938 1996225 286567 773924 441980 1870310 1773809 15571 400174 1803801 1009513 666960 1557559 1316172 1211166 1951965 2016357 1966180 52354 320874 1977060 927276 346347 2220637 1970649 604088 1936233 1101965 1889878 1597254 1256766 995135 374394 2148311 2059614 1067255 1054280 1922802 1246570 835490 508413 439519 2004429 1291546 820664 2211642 290260 32169 2099604 898506 1538488 2169661 1888975 1367487 1899730 629258 273664 257941 1620761 2117871 2198119 1109195 682858 284078 697968 718813 174420 1427083 1565842 2201487 2036940 1459004 2123324 463007 1271122 1146474 1043341 1819868 1756625 1221751 1080862 184099 852307 584144 1754879 2176854 1683565 865557 2223813 1626186 154004 2046783 1001864 608532 279263 387021 481362 247876 67784 1286724 525467 405080 964087 1658192 239315 1853358 1600869 1597032 1009050 1788050 1060597 1624199 1361279 210229 963774 943120 933927 770671 496352 2171997 2044959 2029741 1743562 1682511 1516290 11070 103462 659089 428858 1903326 1640962 752718 1189594 1420133 817689 783885 648806 2195898 2013369 1966696 1908005 1637258 1371370 1278943 1145336 275770 1988750 37859 1297389 1338647 166557 1231502 1937639 1631548 1463061 928361 695375 1263528 2112971 844418
1016219,1215031 97765 1201719 550841 702590 1570619 473093
1018252,924604 814658 535609 678959 2162811 1854061 1834394 1778473 810681 594633 2169344 986025 1498072 2128092 734348 2094986
1018549,912774 70555 1644934 1122421 701550 1448341 615355 721473 719664 1266989 1300616 999974 1285629 2156312 1487767 1136989 947166 1308059 1174280 1099478 1013559 31358 237011 580491 1586374 1523868 1585394 1329640 961487 1779783 545105 1564944 1672989 1814681 2205306 2144186 1140594 864283 72057 952483 1876640 740785 2112424 96106 293725 1806567 361739 241709 230631 2203869 632114 581054 694235 815423 1289975 872140 455877 1459518 1048518 1432986 241181 643248 853760 2134692 1367456 1581113 1569683 1835814 127191 1786538 1973713 1518383 75636 1177737 1375068 522415 54238 1513489 2218912 1724023 1024293 339183 1400838 94297 1262817 1470230 2137031 1414972 254337 1972365 2024180 881022 1856150 1170200 269845 1528250 1916908 685965 1213457 191542 392775 1391196 1971785 695556
1019847,1050642 1290806 24672 1804623 1329667 1201966 1174618 1399369 1679210 1626719 1164839 703531 1092602 1590260 102968 1799210 1039688 201666 319108 1017573 1997019 2143774 540036 295634 465174 2019556 246977 1012772 2056749 1863102 581180 1600039 1168726 965914 130613 482207 1312876 356268 1536068 1454882 2032770 10439 764622 21891 1606164 4846 1102923 637617 592740 559668 2067682 241557 1917901 2118550 1554016 1915956 2060811 1301842 1107905 1768108 158694 511112 558933 2166715 704467
1020115,1855079 242163 2043898 557483 471371 952956 1253750 1465733 731267 728602 373789 1631793 362581 1223989 826620 181845 912224 227445 2149345 1618110 1575993 1271999 1177450 959446 192626 1015589 2225807 311052 2033757 2227051 111212 330514 1594285 1137183 557275 952846 834268 249616 203514 11160 551611 114836 2219304 83802 532569 555335 872368 2017742 963178 1968723 1370641 481495 1245807 1602211 1201957 129795 986261 1596281 70626 1325554
1020392,96526 1030017 358452 866107 850478 1489744 525095 1118727 590144 792734
1020899,1486323 1524509 2059589 706944 1546860 2009812 1513693 218409 249626 731462 1933771 1698412 1218636 648673 322349 255785 1734030 1585714 1247951 1378591 706816 460397 642297 301919 15813 2012620 496081 1932349 1340392 506040 1190392 1861989 1830985 1018705 2075704 1629746 124212 2081764 787787 2017486 814226 705993 1975984 1582214 1267215 1105416 1815983 217881 463878 329604 1321801 791490 1164625 1419005 915674 1246654 749517 1974683 379040 2025052 2166732 2026466 1288899 1885992 217926 284941
1026480,2149495 371144 1628506 1318725 1980894 1845457 147136 911149 336110 801334 115396 430495 1488991 1056106 1626776 147376 278200 1379926 1085742 1413527 1863697 2026670 1511336 1445295 177025 1762680 898130 1563886 199017 426012 608713 678110 1315461 1273448 1827724 1589429 1576076 2174595 1781259 1175673 662941 1700051 1146205 560525 2092428 791579 1634152 2026730 1412143 627321 1447235 998638 1305989
1026966,1736480 765589 980869 522920 2149833 136937 406098 57112 10218 23648
1028745,264278 599781 1415714 2223961 1851940 1982587 1393304 974554 1149694 860000 64830 2243935 1555967 1828529 807500 1882981 1945199 1715467 664424 815027 900760 632 114868 567866 402072 1127910
1029010,331060 1787892 482122 1033528 912565 249420 482351 2142047
1033427,2219827 440384 1521734 1341955 836999 1850403 1690655
1034591,292559 1370462 1286649 1508405
1035092,2147145 301058 1814214 1438608 651827 1453474 2061149 913161 85981 2078726 227553 1321761 37138 1663428 11972 1055931 778579 518787 1301665 1705487 1749751 1292727 1718980 1020059 1310257 2240510 2092788 1764333 2256260 1377337 1063000 101084 2089825 1980477 583482 1814285 1402342 318336 411139 2017556 1630259 1360271 543451 2092195 2084280 1652015 345456 13889 137353 1739682 1873935 379072 279541 1643098 2094830 516400 96320 1399417 2201267 831748 112706 1132877 1103904 691591 679165 18718 2164086 1393403 1452726 1272104 270252 1307034 1670180 356040 2015450 1691112 844045 549527 422602 1052600
1036181,1156546 411194
1036996,1346771 614586 1582693 337311 2134556 1078830 2258871 1107589 1595715 1766841
1037039,1459767 1061741 2004140 607261 188345 1540226 2132925 1303922 992039 1971739 512442 641808 2217685 338844 2154387 983372 56894 1366477 425836 1360477 1784615 845234 1930835 1858880 1561603 640840 804859 205544 1881694 289685 183747 151334 1279482 744440 1724976 1055834 684373 769260 1565682 588214 1792241 679763 562844 571096 177268 829628 1968059 905657 328467 722164 174661 1657347 303027 1112237 1790492 182929 829568 1339902 2017697 602932 533643 198004 1243629 597643 196556 554921 1937602 1924071 205231 2015467 327740 2009351 984542 1690635 1740919 931298 2122633 455010 2139951 436300 2203963 792313 405548 1432700 2125558 2213112 1019722 1835016 1674656 93043 2127568 2177894 234218 1969732 808457 1366114 2143364 1059449 2207150 191449 1446072 1432196 2231534 1747559 2209357 1982907 2053057 1575817 329534 2155405 2128102 460694 1894466 267976 134766 107550 497528 1983497 1437498 1627119
1037194,10654 576287 1444566 1191693 1800078 501958 1301635 420017 236554 2120395 11520 727911 1257604 739126 1908057 12533 1878464 2103889 600237 595915 119439 338308 317579 1341671 539378 210516 1138170 2012143 898544 1635855 1864871 1623763 1863808 865426 1905876 1406654 1200763 134710 1833076 1847375 1495479 1301395 255440 154398 1104388 324469 631104 1399 1377833 741112 1644346 874671 1402136 2007396 1294917 1632981 2124787 1702094 1266409 579712 1976975 1920339 223149 474282 410880 1152952 1570021 550721 1872016 945173 2062068 342271 468797 171969 262244 720987 1386395 345891 53 480306 464898 1176251 1970338 1141584 434209 1713313 1593129 2121672 44839 1807929 429790 1882867 159701 1405098 167607 472280 574650 1425173 672659 1665757 864986 380855 1182460 2253350 697841 472956 1518462 658987 33269 1606962 1324457 1953768 2247499 1130528 1887988 137811 1796013 1293570 1090452 1843066 1641800 70318 2002289 149801 14006 2037026 2105867 1234127 1233137 511642 1499644 151973 2086583 2198258 2218722 2097063 1503759 1838073 98926 302505 1015429 2173156 1641218 1893848 1725441 1412821 80320 366233 1087154 1616786 803174 311752 148985 443465 1357825 1130734 775288 493335 1004304 204002 346597 190994 2108895 42820 74038 1239752 2207628 1743013 1996912 1790624 45140 343607 1076613 1053471 869809 1735401 925707 1683121 1112683 1408486 469997 1277389 235911 1948362 560990 2201746 2069772 482250 1571443 1635913 1000461 1477279 1011047 1579544 104834 1898016 219506 2092142 312746 1427837 160098 527572 261010 1939107 888291 1697576 1101088 2210932 827322 1522558 615407 671648 580706 1940181 1796185 1608659 934710 121972 823736 1990069 1782193 396853 1731526 596596 1203133 225901 111666 1478062 1018491 1602451 531599 1993142 241994 726228 59358 702929 731403 1726095 1386523 1239651 920394 458964 1000432 2004813 1009777 523784 683200 1639184 1142590 408820 28922 852378 1895034 1659121 104708 1590058 26957 1614530 998918 696240 2029920 1492568 1260804 717845 1948402 117268 39153 739490 97113 1560848 886564 759141 1650761 1037211 358592 1210476 1613347 2028996 1056898 1216226 513512 2087927 1957800 1365361 1906481 2093428 1996502 1776062 1338304 1462104 186964 1645997 1168693 946508 1108399 250831 587986 613018 1602527 2216672 1732775 1278831 1715423 1027561 753461 1214726 11922 162847 2157962 1159046 445242 2109537 886717
1037388,337933 382848 771654 1873137 98175 424865 2194361 1920488 801823 1487083 1700769 1520996 831225 717996 499370 1611781 2146227 716433 1572621 436691 399771 101505
1038876,77426 2045533 52993 640823 167079 839288 909931 2128521 350736 918041 650479 646746 1447472 1475778 1430229 1595783 436245 1409617 1287772 597739 469021 1609659 935010 1896528 575347 997176 1183414 1183440 993791 82414 567976 1378497 299353 780420 1124241 1800836 1935274 771604 289532 569833 2156144 1263661 2250559 765176 730686 1956035 1178585 415455 1474271 1046655 180569 1267860 1939026 689154 945692 1600011 2067914 1618560 2099945 58442 2147020 2118523 1554255 247291 490403 241417 1720776 893868 897903 1245604 1560862 1809249 444763 34205 1925484 780975 1870965 1943166 214008 1756703 1212459 1972723 843567 1866275 2104251 819191 1666825 810658 61070 304112 138968 2049090 959638 1272937 284929 89385
1040716,413475 1740367 870557 652480 1286614 748172 2248149 989 563207 308753 1898390 1102353 362813 1391110 371991 921537 1201576 316017 288949 1032266 1853512 99127 1837175 926056 794647 1584024 439366 259658 1742975 1974705 1086060 1945749 1115772 1129669 985718 489156 534664 1722831 584869 885972 121196 825119 291049 1939317 1187357 1871964 1312019 1450530 2242154
1042099,1539387 308653 1012697 1111619 2161613 1423920 1907073 2138521 149379 1247806 237807 878379 1025875 779416 354973 801802 2138730 606302 309555 1130831 978988 2160354 509737 945009 274237 943036 955748 1721492 1083104 1897851
1042140,1842595 1865870 1121491 1655022 2157995 238952 2235360 16893 666020 1108761 739977 746102 2022821 1722167 1454395 2144127 930243 1395522 404523 884791 892207 958194 282582 140291 1388454 1848202 1003855 2115426 696452 1682991 1331140 1818390 1145355 1531792 182370 1043125 725303 853469
1046792,615346 1360683 6416 438561 106134 1680296 1381370 553245 1435868 1373865 203508 1358507 1168023 1637980 905479 334512 263127 1161791 114806 1176652 397480 1340228 2230840 423101 1173417 147493 434285 2152139 496765 1972663 1236732 1982415 1441945 2003817 310765 1856949 1185969 1116218 1055068 539443 78039 1368748 313321 1510514 286053 1528840 680503 1669444 873935 671629 10588 1620981 398727 786045 1268619 144701 349159 1124933 948932 863529 1517054 2252355 1899391
1047517,471173 1380909 820182 1781764 1134139 1596161 656794 1847663 631069 2133786 1361083 1373898 39607 2197317 1260110 110756 524327 617455 1634310 396739 793919 606491 2176722 1578392 203746 593136 1322345 218395 387353 1467990 109876 645946 479883 1697678 1234713 1161875 822132 1459395 2226940 2062370 2086475 1106090 2135177 1788818 2081988 1326196 527159 1842611 488461 536797 766059 1625083 772145 184662 178098 874032 620636 748974 1536947 969023 60744 2180875
1052411,1561542 1827630 1984586 1087185 1696253 2154270 1121436 279559 1554160 1214370 2210269 887168 1063797 1654065 1595544 495327 634031 1858493 1235748 1607724 1650494 1820418 966625 888191 750403 1110260 305682 1437915 303048 149740 936861 1149476 631674
1053236,737149 353325 1662057 1271327 1761637 792542 225374 488393 2009802 1408451 1179493 1162370 2065084 332016 1406348 1317831 2255827 940444 1274194 407506
1056096,274361 963268 1907982 887673 597869 60836 172455 1809892 1284922 1961669 25911 1047013 1835950 984897 638503 2128873 1532678 1277359 1143179 201031 1366055 299952 2145916 1594687 1291140 1387631 2008102 2073271 1836676 760407 567254 2234025 815988 2211417 351243 1296280 281677 1624995 692181 1983087 778375 396067 1416796 660137 1667624 1725193 695459 1135395 1591309 482464 681087 1090234 323466 1352669 1614507 1899953 647524 638828 1516687 1130303 2142303 1304129 1665535 1704954 1282998 1758814 353743 1740769 2059302 1499830 941698 1188109 1905507 188502 409447 2188648 2121016 1280414 560607 473990 1991079 1176513 323822 64132 2300 377020 2051748 1519959 212706 973021 45635 1956992 1485500 2012286 554324 516134 1556298 531935 20943 8818 277503 1400249 1395238 1550132
1058678,2022613 840015 288674 906042 576202 11682 950374 1001447 776297 2044962 129073 725592 909181 1461434 1166262 2163936 241135 360442 1742333 115190 2253561 652134 2251826 1954784 501054 1746368 1306356 44486 188613 1682527 1116037
1059357,929248 2185512 775540 754587 2020948 1165639 314663 2216386 59786
1059662,1291688 624482 1395591 1004665
1062835,2036502 708246 1818233 86807 578955 1908612 405362 488 2039446 115347 368728 332789 1698929 515484 1834173 803022 1719468 816463 765595 690096 1916274 1348636 1442869 185939 971568 1548018 1047624 778193 1733709 2174369 1080256 653153 703906 2138566 184394 1082064 408006 2116616 1887484 798074 382536 208721 928658 667890 2176324 210404 179006 1567200 1377980 1071452 470463 1654284 667651 2072198 1457937 2178199 1742801 696981 353017 240232 1584328 532959 1711069 258570 44814 1440720 1010440 409988 2055621 356285 2044641 1700218 609978 1859782 708684 75504 471711 927919 85871 561510 495142 347829 2102527 1374798 1337262 1171459 1000780 677180 1969098 359758 265648 1686955 149389 921870 476110 423787 1874166 2042219 1224885 1026322 270976 2199275 1975316 1334157 161364 361702 267709 2075198 902185 396055 361618 790179 1798872 1152193 641554 449777 1418036 467431 126017 1149467 216074 543383 669119 197572 1675881 975372 2162438 989553 872248 2237749 1986805 2148750 333795 2143473 1316862 1369411 1095676 1696617 1137675 1364833 1035352
